"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PAT",144549,"/Date(1701243960000)/",99000,100,16882,1666638000,1600,false,1.64
"PAT",144336,"/Date(1701243840000)/",99000,200,16782,1656738000,1600,false,1.64
"PAT",143236,"/Date(1701243180000)/",98900,1,16582,1636938000,1500,false,1.54
"PAT",143001,"/Date(1701243000000)/",98900,300,16581,1636839000,1500,false,1.54
"PAT",141722,"/Date(1701242220000)/",98900,700,16281,1607169000,1500,true,1.54
"PAT",141718,"/Date(1701242220000)/",98900,100,15581,1537939000,1500,true,1.54
"PAT",141637,"/Date(1701242220000)/",98900,400,15481,1528049000,1500,false,1.54
"PAT",140446,"/Date(1701241500000)/",98900,1,15081,1488489000,1500,false,1.54
"PAT",140444,"/Date(1701241500000)/",98900,600,15080,1488390200,1500,false,1.54
"PAT",140431,"/Date(1701241500000)/",98800,400,14480,1429050200,1400,false,1.44
"PAT",140258,"/Date(1701241380000)/",98800,100,14080,1389530200,1400,false,1.44
"PAT",134933,"/Date(1701240600000)/",98900,100,13980,1379650200,1500,false,1.54
"PAT",134746,"/Date(1701240480000)/",98900,100,13880,1369760200,1500,false,1.54
"PAT",134318,"/Date(1701240180000)/",98100,43,13780,1359870200,700,true,0.72
"PAT",134304,"/Date(1701240180000)/",98100,200,13737,1355613200,700,true,0.72
"PAT",134218,"/Date(1701240120000)/",98500,1400,13537,1335993200,1100,true,1.13
"PAT",133230,"/Date(1701239580000)/",98500,300,12137,1198093200,1100,true,1.13
"PAT",131030,"/Date(1701238260000)/",98500,200,11837,1168543200,1100,false,1.13
"PAT",130913,"/Date(1701238140000)/",98900,200,11637,1148843200,1500,false,1.54
"PAT",130908,"/Date(1701238140000)/",98500,100,11437,1129063200,1100,false,1.13
"PAT",130742,"/Date(1701238080000)/",98500,300,11337,1119213200,1100,false,1.13
"PAT",130445,"/Date(1701237900000)/",98500,2,11037,1089663200,1100,false,1.13
"PAT",111737,"/Date(1701231480000)/",98500,8,11035,1089465200,1100,false,1.13
"PAT",111531,"/Date(1701231360000)/",98500,23,11027,1088673200,1100,false,1.13
"PAT",111354,"/Date(1701231240000)/",98500,69,11004,1086396200,1100,false,1.13
"PAT",111022,"/Date(1701231000000)/",98500,300,10935,1079565200,1100,true,1.13
"PAT",110957,"/Date(1701231000000)/",98500,200,10635,1050015200,1100,true,1.13
"PAT",110943,"/Date(1701231000000)/",99000,100,10435,1030315200,1600,false,1.64
"PAT",110040,"/Date(1701230460000)/",99000,200,10335,1020415200,1600,false,1.64
"PAT",105516,"/Date(1701230100000)/",99000,5,10135,1000615200,1600,false,1.64
"PAT",104818,"/Date(1701229680000)/",99000,500,10130,1000120200,1600,false,1.64
"PAT",104751,"/Date(1701229680000)/",99000,100,9630,950620200,1600,false,1.64
"PAT",104325,"/Date(1701229380000)/",99000,100,9530,940720200,1600,false,1.64
"PAT",104213,"/Date(1701229320000)/",98900,400,9430,930820200,1500,false,1.54
"PAT",103705,"/Date(1701229020000)/",99000,1200,9030,891260200,1600,false,1.64
"PAT",103236,"/Date(1701228780000)/",99000,2700,7830,772460200,1600,false,1.64
"PAT",103132,"/Date(1701228720000)/",99000,1000,5130,505160200,1600,false,1.64
"PAT",102805,"/Date(1701228480000)/",98800,100,4130,406190200,1400,false,1.44
"PAT",102654,"/Date(1701228420000)/",98600,600,4030,396310200,1200,true,1.23
"PAT",102403,"/Date(1701228240000)/",98600,100,3430,337150200,1200,true,1.23
"PAT",102112,"/Date(1701228060000)/",98600,22,3330,327290200,1200,true,1.23
"PAT",101129,"/Date(1701227460000)/",98600,700,3308,325121000,1200,true,1.23
"PAT",100257,"/Date(1701226980000)/",98500,500,2608,256101000,1100,false,1.13
"PAT",100121,"/Date(1701226860000)/",98200,1000,2108,206851000,800,false,0.82
"PAT",95342,"/Date(1701226440000)/",98000,1,1108,108651000,600,false,0.62
"PAT",95227,"/Date(1701226320000)/",98000,100,1107,108552000,600,true,0.62
"PAT",94802,"/Date(1701226080000)/",98100,800,1007,98752000,700,false,0.72
"PAT",94002,"/Date(1701225600000)/",98100,5,207,20272000,700,false,0.72
"PAT",92826,"/Date(1701224880000)/",98100,100,202,19777000,700,false,0.72
"PAT",91735,"/Date(1701224280000)/",97700,100,102,9967000,300,false,0.31
