"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SCS",144425,"/Date(1701243900000)/",65700,100,10300,673000000,800,false,1.23
"SCS",142503,"/Date(1701242737000)/",65300,100,10200,667000000,400,true,0.62
"SCS",142415,"/Date(1701242689000)/",65300,100,10100,660000000,400,true,0.62
"SCS",142349,"/Date(1701242663000)/",65300,100,10000,654000000,400,true,0.62
"SCS",142226,"/Date(1701242582000)/",65300,100,9900,647000000,400,true,0.62
"SCS",141742,"/Date(1701242298000)/",65200,100,9800,641000000,300,true,0.46
"SCS",141645,"/Date(1701242240000)/",65200,100,9700,634000000,300,true,0.46
"SCS",141512,"/Date(1701242148000)/",65200,100,9600,628000000,300,true,0.46
"SCS",141440,"/Date(1701242115000)/",65200,100,9500,621000000,300,true,0.46
"SCS",140953,"/Date(1701241828000)/",65500,100,9400,615000000,600,false,0.92
"SCS",135856,"/Date(1701241167000)/",65500,100,9300,608000000,600,false,0.92
"SCS",134603,"/Date(1701240395000)/",65200,100,9200,601000000,300,true,0.46
"SCS",131808,"/Date(1701238719000)/",65500,200,9100,595000000,600,true,0.92
"SCS",130906,"/Date(1701238174000)/",65500,1600,8900,582000000,600,true,0.92
"SCS",130854,"/Date(1701238163000)/",65500,1500,7300,477000000,600,true,0.92
"SCS",130507,"/Date(1701237936000)/",65800,100,5800,379000000,900,false,1.39
"SCS",130507,"/Date(1701237936000)/",65800,100,5700,372000000,900,false,1.39
"SCS",125949,"/Date(1701237601000)/",65500,500,5600,366000000,600,true,0.92
"SCS",125949,"/Date(1701237601000)/",65500,1700,5100,333000000,600,true,0.92
"SCS",125949,"/Date(1701237601000)/",65500,500,3400,222000000,600,true,0.92
"SCS",125949,"/Date(1701237601000)/",65500,200,2900,189000000,600,true,0.92
"SCS",125949,"/Date(1701237601000)/",65500,1400,2700,176000000,600,true,0.92
"SCS",105401,"/Date(1701230056000)/",65500,100,1300,84000000,600,false,0.92
"SCS",103015,"/Date(1701228629000)/",64900,200,1200,77000000,0,true,0
"SCS",103015,"/Date(1701228629000)/",64900,200,1000,64000000,0,true,0
"SCS",100737,"/Date(1701227270000)/",64200,100,800,51000000,-700,true,-1.08
"SCS",100737,"/Date(1701227270000)/",64200,100,700,45000000,-700,true,-1.08
"SCS",100737,"/Date(1701227270000)/",64200,100,600,39000000,-700,true,-1.08
"SCS",100423,"/Date(1701227075000)/",64800,100,500,32000000,-100,false,-0.15
"SCS",94416,"/Date(1701225868000)/",65500,400,400,26000000,600,true,0.92
