"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ASG",141320,"/Date(1701242034000)/",22500,100,3500,76000000,0,false,0
"ASG",103822,"/Date(1701229117000)/",21600,100,3400,74000000,-900,true,-4
"ASG",103809,"/Date(1701229104000)/",21650,600,3300,72000000,-850,true,-3.78
"ASG",103747,"/Date(1701229081000)/",21700,1100,2700,59000000,-800,false,-3.56
"ASG",103653,"/Date(1701229028000)/",21650,400,1600,35000000,-850,true,-3.78
"ASG",103653,"/Date(1701229028000)/",21700,400,1200,26000000,-800,true,-3.56
"ASG",103653,"/Date(1701229028000)/",21800,200,800,17000000,-700,true,-3.11
"ASG",93658,"/Date(1701225429000)/",22700,100,600,13000000,200,false,0.89
"ASG",93658,"/Date(1701225429000)/",22600,100,500,11000000,100,false,0.44
"ASG",93658,"/Date(1701225429000)/",22600,200,400,9000000,100,false,0.44
"ASG",93658,"/Date(1701225429000)/",22500,200,200,4000000,0,false,0
