"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DBC",144425,"/Date(1701243900000)/",24200,640200,6411900,153743000000,600,false,2.54
"DBC",142922,"/Date(1701242999000)/",24150,8700,5771700,138250000000,550,false,2.33
"DBC",142922,"/Date(1701242999000)/",24150,3500,5763000,138040000000,550,false,2.33
"DBC",142922,"/Date(1701242999000)/",24150,100,5759500,137956000000,550,false,2.33
"DBC",142922,"/Date(1701242999000)/",24150,6000,5759400,137953000000,550,false,2.33
"DBC",142922,"/Date(1701242999000)/",24150,100,5753400,137808000000,550,false,2.33
"DBC",142922,"/Date(1701242999000)/",24150,5300,5753300,137806000000,550,false,2.33
"DBC",142922,"/Date(1701242996000)/",24150,15000,5748000,137678000000,550,false,2.33
"DBC",142909,"/Date(1701242985000)/",24100,1000,5733000,137316000000,500,true,2.12
"DBC",142906,"/Date(1701242983000)/",24150,100,5732000,137292000000,550,false,2.33
"DBC",142906,"/Date(1701242980000)/",24150,500,5731900,137289000000,550,false,2.33
"DBC",142859,"/Date(1701242975000)/",24150,200,5731400,137277000000,550,false,2.33
"DBC",142859,"/Date(1701242975000)/",24150,8900,5731200,137272000000,550,false,2.33
"DBC",142859,"/Date(1701242975000)/",24150,1000,5722300,137057000000,550,false,2.33
"DBC",142859,"/Date(1701242975000)/",24150,100,5721300,137033000000,550,false,2.33
"DBC",142859,"/Date(1701242975000)/",24150,1000,5721200,137031000000,550,false,2.33
"DBC",142859,"/Date(1701242975000)/",24150,200,5720200,137007000000,550,false,2.33
"DBC",142859,"/Date(1701242975000)/",24150,8800,5720000,137002000000,550,false,2.33
"DBC",142859,"/Date(1701242974000)/",24100,5000,5711200,136789000000,500,true,2.12
"DBC",142853,"/Date(1701242968000)/",24100,5000,5706200,136669000000,500,true,2.12
"DBC",142850,"/Date(1701242967000)/",24150,500,5701200,136548000000,550,false,2.33
"DBC",142846,"/Date(1701242964000)/",24100,10000,5700700,136536000000,500,true,2.12
"DBC",142843,"/Date(1701242961000)/",24100,5000,5690700,136295000000,500,true,2.12
"DBC",142843,"/Date(1701242958000)/",24150,700,5685700,136175000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,100,5685000,136158000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,2000,5684900,136155000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,2700,5682900,136107000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,100,5680200,136042000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,1100,5680100,136039000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,100,5679000,136013000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,300,5678900,136010000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,500,5678600,136003000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,500,5678100,135991000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,500,5677600,135979000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,500,5677100,135967000000,550,false,2.33
"DBC",142843,"/Date(1701242958000)/",24150,200,5676600,135955000000,550,false,2.33
