"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155515735,"PDB","1701848719","s","2000","9100","23200","2023-12-06T07:45:21.534Z","2023-12-06T07:45:21.534Z"
155466049,"PDB","1701847095","b","200","9400","21200","2023-12-06T07:18:16.456Z","2023-12-06T07:18:16.456Z"
155465376,"PDB","1701847074","b","200","9400","21000","2023-12-06T07:17:56.442Z","2023-12-06T07:17:56.442Z"
155459602,"PDB","1701846910","b","400","9000","20800","2023-12-06T07:15:11.438Z","2023-12-06T07:15:11.438Z"
155459238,"PDB","1701846899","b","500","9000","20400","2023-12-06T07:15:00.439Z","2023-12-06T07:15:00.439Z"
155458288,"PDB","1701846872","b","100","9000","19900","2023-12-06T07:14:34.437Z","2023-12-06T07:14:34.437Z"
155457665,"PDB","1701846855","b","200","9000","19800","2023-12-06T07:14:16.446Z","2023-12-06T07:14:16.446Z"
155456464,"PDB","1701846825","b","700","9000","19600","2023-12-06T07:13:47.480Z","2023-12-06T07:13:47.480Z"
155451640,"PDB","1701846662","b","500","9000","18900","2023-12-06T07:11:03.432Z","2023-12-06T07:11:03.432Z"
155450954,"PDB","1701846645","s","500","9000","18400","2023-12-06T07:10:47.474Z","2023-12-06T07:10:47.474Z"
155449395,"PDB","1701846603","b","500","9000","17900","2023-12-06T07:10:04.423Z","2023-12-06T07:10:04.423Z"
155448647,"PDB","1701846579","s","500","9000","17400","2023-12-06T07:09:40.421Z","2023-12-06T07:09:40.421Z"
155447314,"PDB","1701846536","b","400","9000","16900","2023-12-06T07:08:58.432Z","2023-12-06T07:08:58.432Z"
155446417,"PDB","1701846512","s","1600","9000","16500","2023-12-06T07:08:33.422Z","2023-12-06T07:08:33.422Z"
155443866,"PDB","1701846430","s","200","9100","14900","2023-12-06T07:07:12.428Z","2023-12-06T07:07:12.428Z"
155441462,"PDB","1701846359","b","200","9000","14700","2023-12-06T07:06:00.422Z","2023-12-06T07:06:00.422Z"
155440840,"PDB","1701846337","s","3200","9000","14500","2023-12-06T07:05:39.433Z","2023-12-06T07:05:39.433Z"
155438529,"PDB","1701846266","s","3800","9100","11300","2023-12-06T07:04:27.428Z","2023-12-06T07:04:27.428Z"
155379460,"PDB","1701844873","s","900","9100","7500","2023-12-06T06:41:14.489Z","2023-12-06T06:41:14.489Z"
155356369,"PDB","1701844172","s","5000","9100","6600","2023-12-06T06:29:33.462Z","2023-12-06T06:29:33.462Z"
155321196,"PDB","1701843053","s","600","9300","1600","2023-12-06T06:10:53.421Z","2023-12-06T06:10:53.421Z"
155299500,"PDB","1701842411","s","400","9300","1000","2023-12-06T06:00:13.455Z","2023-12-06T06:00:13.455Z"
155274076,"PDB","1701836040","b","100","9400","600","2023-12-06T04:14:02.316Z","2023-12-06T04:14:02.316Z"
155267784,"PDB","1701835673","b","200","9300","500","2023-12-06T04:07:55.290Z","2023-12-06T04:07:55.290Z"
155266467,"PDB","1701835603","b","200","9300","300","2023-12-06T04:06:45.311Z","2023-12-06T04:06:45.311Z"
155242675,"PDB","1701834652","s","100","9300","100","2023-12-06T03:50:53.232Z","2023-12-06T03:50:53.232Z"
