"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155515254,"CTF","1701848689","unknown","90500","31300","2111500","2023-12-06T07:45:03.555Z","2023-12-06T07:45:03.555Z"
155514464,"CTF","1701847788","s","2000","31000","2021000","2023-12-06T07:30:02.530Z","2023-12-06T07:30:02.530Z"
155513926,"CTF","1701847778","s","200","31000","2019000","2023-12-06T07:29:52.521Z","2023-12-06T07:29:52.521Z"
155506110,"CTF","1701847665","s","1100","31000","2018800","2023-12-06T07:27:58.516Z","2023-12-06T07:27:58.516Z"
155505658,"CTF","1701847657","s","3000","31000","2017700","2023-12-06T07:27:51.510Z","2023-12-06T07:27:51.510Z"
155505234,"CTF","1701847650","s","1200","31000","2013500","2023-12-06T07:27:43.498Z","2023-12-06T07:27:43.498Z"
155504170,"CTF","1701847631","s","5000","31000","2008500","2023-12-06T07:27:24.508Z","2023-12-06T07:27:24.508Z"
155503635,"CTF","1701847623","s","900","31000","2008500","2023-12-06T07:27:17.554Z","2023-12-06T07:27:17.554Z"
155503634,"CTF","1701847623","s","900","31000","2008500","2023-12-06T07:27:17.554Z","2023-12-06T07:27:17.554Z"
155503631,"CTF","1701847623","s","1000","31000","2008500","2023-12-06T07:27:17.554Z","2023-12-06T07:27:17.554Z"
155501394,"CTF","1701847581","s","2300","31000","2003400","2023-12-06T07:26:34.543Z","2023-12-06T07:26:34.543Z"
155498638,"CTF","1701847536","s","5000","31000","2003400","2023-12-06T07:25:50.520Z","2023-12-06T07:25:50.520Z"
155497757,"CTF","1701847520","b","1800","31100","1998400","2023-12-06T07:25:33.539Z","2023-12-06T07:25:33.539Z"
155497756,"CTF","1701847520","b","200","31100","1998400","2023-12-06T07:25:33.539Z","2023-12-06T07:25:33.539Z"
155480046,"CTF","1701847306","b","2900","31150","1996400","2023-12-06T07:22:00.487Z","2023-12-06T07:22:00.487Z"
155479055,"CTF","1701847296","b","9000","31150","1993500","2023-12-06T07:21:50.594Z","2023-12-06T07:21:50.594Z"
155478631,"CTF","1701847292","s","5200","31100","1984500","2023-12-06T07:21:46.551Z","2023-12-06T07:21:46.551Z"
