"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155516592,"VHG","1701849561","b","100","2700","676700","2023-12-06T07:59:22.461Z","2023-12-06T07:59:22.461Z"
155516235,"VHG","1701849210","s","400","2600","676600","2023-12-06T07:53:31.499Z","2023-12-06T07:53:31.499Z"
155516208,"VHG","1701849178","b","3000","2700","676200","2023-12-06T07:53:00.500Z","2023-12-06T07:53:00.500Z"
155516098,"VHG","1701849033","s","400","2600","673200","2023-12-06T07:50:34.526Z","2023-12-06T07:50:34.526Z"
155515917,"VHG","1701848860","b","3100","2700","672800","2023-12-06T07:47:41.532Z","2023-12-06T07:47:41.532Z"
155515879,"VHG","1701848825","b","200","2700","669700","2023-12-06T07:47:06.530Z","2023-12-06T07:47:06.530Z"
155515842,"VHG","1701848805","b","6000","2700","669500","2023-12-06T07:46:47.529Z","2023-12-06T07:46:47.529Z"
155515769,"VHG","1701848723","b","21400","2700","663500","2023-12-06T07:45:25.530Z","2023-12-06T07:45:25.530Z"
155515177,"VHG","1701848641","b","100","2700","642100","2023-12-06T07:44:02.527Z","2023-12-06T07:44:02.527Z"
155515168,"VHG","1701848635","b","2700","2700","642000","2023-12-06T07:43:56.520Z","2023-12-06T07:43:56.520Z"
155515165,"VHG","1701848630","s","100","2600","639300","2023-12-06T07:43:51.521Z","2023-12-06T07:43:51.521Z"
155514944,"VHG","1701848327","s","100","2600","639200","2023-12-06T07:38:49.509Z","2023-12-06T07:38:49.509Z"
155514934,"VHG","1701848315","b","100","2700","639100","2023-12-06T07:38:36.508Z","2023-12-06T07:38:36.508Z"
155514933,"VHG","1701848313","b","3800","2700","639000","2023-12-06T07:38:34.509Z","2023-12-06T07:38:34.509Z"
155514892,"VHG","1701848252","b","3000","2700","635200","2023-12-06T07:37:34.506Z","2023-12-06T07:37:34.506Z"
155514850,"VHG","1701848191","b","700","2700","632200","2023-12-06T07:36:32.504Z","2023-12-06T07:36:32.504Z"
