"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155515121,"CBS","1701848557","unknown","100","29500","13900","2023-12-06T07:42:38.518Z","2023-12-06T07:42:38.518Z"
155515048,"CBS","1701848475","unknown","500","29400","13800","2023-12-06T07:41:17.521Z","2023-12-06T07:41:17.521Z"
155489180,"CBS","1701847417","s","2000","29100","13300","2023-12-06T07:23:39.508Z","2023-12-06T07:23:39.508Z"
155403880,"CBS","1701845555","unknown","100","29000","11300","2023-12-06T06:52:37.433Z","2023-12-06T06:52:37.433Z"
155403176,"CBS","1701845535","b","800","29000","11200","2023-12-06T06:52:16.418Z","2023-12-06T06:52:16.418Z"
155399185,"CBS","1701845394","b","100","29000","10400","2023-12-06T06:49:55.450Z","2023-12-06T06:49:55.450Z"
155392462,"CBS","1701845195","unknown","7000","28500","10300","2023-12-06T06:46:37.441Z","2023-12-06T06:46:37.441Z"
155385379,"CBS","1701845027","s","1100","29000","3300","2023-12-06T06:43:49.458Z","2023-12-06T06:43:49.458Z"
155329018,"CBS","1701843312","b","1000","30400","2200","2023-12-06T06:15:13.417Z","2023-12-06T06:15:13.417Z"
155320536,"CBS","1701843030","s","1000","29000","1200","2023-12-06T06:10:31.409Z","2023-12-06T06:10:31.409Z"
155299874,"CBS","1701842413","b","100","29500","200","2023-12-06T06:00:17.427Z","2023-12-06T06:00:17.427Z"
155074207,"CBS","1701828586","unknown","100","30900","100","2023-12-06T02:09:47.176Z","2023-12-06T02:09:47.176Z"
