"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155515453,"ITA","1701848692","unknown","745700","7350","14431600","2023-12-06T07:45:06.558Z","2023-12-06T07:45:06.558Z"
155514203,"ITA","1701847784","s","1500","7330","13684400","2023-12-06T07:29:58.508Z","2023-12-06T07:29:58.508Z"
155513963,"ITA","1701847779","b","14300","7340","13684400","2023-12-06T07:29:53.499Z","2023-12-06T07:29:53.499Z"
155513962,"ITA","1701847779","b","16500","7340","13684400","2023-12-06T07:29:53.499Z","2023-12-06T07:29:53.499Z"
155513961,"ITA","1701847779","b","100","7330","13684400","2023-12-06T07:29:53.499Z","2023-12-06T07:29:53.499Z"
155513960,"ITA","1701847779","b","2000","7330","13684400","2023-12-06T07:29:53.499Z","2023-12-06T07:29:53.499Z"
155513959,"ITA","1701847779","b","400","7330","13684400","2023-12-06T07:29:53.499Z","2023-12-06T07:29:53.499Z"
155513287,"ITA","1701847769","s","2600","7330","13651100","2023-12-06T07:29:43.519Z","2023-12-06T07:29:43.519Z"
155513152,"ITA","1701847767","s","4500","7330","13648500","2023-12-06T07:29:41.531Z","2023-12-06T07:29:41.531Z"
155513151,"ITA","1701847767","s","3000","7330","13648500","2023-12-06T07:29:41.531Z","2023-12-06T07:29:41.531Z"
155512863,"ITA","1701847763","s","500","7330","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512862,"ITA","1701847763","s","27100","7330","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512861,"ITA","1701847763","s","5900","7330","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512847,"ITA","1701847763","b","1400","7340","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512846,"ITA","1701847763","b","500","7340","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512845,"ITA","1701847763","b","2400","7340","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512844,"ITA","1701847763","b","2000","7340","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512843,"ITA","1701847763","b","1000","7340","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512842,"ITA","1701847763","b","100","7340","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512841,"ITA","1701847763","b","2600","7340","13607500","2023-12-06T07:29:37.505Z","2023-12-06T07:29:37.505Z"
155512691,"ITA","1701847760","b","400","7340","13597500","2023-12-06T07:29:34.522Z","2023-12-06T07:29:34.522Z"
155512690,"ITA","1701847760","b","100","7340","13597500","2023-12-06T07:29:34.522Z","2023-12-06T07:29:34.522Z"
155512128,"ITA","1701847752","b","4200","7340","13597000","2023-12-06T07:29:26.554Z","2023-12-06T07:29:26.554Z"
