"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155515438,"TNI","1701848692","unknown","500","2740","63200","2023-12-06T07:45:06.558Z","2023-12-06T07:45:06.558Z"
155513831,"TNI","1701847776","b","300","2720","62700","2023-12-06T07:29:50.521Z","2023-12-06T07:29:50.521Z"
155513138,"TNI","1701847767","b","1000","2720","62400","2023-12-06T07:29:41.531Z","2023-12-06T07:29:41.531Z"
155507006,"TNI","1701847674","b","300","2720","61400","2023-12-06T07:28:08.551Z","2023-12-06T07:28:08.551Z"
155501972,"TNI","1701847593","s","1000","2720","61100","2023-12-06T07:26:46.492Z","2023-12-06T07:26:46.492Z"
155501971,"TNI","1701847593","s","1200","2720","61100","2023-12-06T07:26:46.492Z","2023-12-06T07:26:46.492Z"
155485381,"TNI","1701847362","b","500","2740","58900","2023-12-06T07:22:56.521Z","2023-12-06T07:22:56.521Z"
155450671,"TNI","1701846628","b","100","2740","58300","2023-12-06T07:10:42.452Z","2023-12-06T07:10:42.452Z"
155444937,"TNI","1701846453","b","300","2740","58300","2023-12-06T07:07:47.481Z","2023-12-06T07:07:47.481Z"
155444936,"TNI","1701846453","b","1000","2740","58300","2023-12-06T07:07:47.481Z","2023-12-06T07:07:47.481Z"
155444935,"TNI","1701846453","b","700","2740","58300","2023-12-06T07:07:47.481Z","2023-12-06T07:07:47.481Z"
155437390,"TNI","1701846220","b","200","2740","56300","2023-12-06T07:03:53.424Z","2023-12-06T07:03:53.424Z"
155423672,"TNI","1701845859","b","100","2740","56100","2023-12-06T06:57:53.422Z","2023-12-06T06:57:53.422Z"
155415507,"TNI","1701845725","s","800","2720","56000","2023-12-06T06:55:38.437Z","2023-12-06T06:55:38.437Z"
155415506,"TNI","1701845725","s","200","2720","56000","2023-12-06T06:55:38.437Z","2023-12-06T06:55:38.437Z"
155399041,"TNI","1701845376","b","200","2720","54800","2023-12-06T06:49:49.435Z","2023-12-06T06:49:49.435Z"
155396303,"TNI","1701845298","s","500","2720","54800","2023-12-06T06:48:32.427Z","2023-12-06T06:48:32.427Z"
155385668,"TNI","1701845021","s","500","2720","54300","2023-12-06T06:43:54.462Z","2023-12-06T06:43:54.462Z"
155385667,"TNI","1701845021","s","2500","2720","54300","2023-12-06T06:43:54.462Z","2023-12-06T06:43:54.462Z"
155375240,"TNI","1701844751","s","500","2720","42300","2023-12-06T06:39:25.475Z","2023-12-06T06:39:25.475Z"
155375239,"TNI","1701844751","s","8500","2720","42300","2023-12-06T06:39:25.475Z","2023-12-06T06:39:25.475Z"
155371585,"TNI","1701844657","s","200","2730","42300","2023-12-06T06:37:50.454Z","2023-12-06T06:37:50.454Z"
155371584,"TNI","1701844657","s","1100","2730","42300","2023-12-06T06:37:50.454Z","2023-12-06T06:37:50.454Z"
155337943,"TNI","1701843551","b","900","2730","41000","2023-12-06T06:19:25.426Z","2023-12-06T06:19:25.426Z"
155316926,"TNI","1701842891","b","1000","2730","40100","2023-12-06T06:08:25.410Z","2023-12-06T06:08:25.410Z"
155314829,"TNI","1701842807","b","600","2730","38100","2023-12-06T06:07:01.434Z","2023-12-06T06:07:01.434Z"
155314828,"TNI","1701842807","b","200","2730","38100","2023-12-06T06:07:01.434Z","2023-12-06T06:07:01.434Z"
155314827,"TNI","1701842807","b","100","2730","38100","2023-12-06T06:07:01.434Z","2023-12-06T06:07:01.434Z"
155314826,"TNI","1701842807","b","100","2730","38100","2023-12-06T06:07:01.434Z","2023-12-06T06:07:01.434Z"
155311199,"TNI","1701842683","b","1000","2730","38100","2023-12-06T06:04:56.405Z","2023-12-06T06:04:56.405Z"
155298230,"TNI","1701842396","b","5000","2730","37100","2023-12-06T06:00:10.510Z","2023-12-06T06:00:10.510Z"
155278715,"TNI","1701836267","b","100","2730","32100","2023-12-06T04:18:00.306Z","2023-12-06T04:18:00.306Z"
155278544,"TNI","1701836261","s","500","2720","32000","2023-12-06T04:17:54.304Z","2023-12-06T04:17:54.304Z"
155277282,"TNI","1701836198","b","1000","2730","30500","2023-12-06T04:16:51.296Z","2023-12-06T04:16:51.296Z"
155272196,"TNI","1701835918","s","100","2730","30500","2023-12-06T04:12:10.300Z","2023-12-06T04:12:10.300Z"
155272195,"TNI","1701835918","s","6000","2730","30500","2023-12-06T04:12:10.300Z","2023-12-06T04:12:10.300Z"
155272194,"TNI","1701835918","s","5000","2730","30500","2023-12-06T04:12:10.300Z","2023-12-06T04:12:10.300Z"
