"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155516296,"KVC","1701849289","s","20100","2200","327700","2023-12-06T07:54:51.485Z","2023-12-06T07:54:51.485Z"
155516277,"KVC","1701849270","s","1600","2200","307600","2023-12-06T07:54:32.490Z","2023-12-06T07:54:32.490Z"
155516258,"KVC","1701849243","s","900","2200","306000","2023-12-06T07:54:05.490Z","2023-12-06T07:54:05.490Z"
155514965,"KVC","1701848358","b","500","2300","305100","2023-12-06T07:39:20.513Z","2023-12-06T07:39:20.513Z"
155510663,"KVC","1701847743","b","1700","2300","304600","2023-12-06T07:29:04.594Z","2023-12-06T07:29:04.594Z"
155500808,"KVC","1701847582","b","3000","2300","302900","2023-12-06T07:26:24.541Z","2023-12-06T07:26:24.541Z"
155499821,"KVC","1701847566","b","10000","2300","299900","2023-12-06T07:26:08.487Z","2023-12-06T07:26:08.487Z"
155492510,"KVC","1701847458","s","1600","2200","289900","2023-12-06T07:24:19.528Z","2023-12-06T07:24:19.528Z"
155480275,"KVC","1701847321","s","100","2200","288300","2023-12-06T07:22:02.486Z","2023-12-06T07:22:02.486Z"
155474256,"KVC","1701847252","s","100000","2200","288200","2023-12-06T07:20:54.537Z","2023-12-06T07:20:54.537Z"
155437587,"KVC","1701846239","s","700","2200","188200","2023-12-06T07:04:01.443Z","2023-12-06T07:04:01.443Z"
155413178,"KVC","1701845701","s","1300","2200","187500","2023-12-06T06:55:02.477Z","2023-12-06T06:55:02.477Z"
155405525,"KVC","1701845594","s","100","2200","186200","2023-12-06T06:53:16.459Z","2023-12-06T06:53:16.459Z"
155392461,"KVC","1701845196","s","4000","2200","186100","2023-12-06T06:46:37.441Z","2023-12-06T06:46:37.441Z"
155319785,"KVC","1701843003","b","300","2300","182100","2023-12-06T06:10:05.435Z","2023-12-06T06:10:05.435Z"
155318101,"KVC","1701842947","s","200","2200","181800","2023-12-06T06:09:08.421Z","2023-12-06T06:09:08.421Z"
155314477,"KVC","1701842807","s","1000","2200","181600","2023-12-06T06:06:49.411Z","2023-12-06T06:06:49.411Z"
155312687,"KVC","1701842745","s","1000","2200","180600","2023-12-06T06:05:47.427Z","2023-12-06T06:05:47.427Z"
