"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155516162,"TID","1701849112","b","200","23200","3900","2023-12-06T07:51:53.512Z","2023-12-06T07:51:53.512Z"
155458484,"TID","1701846877","unknown","200","23200","3700","2023-12-06T07:14:39.430Z","2023-12-06T07:14:39.430Z"
155393662,"TID","1701845232","unknown","100","23200","3500","2023-12-06T06:47:13.440Z","2023-12-06T06:47:13.440Z"
155187004,"TID","1701832456","b","100","23700","3400","2023-12-06T03:14:17.198Z","2023-12-06T03:14:17.198Z"
155184792,"TID","1701832383","unknown","100","23600","3300","2023-12-06T03:13:04.202Z","2023-12-06T03:13:04.202Z"
155174641,"TID","1701832097","unknown","400","23200","3200","2023-12-06T03:08:18.206Z","2023-12-06T03:08:18.206Z"
155172957,"TID","1701832050","b","300","23200","2800","2023-12-06T03:07:31.201Z","2023-12-06T03:07:31.201Z"
155160206,"TID","1701831666","b","100","23200","2500","2023-12-06T03:01:09.216Z","2023-12-06T03:01:09.216Z"
155143789,"TID","1701831137","b","200","23200","2400","2023-12-06T02:52:18.197Z","2023-12-06T02:52:18.197Z"
155108024,"TID","1701829976","s","2100","23000","2200","2023-12-06T02:32:58.200Z","2023-12-06T02:32:58.200Z"
155072732,"TID","1701828011","s","100","22900","100","2023-12-06T02:00:13.164Z","2023-12-06T02:00:13.164Z"
