"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
155516380,"HD2","1701849378","b","100","27300","7700","2023-12-06T07:56:19.478Z","2023-12-06T07:56:19.478Z"
155515887,"HD2","1701848834","b","4900","27300","7600","2023-12-06T07:47:16.529Z","2023-12-06T07:47:16.529Z"
155515839,"HD2","1701848803","unknown","300","27000","2700","2023-12-06T07:46:45.529Z","2023-12-06T07:46:45.529Z"
155514646,"HD2","1701847933","b","100","27000","2400","2023-12-06T07:32:15.493Z","2023-12-06T07:32:15.493Z"
155358431,"HD2","1701844258","b","100","27000","2300","2023-12-06T06:31:00.432Z","2023-12-06T06:31:00.432Z"
155354699,"HD2","1701844109","unknown","100","26800","2200","2023-12-06T06:28:30.435Z","2023-12-06T06:28:30.435Z"
155256671,"HD2","1701835103","b","100","27300","2100","2023-12-06T03:58:25.263Z","2023-12-06T03:58:25.263Z"
155219573,"HD2","1701833859","s","400","26000","2000","2023-12-06T03:37:41.236Z","2023-12-06T03:37:41.236Z"
155186706,"HD2","1701832447","b","400","26400","1600","2023-12-06T03:14:08.201Z","2023-12-06T03:14:08.201Z"
155142998,"HD2","1701831104","s","100","26000","1200","2023-12-06T02:51:46.188Z","2023-12-06T02:51:46.188Z"
155137879,"HD2","1701830924","b","900","26000","1100","2023-12-06T02:48:46.190Z","2023-12-06T02:48:46.190Z"
155116120,"HD2","1701830257","unknown","100","26000","200","2023-12-06T02:37:38.196Z","2023-12-06T02:37:38.196Z"
155099996,"HD2","1701829707","s","100","25900","100","2023-12-06T02:28:29.194Z","2023-12-06T02:28:29.194Z"
