"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150758147,"NXT","1700549026","b","1000","14200","14500","2023-11-21T06:43:48.613Z","2023-11-21T06:43:48.613Z"
150730326,"NXT","1700548232","b","1000","14200","13500","2023-11-21T06:30:34.563Z","2023-11-21T06:30:34.563Z"
150712270,"NXT","1700547698","s","400","14200","12500","2023-11-21T06:21:40.587Z","2023-11-21T06:21:40.587Z"
150700759,"NXT","1700547328","b","600","14200","12100","2023-11-21T06:15:31.558Z","2023-11-21T06:15:31.558Z"
150569260,"NXT","1700535370","b","1000","14200","11500","2023-11-21T02:56:12.407Z","2023-11-21T02:56:12.407Z"
150507838,"NXT","1700533151","b","2000","14200","10500","2023-11-21T02:19:13.374Z","2023-11-21T02:19:13.374Z"
150499023,"NXT","1700532772","s","2500","14200","8500","2023-11-21T02:12:53.350Z","2023-11-21T02:12:53.350Z"
150499001,"NXT","1700532764","s","1000","14200","6000","2023-11-21T02:12:46.345Z","2023-11-21T02:12:46.345Z"
150498315,"NXT","1700532505","b","1500","14200","5000","2023-11-21T02:08:27.341Z","2023-11-21T02:08:27.341Z"
150497961,"NXT","1700532413","b","1200","14100","3500","2023-11-21T02:07:03.363Z","2023-11-21T02:07:03.363Z"
150497564,"NXT","1700532225","b","1000","14100","2300","2023-11-21T02:03:47.333Z","2023-11-21T02:03:47.333Z"
150497517,"NXT","1700532206","b","1300","14000","1300","2023-11-21T02:03:29.333Z","2023-11-21T02:03:29.333Z"
