"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150847956,"SHB","1700552693","unknown","470200","11250","8382600","2023-11-21T07:45:06.157Z","2023-11-21T07:45:06.157Z"
150846954,"SHB","1700551787","s","1000","11200","8382600","2023-11-21T07:29:59.152Z","2023-11-21T07:29:59.152Z"
150846710,"SHB","1700551784","s","100","11250","8381600","2023-11-21T07:29:57.055Z","2023-11-21T07:29:57.055Z"
150846709,"SHB","1700551784","s","3800","11250","8381600","2023-11-21T07:29:57.055Z","2023-11-21T07:29:57.055Z"
150846587,"SHB","1700551782","s","5000","11250","8372700","2023-11-21T07:29:55.115Z","2023-11-21T07:29:55.115Z"
150846487,"SHB","1700551781","s","300","11250","8372700","2023-11-21T07:29:54.085Z","2023-11-21T07:29:54.085Z"
150846058,"SHB","1700551772","s","2700","11250","8369700","2023-11-21T07:29:45.080Z","2023-11-21T07:29:45.080Z"
150845963,"SHB","1700551770","s","18200","11250","8349500","2023-11-21T07:29:44.091Z","2023-11-21T07:29:44.091Z"
150845962,"SHB","1700551770","s","200","11250","8349500","2023-11-21T07:29:44.091Z","2023-11-21T07:29:44.091Z"
150845961,"SHB","1700551770","s","500","11250","8349500","2023-11-21T07:29:44.091Z","2023-11-21T07:29:44.091Z"
150845960,"SHB","1700551770","s","1300","11250","8349500","2023-11-21T07:29:44.091Z","2023-11-21T07:29:44.091Z"
150845280,"SHB","1700551760","s","300","11250","8349200","2023-11-21T07:29:32.082Z","2023-11-21T07:29:32.082Z"
150844875,"SHB","1700551754","s","1000","11250","8349200","2023-11-21T07:29:26.102Z","2023-11-21T07:29:26.102Z"
150844798,"SHB","1700551752","b","200","11300","8348000","2023-11-21T07:29:25.081Z","2023-11-21T07:29:25.081Z"
150844500,"SHB","1700551747","b","700","11250","8348000","2023-11-21T07:29:20.134Z","2023-11-21T07:29:20.134Z"
150844499,"SHB","1700551747","b","1700","11250","8348000","2023-11-21T07:29:20.134Z","2023-11-21T07:29:20.134Z"
150844471,"SHB","1700551747","s","100","11200","8345600","2023-11-21T07:29:19.072Z","2023-11-21T07:29:19.072Z"
150844438,"SHB","1700551746","b","2000","11250","8345500","2023-11-21T07:29:19.072Z","2023-11-21T07:29:19.072Z"
150844201,"SHB","1700551745","s","100","11250","8307200","2023-11-21T07:29:18.249Z","2023-11-21T07:29:18.249Z"
150844200,"SHB","1700551745","s","10000","11250","8307200","2023-11-21T07:29:18.249Z","2023-11-21T07:29:18.249Z"
150844199,"SHB","1700551745","s","1000","11250","8307200","2023-11-21T07:29:18.249Z","2023-11-21T07:29:18.249Z"
150844198,"SHB","1700551745","s","8200","11250","8307200","2023-11-21T07:29:18.249Z","2023-11-21T07:29:18.249Z"
150844169,"SHB","1700551744","s","17000","11250","8307200","2023-11-21T07:29:17.088Z","2023-11-21T07:29:17.088Z"
150844151,"SHB","1700551744","s","5000","11250","8307200","2023-11-21T07:29:17.088Z","2023-11-21T07:29:17.088Z"
150843536,"SHB","1700551732","s","3000","11250","8302200","2023-11-21T07:29:04.080Z","2023-11-21T07:29:04.080Z"
150843535,"SHB","1700551732","s","1000","11250","8302200","2023-11-21T07:29:04.080Z","2023-11-21T07:29:04.080Z"
150843534,"SHB","1700551732","s","9000","11250","8302200","2023-11-21T07:29:04.080Z","2023-11-21T07:29:04.080Z"
150843533,"SHB","1700551732","s","6600","11250","8302200","2023-11-21T07:29:04.080Z","2023-11-21T07:29:04.080Z"
150843501,"SHB","1700551731","s","4600","11250","8278000","2023-11-21T07:29:03.087Z","2023-11-21T07:29:03.087Z"
150843351,"SHB","1700551728","s","600","11250","8278000","2023-11-21T07:29:00.098Z","2023-11-21T07:29:00.098Z"
150843299,"SHB","1700551726","s","1000","11250","8277400","2023-11-21T07:28:59.057Z","2023-11-21T07:28:59.057Z"
150842934,"SHB","1700551719","s","1000","11250","8276400","2023-11-21T07:28:51.062Z","2023-11-21T07:28:51.062Z"
150842845,"SHB","1700551717","s","500","11250","8274900","2023-11-21T07:28:49.111Z","2023-11-21T07:28:49.111Z"
150842479,"SHB","1700551709","s","4000","11250","8270900","2023-11-21T07:28:42.050Z","2023-11-21T07:28:42.050Z"
150842166,"SHB","1700551702","s","200","11250","8270900","2023-11-21T07:28:34.092Z","2023-11-21T07:28:34.092Z"
150842137,"SHB","1700551702","s","700","11250","8270700","2023-11-21T07:28:34.092Z","2023-11-21T07:28:34.092Z"
150842023,"SHB","1700551700","s","300","11250","8270000","2023-11-21T07:28:32.111Z","2023-11-21T07:28:32.111Z"
150841547,"SHB","1700551692","b","1000","11250","8269700","2023-11-21T07:28:25.089Z","2023-11-21T07:28:25.089Z"
150841546,"SHB","1700551692","b","3000","11250","8269700","2023-11-21T07:28:25.089Z","2023-11-21T07:28:25.089Z"
150841545,"SHB","1700551692","b","1000","11250","8269700","2023-11-21T07:28:25.089Z","2023-11-21T07:28:25.089Z"
150841544,"SHB","1700551692","b","1800","11250","8269700","2023-11-21T07:28:25.089Z","2023-11-21T07:28:25.089Z"
150841521,"SHB","1700551692","b","500","11250","8262900","2023-11-21T07:28:24.096Z","2023-11-21T07:28:24.096Z"
150840905,"SHB","1700551682","b","1800","11250","8242400","2023-11-21T07:28:15.135Z","2023-11-21T07:28:15.135Z"
150840904,"SHB","1700551682","b","100","11250","8242400","2023-11-21T07:28:15.135Z","2023-11-21T07:28:15.135Z"
150840903,"SHB","1700551682","b","1000","11250","8242400","2023-11-21T07:28:15.135Z","2023-11-21T07:28:15.135Z"
150840902,"SHB","1700551682","b","17100","11250","8242400","2023-11-21T07:28:15.135Z","2023-11-21T07:28:15.135Z"
150840889,"SHB","1700551682","b","1500","11250","8242400","2023-11-21T07:28:15.135Z","2023-11-21T07:28:15.135Z"
150840831,"SHB","1700551681","b","2000","11250","8240900","2023-11-21T07:28:14.047Z","2023-11-21T07:28:14.047Z"
150840316,"SHB","1700551671","b","20000","11250","8238900","2023-11-21T07:28:03.162Z","2023-11-21T07:28:03.162Z"
150840108,"SHB","1700551668","b","70400","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840107,"SHB","1700551668","b","1000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840106,"SHB","1700551668","b","20000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840105,"SHB","1700551668","b","1100","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840104,"SHB","1700551668","b","100","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840103,"SHB","1700551668","b","500","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840102,"SHB","1700551668","b","300","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840101,"SHB","1700551668","b","1200","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840100,"SHB","1700551668","b","5000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840099,"SHB","1700551668","b","10000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840098,"SHB","1700551668","b","3000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840097,"SHB","1700551668","b","500","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840096,"SHB","1700551668","b","100","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840095,"SHB","1700551668","b","3000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840094,"SHB","1700551668","b","100","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840093,"SHB","1700551668","b","10000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840092,"SHB","1700551668","b","2900","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840091,"SHB","1700551668","b","18000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840090,"SHB","1700551668","b","100","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840089,"SHB","1700551668","b","1000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840088,"SHB","1700551668","b","1300","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840087,"SHB","1700551668","b","200","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840086,"SHB","1700551668","b","3200","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840085,"SHB","1700551668","b","2000","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840084,"SHB","1700551668","b","100","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840083,"SHB","1700551668","b","100","11250","8218900","2023-11-21T07:28:01.193Z","2023-11-21T07:28:01.193Z"
150840055,"SHB","1700551668","b","300","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840054,"SHB","1700551668","b","3000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840053,"SHB","1700551668","b","500","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840052,"SHB","1700551668","b","35000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840051,"SHB","1700551668","b","10000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840050,"SHB","1700551668","b","500","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840049,"SHB","1700551668","b","100","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840048,"SHB","1700551668","b","600","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840047,"SHB","1700551668","b","300","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840046,"SHB","1700551668","b","4000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840045,"SHB","1700551668","b","200","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840044,"SHB","1700551668","b","10000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840043,"SHB","1700551668","b","10000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840042,"SHB","1700551668","b","5600","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840041,"SHB","1700551668","b","2000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840040,"SHB","1700551668","b","2000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840039,"SHB","1700551668","b","2400","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840038,"SHB","1700551668","b","500","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840037,"SHB","1700551668","b","800","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840036,"SHB","1700551668","b","1000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840035,"SHB","1700551668","b","1000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840034,"SHB","1700551668","b","2000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840033,"SHB","1700551668","b","30000","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840032,"SHB","1700551668","b","500","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
150840031,"SHB","1700551668","b","100","11250","7918900","2023-11-21T07:28:00.145Z","2023-11-21T07:28:00.145Z"
