"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150841714,"LIX","1700551695","b","200","50000","9100","2023-11-21T07:28:28.121Z","2023-11-21T07:28:28.121Z"
150820715,"LIX","1700551111","b","1000","50000","9100","2023-11-21T07:18:44.040Z","2023-11-21T07:18:44.040Z"
150820714,"LIX","1700551111","b","200","50000","9100","2023-11-21T07:18:44.040Z","2023-11-21T07:18:44.040Z"
150820713,"LIX","1700551111","b","1300","50000","9100","2023-11-21T07:18:44.040Z","2023-11-21T07:18:44.040Z"
150820712,"LIX","1700551111","b","100","49950","9100","2023-11-21T07:18:44.040Z","2023-11-21T07:18:44.040Z"
150796939,"LIX","1700550340","s","100","49500","6500","2023-11-21T07:05:53.085Z","2023-11-21T07:05:53.085Z"
150709200,"LIX","1700547617","s","100","49500","6300","2023-11-21T06:20:29.614Z","2023-11-21T06:20:29.614Z"
150671830,"LIX","1700546403","s","100","49500","6000","2023-11-21T06:00:15.815Z","2023-11-21T06:00:15.815Z"
150671829,"LIX","1700546403","s","100","49500","6000","2023-11-21T06:00:15.815Z","2023-11-21T06:00:15.815Z"
150671828,"LIX","1700546403","s","100","49500","6000","2023-11-21T06:00:15.815Z","2023-11-21T06:00:15.815Z"
150604598,"LIX","1700537289","b","1900","49200","6000","2023-11-21T03:28:22.406Z","2023-11-21T03:28:22.406Z"
150550644,"LIX","1700534594","s","100","50000","4100","2023-11-21T02:43:26.393Z","2023-11-21T02:43:26.393Z"
150509157,"LIX","1700533186","b","1700","49000","4000","2023-11-21T02:19:58.367Z","2023-11-21T02:19:58.367Z"
150508683,"LIX","1700533172","s","100","49000","0","2023-11-21T02:19:44.396Z","2023-11-21T02:19:44.396Z"
150508682,"LIX","1700533172","s","500","49000","0","2023-11-21T02:19:44.396Z","2023-11-21T02:19:44.396Z"
150508681,"LIX","1700533172","s","400","49000","0","2023-11-21T02:19:44.396Z","2023-11-21T02:19:44.396Z"
150508680,"LIX","1700533172","s","1300","49050","0","2023-11-21T02:19:44.396Z","2023-11-21T02:19:44.396Z"
