"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150848272,"CCR","1700552712","b","100","11000","3400","2023-11-21T07:45:16.062Z","2023-11-21T07:45:16.062Z"
150731500,"CCR","1700548269","b","100","11000","3300","2023-11-21T06:31:12.570Z","2023-11-21T06:31:12.570Z"
150599782,"CCR","1700537004","s","200","10900","3200","2023-11-21T03:23:26.403Z","2023-11-21T03:23:26.403Z"
150599622,"CCR","1700536990","s","500","10900","3000","2023-11-21T03:23:11.412Z","2023-11-21T03:23:11.412Z"
150595515,"CCR","1700536722","b","200","11000","2500","2023-11-21T03:18:44.422Z","2023-11-21T03:18:44.422Z"
150588884,"CCR","1700536360","b","1100","11000","2300","2023-11-21T03:12:41.399Z","2023-11-21T03:12:41.399Z"
150588296,"CCR","1700536321","s","200","10900","1200","2023-11-21T03:12:03.401Z","2023-11-21T03:12:03.401Z"
150586971,"CCR","1700536234","b","100","10700","1000","2023-11-21T03:10:37.399Z","2023-11-21T03:10:37.399Z"
150586956,"CCR","1700536233","b","100","10700","900","2023-11-21T03:10:35.398Z","2023-11-21T03:10:35.398Z"
150584379,"CCR","1700536093","b","300","10700","800","2023-11-21T03:08:15.417Z","2023-11-21T03:08:15.417Z"
150575824,"CCR","1700535679","unknown","500","10800","500","2023-11-21T03:01:21.389Z","2023-11-21T03:01:21.389Z"
