"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
150847820,"AAA","1700552691","unknown","84900","9300","1709300","2023-11-21T07:45:04.075Z","2023-11-21T07:45:04.075Z"
150847127,"AAA","1700551789","b","100","9350","1709300","2023-11-21T07:30:02.132Z","2023-11-21T07:30:02.132Z"
150847126,"AAA","1700551789","b","2200","9350","1709300","2023-11-21T07:30:02.132Z","2023-11-21T07:30:02.132Z"
150847125,"AAA","1700551789","b","500","9350","1709300","2023-11-21T07:30:02.132Z","2023-11-21T07:30:02.132Z"
150847124,"AAA","1700551789","b","1200","9350","1709300","2023-11-21T07:30:02.132Z","2023-11-21T07:30:02.132Z"
150847123,"AAA","1700551789","b","1000","9340","1709300","2023-11-21T07:30:02.132Z","2023-11-21T07:30:02.132Z"
150845347,"AAA","1700551761","b","100","9350","1704100","2023-11-21T07:29:33.098Z","2023-11-21T07:29:33.098Z"
150845346,"AAA","1700551761","b","100","9350","1704100","2023-11-21T07:29:33.098Z","2023-11-21T07:29:33.098Z"
150844877,"AAA","1700551754","b","2000","9350","1704100","2023-11-21T07:29:26.102Z","2023-11-21T07:29:26.102Z"
150843469,"AAA","1700551730","b","1600","9350","1702100","2023-11-21T07:29:03.087Z","2023-11-21T07:29:03.087Z"
150843468,"AAA","1700551730","b","10000","9350","1702100","2023-11-21T07:29:03.087Z","2023-11-21T07:29:03.087Z"
150843467,"AAA","1700551730","b","5000","9350","1702100","2023-11-21T07:29:03.087Z","2023-11-21T07:29:03.087Z"
150843466,"AAA","1700551730","b","300","9340","1702100","2023-11-21T07:29:03.087Z","2023-11-21T07:29:03.087Z"
150843106,"AAA","1700551722","s","1900","9340","1683300","2023-11-21T07:28:55.092Z","2023-11-21T07:28:55.092Z"
150842921,"AAA","1700551718","b","100","9340","1683200","2023-11-21T07:28:51.062Z","2023-11-21T07:28:51.062Z"
150842022,"AAA","1700551700","b","500","9340","1683200","2023-11-21T07:28:32.111Z","2023-11-21T07:28:32.111Z"
150840758,"AAA","1700551680","b","100","9340","1682700","2023-11-21T07:28:13.137Z","2023-11-21T07:28:13.137Z"
150839584,"AAA","1700551660","s","1400","9340","1681200","2023-11-21T07:27:53.094Z","2023-11-21T07:27:53.094Z"
150838984,"AAA","1700551646","b","1000","9340","1681200","2023-11-21T07:27:39.129Z","2023-11-21T07:27:39.129Z"
150838983,"AAA","1700551646","b","600","9340","1681200","2023-11-21T07:27:39.129Z","2023-11-21T07:27:39.129Z"
150838982,"AAA","1700551646","b","800","9340","1681200","2023-11-21T07:27:39.129Z","2023-11-21T07:27:39.129Z"
150838503,"AAA","1700551640","b","700","9340","1678800","2023-11-21T07:27:33.103Z","2023-11-21T07:27:33.103Z"
150838502,"AAA","1700551640","b","2300","9340","1678800","2023-11-21T07:27:33.103Z","2023-11-21T07:27:33.103Z"
150837808,"AAA","1700551625","s","1000","9310","1675800","2023-11-21T07:27:17.081Z","2023-11-21T07:27:17.081Z"
150837807,"AAA","1700551625","s","500","9310","1675800","2023-11-21T07:27:17.081Z","2023-11-21T07:27:17.081Z"
150837806,"AAA","1700551625","s","8600","9310","1675800","2023-11-21T07:27:17.081Z","2023-11-21T07:27:17.081Z"
150837805,"AAA","1700551625","s","100","9310","1675800","2023-11-21T07:27:17.081Z","2023-11-21T07:27:17.081Z"
150837804,"AAA","1700551625","s","4800","9310","1675800","2023-11-21T07:27:17.081Z","2023-11-21T07:27:17.081Z"
150836727,"AAA","1700551600","b","100","9340","1660800","2023-11-21T07:26:53.106Z","2023-11-21T07:26:53.106Z"
150835543,"AAA","1700551570","b","300","9340","1660400","2023-11-21T07:26:23.081Z","2023-11-21T07:26:23.081Z"
150835264,"AAA","1700551564","b","2300","9340","1660400","2023-11-21T07:26:17.115Z","2023-11-21T07:26:17.115Z"
150835263,"AAA","1700551564","b","3600","9340","1660400","2023-11-21T07:26:17.115Z","2023-11-21T07:26:17.115Z"
150835262,"AAA","1700551564","b","4100","9320","1660400","2023-11-21T07:26:17.115Z","2023-11-21T07:26:17.115Z"
150835194,"AAA","1700551562","s","1000","9320","1649400","2023-11-21T07:26:15.050Z","2023-11-21T07:26:15.050Z"
150833276,"AAA","1700551519","b","100","9340","1649400","2023-11-21T07:25:32.143Z","2023-11-21T07:25:32.143Z"
150833275,"AAA","1700551519","b","100","9340","1649400","2023-11-21T07:25:32.143Z","2023-11-21T07:25:32.143Z"
150832545,"AAA","1700551504","s","2100","9310","1649200","2023-11-21T07:25:16.053Z","2023-11-21T07:25:16.053Z"
150830317,"AAA","1700551439","b","100","9340","1647100","2023-11-21T07:24:12.097Z","2023-11-21T07:24:12.097Z"
150829268,"AAA","1700551404","s","1100","9310","1645900","2023-11-21T07:23:37.045Z","2023-11-21T07:23:37.045Z"
150827881,"AAA","1700551358","b","100","9340","1645900","2023-11-21T07:22:51.055Z","2023-11-21T07:22:51.055Z"
150826636,"AAA","1700551313","b","200","9350","1645800","2023-11-21T07:22:06.079Z","2023-11-21T07:22:06.079Z"
150825680,"AAA","1700551279","b","100","9340","1645600","2023-11-21T07:21:31.078Z","2023-11-21T07:21:31.078Z"
150825679,"AAA","1700551279","b","100","9340","1645600","2023-11-21T07:21:31.078Z","2023-11-21T07:21:31.078Z"
150823472,"AAA","1700551198","b","100","9350","1645400","2023-11-21T07:20:11.065Z","2023-11-21T07:20:11.065Z"
150822420,"AAA","1700551164","b","200","9350","1645300","2023-11-21T07:19:37.073Z","2023-11-21T07:19:37.073Z"
150822419,"AAA","1700551164","b","500","9350","1645300","2023-11-21T07:19:37.073Z","2023-11-21T07:19:37.073Z"
150822418,"AAA","1700551164","b","2000","9350","1645300","2023-11-21T07:19:37.073Z","2023-11-21T07:19:37.073Z"
150822417,"AAA","1700551164","b","400","9350","1645300","2023-11-21T07:19:37.073Z","2023-11-21T07:19:37.073Z"
150822416,"AAA","1700551164","b","1900","9340","1645300","2023-11-21T07:19:37.073Z","2023-11-21T07:19:37.073Z"
150820854,"AAA","1700551117","b","100","9340","1640300","2023-11-21T07:18:50.049Z","2023-11-21T07:18:50.049Z"
150820608,"AAA","1700551107","s","2600","9290","1640200","2023-11-21T07:18:40.072Z","2023-11-21T07:18:40.072Z"
150820607,"AAA","1700551107","s","500","9300","1640200","2023-11-21T07:18:40.072Z","2023-11-21T07:18:40.072Z"
150820606,"AAA","1700551107","s","1400","9300","1640200","2023-11-21T07:18:40.072Z","2023-11-21T07:18:40.072Z"
150820605,"AAA","1700551107","s","1000","9300","1640200","2023-11-21T07:18:40.072Z","2023-11-21T07:18:40.072Z"
150820604,"AAA","1700551107","s","200","9300","1640200","2023-11-21T07:18:40.072Z","2023-11-21T07:18:40.072Z"
150820603,"AAA","1700551107","s","500","9340","1640200","2023-11-21T07:18:40.072Z","2023-11-21T07:18:40.072Z"
150820111,"AAA","1700551096","b","100","9340","1634000","2023-11-21T07:18:29.061Z","2023-11-21T07:18:29.061Z"
150820110,"AAA","1700551096","b","10800","9340","1634000","2023-11-21T07:18:29.061Z","2023-11-21T07:18:29.061Z"
150820070,"AAA","1700551092","b","500","9340","1623100","2023-11-21T07:18:25.066Z","2023-11-21T07:18:25.066Z"
150819898,"AAA","1700551086","b","2000","9340","1620600","2023-11-21T07:18:18.052Z","2023-11-21T07:18:18.052Z"
150819620,"AAA","1700551076","s","1900","9340","1618700","2023-11-21T07:18:09.121Z","2023-11-21T07:18:09.121Z"
150819201,"AAA","1700551063","s","100","9340","1618700","2023-11-21T07:17:56.059Z","2023-11-21T07:17:56.059Z"
150818356,"AAA","1700551038","b","100","9350","1618600","2023-11-21T07:17:30.111Z","2023-11-21T07:17:30.111Z"
150818355,"AAA","1700551038","b","100","9340","1618600","2023-11-21T07:17:30.111Z","2023-11-21T07:17:30.111Z"
150818127,"AAA","1700551030","b","4900","9340","1607400","2023-11-21T07:17:23.061Z","2023-11-21T07:17:23.061Z"
150818126,"AAA","1700551030","b","5000","9340","1607400","2023-11-21T07:17:23.061Z","2023-11-21T07:17:23.061Z"
150818125,"AAA","1700551030","b","1000","9340","1607400","2023-11-21T07:17:23.061Z","2023-11-21T07:17:23.061Z"
150818124,"AAA","1700551030","b","100","9330","1607400","2023-11-21T07:17:23.061Z","2023-11-21T07:17:23.061Z"
150817776,"AAA","1700551019","s","500","9330","1606500","2023-11-21T07:17:11.040Z","2023-11-21T07:17:11.040Z"
150817775,"AAA","1700551019","s","400","9330","1606500","2023-11-21T07:17:11.040Z","2023-11-21T07:17:11.040Z"
150816778,"AAA","1700550986","s","100","9330","1606200","2023-11-21T07:16:38.089Z","2023-11-21T07:16:38.089Z"
150816777,"AAA","1700550986","s","200","9330","1606200","2023-11-21T07:16:38.089Z","2023-11-21T07:16:38.089Z"
150814377,"AAA","1700550907","s","200","9330","1606200","2023-11-21T07:15:20.039Z","2023-11-21T07:15:20.039Z"
150814156,"AAA","1700550899","b","2000","9330","1606000","2023-11-21T07:15:12.058Z","2023-11-21T07:15:12.058Z"
150814155,"AAA","1700550899","b","200","9330","1606000","2023-11-21T07:15:12.058Z","2023-11-21T07:15:12.058Z"
150814154,"AAA","1700550899","b","1000","9330","1606000","2023-11-21T07:15:12.058Z","2023-11-21T07:15:12.058Z"
150814153,"AAA","1700550899","b","200","9330","1606000","2023-11-21T07:15:12.058Z","2023-11-21T07:15:12.058Z"
150814152,"AAA","1700550899","b","200","9330","1606000","2023-11-21T07:15:12.058Z","2023-11-21T07:15:12.058Z"
150814151,"AAA","1700550899","b","10000","9330","1606000","2023-11-21T07:15:12.058Z","2023-11-21T07:15:12.058Z"
150813345,"AAA","1700550875","s","2800","9290","1592400","2023-11-21T07:14:48.100Z","2023-11-21T07:14:48.100Z"
150813344,"AAA","1700550875","s","200","9290","1592400","2023-11-21T07:14:48.100Z","2023-11-21T07:14:48.100Z"
150812018,"AAA","1700550832","s","100","9290","1589400","2023-11-21T07:14:05.058Z","2023-11-21T07:14:05.058Z"
150812017,"AAA","1700550832","s","1900","9290","1589400","2023-11-21T07:14:05.058Z","2023-11-21T07:14:05.058Z"
150811731,"AAA","1700550822","b","500","9290","1587400","2023-11-21T07:13:55.070Z","2023-11-21T07:13:55.070Z"
150811630,"AAA","1700550817","b","1500","9290","1585400","2023-11-21T07:13:50.063Z","2023-11-21T07:13:50.063Z"
150811270,"AAA","1700550805","s","500","9290","1585400","2023-11-21T07:13:38.081Z","2023-11-21T07:13:38.081Z"
150811269,"AAA","1700550805","s","2000","9290","1585400","2023-11-21T07:13:38.081Z","2023-11-21T07:13:38.081Z"
150810474,"AAA","1700550780","s","900","9290","1582000","2023-11-21T07:13:13.116Z","2023-11-21T07:13:13.116Z"
150809165,"AAA","1700550739","s","200","9280","1582000","2023-11-21T07:12:32.069Z","2023-11-21T07:12:32.069Z"
150808717,"AAA","1700550724","s","700","9280","1581800","2023-11-21T07:12:17.051Z","2023-11-21T07:12:17.051Z"
150808292,"AAA","1700550716","s","3900","9280","1581100","2023-11-21T07:12:09.081Z","2023-11-21T07:12:09.081Z"
150808291,"AAA","1700550716","s","200","9280","1581100","2023-11-21T07:12:09.081Z","2023-11-21T07:12:09.081Z"
150808290,"AAA","1700550716","s","900","9290","1581100","2023-11-21T07:12:09.081Z","2023-11-21T07:12:09.081Z"
150807825,"AAA","1700550705","s","100","9290","1576100","2023-11-21T07:11:58.064Z","2023-11-21T07:11:58.064Z"
150807824,"AAA","1700550705","s","400","9290","1576100","2023-11-21T07:11:58.064Z","2023-11-21T07:11:58.064Z"
150807162,"AAA","1700550692","b","500","9300","1575100","2023-11-21T07:11:44.094Z","2023-11-21T07:11:44.094Z"
150807060,"AAA","1700550690","s","100","9300","1575100","2023-11-21T07:11:42.096Z","2023-11-21T07:11:42.096Z"
150807059,"AAA","1700550690","s","5000","9300","1575100","2023-11-21T07:11:42.096Z","2023-11-21T07:11:42.096Z"
150807058,"AAA","1700550690","s","100","9300","1575100","2023-11-21T07:11:42.096Z","2023-11-21T07:11:42.096Z"
150807057,"AAA","1700550690","s","1000","9300","1575100","2023-11-21T07:11:42.096Z","2023-11-21T07:11:42.096Z"
