"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VBB",140827,"/Date(1700204880000)/",9900,3800,9475,93950000,0,false,0
"VBB",140744,"/Date(1700204880000)/",9900,1400,5675,56330000,0,true,0
"VBB",135525,"/Date(1700204100000)/",9900,1000,4275,42470000,0,true,0
"VBB",132118,"/Date(1700202060000)/",9900,700,3275,32570000,0,true,0
"VBB",130934,"/Date(1700201400000)/",9900,100,2575,25640000,0,true,0
"VBB",105931,"/Date(1700193600000)/",10000,65,2475,24650000,100,true,1.01
"VBB",105625,"/Date(1700193360000)/",10000,10,2410,24000000,100,true,1.01
"VBB",103638,"/Date(1700192220000)/",10000,400,2400,23900000,100,false,1.01
"VBB",103619,"/Date(1700192160000)/",10000,1000,2000,19900000,100,false,1.01
"VBB",101238,"/Date(1700190780000)/",9900,100,1000,9900000,0,false,0
"VBB",101237,"/Date(1700190780000)/",9900,800,900,8910000,0,false,0
"VBB",95659,"/Date(1700189820000)/",9900,100,100,990000,0,true,0
