"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BAB",142718,"/Date(1700206038000)/",12900,2300,5934,76710400,0,false,0
"BAB",133100,"/Date(1700202660000)/",12900,1000,3634,47040400,0,true,0
"BAB",130351,"/Date(1700201031000)/",13000,600,2634,34140400,100,true,0.78
"BAB",112824,"/Date(1700195303000)/",13000,5,2034,26340400,100,true,0.78
"BAB",110753,"/Date(1700194073000)/",13000,100,2029,26274900,100,true,0.78
"BAB",105403,"/Date(1700193243000)/",13100,200,1929,24974900,200,false,1.55
"BAB",105311,"/Date(1700193191000)/",13000,300,1729,22354900,100,true,0.78
"BAB",104458,"/Date(1700192698000)/",13000,100,1429,18454900,100,false,0.78
"BAB",101549,"/Date(1700190949000)/",13000,8,1329,17154900,100,false,0.78
"BAB",100731,"/Date(1700190451000)/",13000,100,1321,17050900,100,false,0.78
"BAB",100715,"/Date(1700190435000)/",12900,500,1221,15750900,0,false,0
"BAB",94719,"/Date(1700189239000)/",12900,21,721,9300900,0,false,0
"BAB",92622,"/Date(1700187982000)/",12900,400,700,9030000,0,false,0
"BAB",90639,"/Date(1700186799000)/",12900,200,300,3870000,0,false,0
"BAB",90510,"/Date(1700186710000)/",12900,100,100,1290000,0,true,0
