"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TTH",144518,"/Date(1700207102000)/",4200,38400,1374152,5873609500,0,false,0
"TTH",142947,"/Date(1700206187000)/",4300,200,1335752,5712329500,100,false,2.38
"TTH",142646,"/Date(1700206006000)/",4300,2,1335552,5711469500,100,false,2.38
"TTH",142633,"/Date(1700205993000)/",4300,9400,1335550,5711460900,100,false,2.38
"TTH",142544,"/Date(1700205944000)/",4300,900,1326150,5671040900,100,false,2.38
"TTH",142112,"/Date(1700205672000)/",4200,7200,1325250,5667170900,0,false,0
"TTH",142109,"/Date(1700205669000)/",4200,300,1318050,5636930900,0,false,0
"TTH",142036,"/Date(1700205636000)/",4200,500,1317750,5635670900,0,false,0
"TTH",141940,"/Date(1700205580000)/",4200,2200,1317250,5633570900,0,true,0
"TTH",141754,"/Date(1700205474000)/",4200,200,1315050,5624330900,0,true,0
"TTH",141645,"/Date(1700205405000)/",4200,2000,1314850,5623490900,0,true,0
"TTH",141610,"/Date(1700205370000)/",4200,2,1312850,5615090900,0,true,0
"TTH",141525,"/Date(1700205325000)/",4200,1,1312848,5615083100,0,true,0
"TTH",141255,"/Date(1700205175000)/",4200,1000,1312847,5615079200,0,true,0
"TTH",141038,"/Date(1700205038000)/",4200,500,1311847,5610879200,0,true,0
"TTH",140930,"/Date(1700204970000)/",4200,200,1311347,5608779200,0,false,0
"TTH",140927,"/Date(1700204966000)/",4200,300,1311147,5607939200,0,false,0
"TTH",140921,"/Date(1700204960000)/",4200,500,1310847,5606679200,0,false,0
"TTH",140919,"/Date(1700204958000)/",4200,800,1310347,5604579200,0,false,0
"TTH",140916,"/Date(1700204955000)/",4200,400,1309547,5601219200,0,false,0
"TTH",140913,"/Date(1700204952000)/",4200,5000,1309147,5599539200,0,false,0
"TTH",140907,"/Date(1700204946000)/",4200,5000,1304147,5578539200,0,false,0
"TTH",140858,"/Date(1700204938000)/",4200,1000,1299147,5557539200,0,false,0
"TTH",140847,"/Date(1700204927000)/",4200,20000,1298147,5553339200,0,false,0
"TTH",140757,"/Date(1700204876000)/",4200,15000,1278147,5469339200,0,false,0
"TTH",140609,"/Date(1700204768000)/",4200,500,1263147,5406339200,0,false,0
"TTH",140453,"/Date(1700204692000)/",4200,4700,1262647,5404239200,0,false,0
"TTH",140415,"/Date(1700204654000)/",4100,5000,1257947,5384499200,-100,true,-2.38
"TTH",140027,"/Date(1700204427000)/",4200,1000,1252947,5363999200,0,false,0
"TTH",135957,"/Date(1700204397000)/",4200,500,1251947,5359799200,0,false,0
"TTH",135952,"/Date(1700204392000)/",4200,100,1251447,5357699200,0,false,0
"TTH",135947,"/Date(1700204387000)/",4200,2000,1251347,5357279200,0,false,0
"TTH",135944,"/Date(1700204384000)/",4200,5000,1249347,5348879200,0,false,0
"TTH",135940,"/Date(1700204380000)/",4200,10000,1244347,5327879200,0,false,0
"TTH",135938,"/Date(1700204378000)/",4200,500,1234347,5285879200,0,false,0
"TTH",135935,"/Date(1700204375000)/",4200,2000,1233847,5283779200,0,false,0
"TTH",135931,"/Date(1700204371000)/",4200,5000,1231847,5275379200,0,false,0
"TTH",135920,"/Date(1700204360000)/",4200,1000,1226847,5254379200,0,false,0
"TTH",135907,"/Date(1700204347000)/",4200,3000,1225847,5250179200,0,false,0
"TTH",135831,"/Date(1700204311000)/",4200,5000,1222847,5237579200,0,false,0
"TTH",135828,"/Date(1700204308000)/",4200,9000,1217847,5216579200,0,false,0
"TTH",135824,"/Date(1700204304000)/",4200,2000,1208847,5178779200,0,false,0
"TTH",135817,"/Date(1700204297000)/",4200,7000,1206847,5170379200,0,false,0
