"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HUB",142847,"/Date(1700206164000)/",16400,700,19700,321000000,-100,true,-0.61
"HUB",142847,"/Date(1700206164000)/",16450,300,19000,310000000,-50,true,-0.3
"HUB",142704,"/Date(1700206059000)/",16450,200,18700,305000000,-50,true,-0.3
"HUB",142626,"/Date(1700206022000)/",16450,100,18500,301000000,-50,false,-0.3
"HUB",142626,"/Date(1700206022000)/",16450,100,18400,300000000,-50,false,-0.3
"HUB",142626,"/Date(1700206022000)/",16450,300,18300,298000000,-50,false,-0.3
"HUB",142515,"/Date(1700205950000)/",16400,300,18000,293000000,-100,false,-0.61
"HUB",141926,"/Date(1700205602000)/",16400,500,17700,288000000,-100,false,-0.61
"HUB",141226,"/Date(1700205180000)/",16150,300,17200,280000000,-350,false,-2.12
"HUB",141216,"/Date(1700205169000)/",16150,100,16900,275000000,-350,false,-2.12
"HUB",141203,"/Date(1700205158000)/",16150,100,16800,274000000,-350,false,-2.12
"HUB",141040,"/Date(1700205073000)/",16150,200,16700,272000000,-350,true,-2.12
"HUB",140907,"/Date(1700204980000)/",16200,200,16500,269000000,-300,false,-1.82
"HUB",140751,"/Date(1700204905000)/",16200,100,16300,265000000,-300,false,-1.82
"HUB",140527,"/Date(1700204759000)/",16250,300,16200,264000000,-250,false,-1.52
"HUB",140023,"/Date(1700204457000)/",16250,100,15900,259000000,-250,false,-1.52
"HUB",135905,"/Date(1700204377000)/",16250,400,15800,257000000,-250,false,-1.52
"HUB",135808,"/Date(1700204322000)/",16200,300,15400,251000000,-300,true,-1.82
"HUB",135150,"/Date(1700203944000)/",16200,1500,15100,246000000,-300,true,-1.82
"HUB",135058,"/Date(1700203890000)/",16200,1000,13600,222000000,-300,true,-1.82
"HUB",134954,"/Date(1700203824000)/",16200,1200,12600,205000000,-300,true,-1.82
"HUB",133548,"/Date(1700202979000)/",16250,100,11400,186000000,-250,false,-1.52
"HUB",133343,"/Date(1700202853000)/",16250,100,11300,184000000,-250,true,-1.52
"HUB",133057,"/Date(1700202689000)/",16250,700,11200,183000000,-250,true,-1.52
"HUB",133006,"/Date(1700202634000)/",16250,700,10500,171000000,-250,true,-1.52
"HUB",133006,"/Date(1700202634000)/",16250,300,9800,160000000,-250,true,-1.52
"HUB",133006,"/Date(1700202634000)/",16250,500,9500,155000000,-250,true,-1.52
"HUB",132612,"/Date(1700202403000)/",16300,300,9000,147000000,-200,true,-1.21
"HUB",131208,"/Date(1700201558000)/",16300,200,8700,142000000,-200,false,-1.21
"HUB",130535,"/Date(1700201164000)/",16300,700,8500,139000000,-200,true,-1.21
"HUB",130535,"/Date(1700201164000)/",16300,300,7800,127000000,-200,true,-1.21
"HUB",130535,"/Date(1700201164000)/",16300,100,7500,123000000,-200,true,-1.21
"HUB",130535,"/Date(1700201164000)/",16300,800,7400,121000000,-200,true,-1.21
"HUB",130535,"/Date(1700201164000)/",16300,1000,6600,108000000,-200,true,-1.21
"HUB",130535,"/Date(1700201164000)/",16300,400,5600,92000000,-200,true,-1.21
"HUB",130356,"/Date(1700201064000)/",16300,100,5200,85000000,-200,true,-1.21
"HUB",130356,"/Date(1700201064000)/",16300,900,5100,83000000,-200,true,-1.21
"HUB",112422,"/Date(1700195081000)/",16500,500,4200,69000000,0,false,0
"HUB",112010,"/Date(1700194830000)/",16300,100,3700,61000000,-200,true,-1.21
"HUB",95832,"/Date(1700189924000)/",16300,500,3600,59000000,-200,true,-1.21
"HUB",95107,"/Date(1700189477000)/",16550,200,3100,51000000,50,false,0.3
"HUB",95107,"/Date(1700189477000)/",16550,1000,2900,47000000,50,false,0.3
"HUB",95107,"/Date(1700189477000)/",16550,100,1900,31000000,50,false,0.3
"HUB",93029,"/Date(1700188239000)/",16550,900,1800,29000000,50,false,0.3
"HUB",93017,"/Date(1700188226000)/",16550,100,900,14000000,50,true,0.3
"HUB",92741,"/Date(1700188069000)/",16550,400,800,13000000,50,false,0.3
"HUB",92732,"/Date(1700188060000)/",16500,300,400,6000000,0,false,0
"HUB",91455,"/Date(1700187300000)/",16500,100,100,1000000,0,true,0
