"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DTD",144511,"/Date(1700207101000)/",23600,102300,1927532,46960007100,-400,true,-1.67
"DTD",142959,"/Date(1700206198000)/",24100,300,1825232,44545727100,100,false,0.42
"DTD",142956,"/Date(1700206195000)/",24100,200,1824932,44538497100,100,false,0.42
"DTD",142948,"/Date(1700206187000)/",24100,200,1824732,44533677100,100,false,0.42
"DTD",142934,"/Date(1700206173000)/",24000,3900,1824532,44528857100,0,true,0
"DTD",142921,"/Date(1700206160000)/",24100,600,1820632,44435257100,100,false,0.42
"DTD",142920,"/Date(1700206159000)/",24100,1000,1820032,44420797100,100,false,0.42
"DTD",142902,"/Date(1700206141000)/",24000,30500,1819032,44396697100,0,true,0
"DTD",142855,"/Date(1700206134000)/",24100,1000,1788532,43662977100,100,true,0.42
"DTD",142852,"/Date(1700206131000)/",24200,200,1787532,43638877100,200,false,0.83
"DTD",142849,"/Date(1700206128000)/",24100,5000,1787332,43634037100,100,true,0.42
"DTD",142841,"/Date(1700206120000)/",24200,10200,1782332,43513537100,200,true,0.83
"DTD",142840,"/Date(1700206119000)/",24300,300,1772132,43266317100,300,true,1.25
"DTD",142836,"/Date(1700206115000)/",24300,600,1771832,43259027100,300,true,1.25
"DTD",142829,"/Date(1700206108000)/",24300,1000,1771232,43244447100,300,true,1.25
"DTD",142814,"/Date(1700206093000)/",24400,400,1770232,43220147100,400,true,1.67
"DTD",142813,"/Date(1700206092000)/",24500,100,1769832,43210357100,500,true,2.08
"DTD",142812,"/Date(1700206091000)/",24500,1000,1769732,43207907100,500,true,2.08
"DTD",142811,"/Date(1700206090000)/",24500,1600,1768732,43183407100,500,true,2.08
"DTD",142744,"/Date(1700206063000)/",24500,100,1767132,43144207100,500,true,2.08
"DTD",142743,"/Date(1700206062000)/",24500,2900,1767032,43141757100,500,false,2.08
"DTD",142717,"/Date(1700206036000)/",24500,3000,1764132,43070707100,500,false,2.08
"DTD",142708,"/Date(1700206027000)/",24400,100,1761132,42997207100,400,false,1.67
"DTD",142702,"/Date(1700206021000)/",24400,100,1761032,42994767100,400,true,1.67
"DTD",142647,"/Date(1700206006000)/",24500,500,1760932,42992327100,500,false,2.08
"DTD",142607,"/Date(1700205967000)/",24500,1000,1760432,42980077100,500,false,2.08
"DTD",142606,"/Date(1700205965000)/",24500,200,1759432,42955577100,500,false,2.08
"DTD",142542,"/Date(1700205942000)/",24500,5000,1759232,42950677100,500,false,2.08
"DTD",142538,"/Date(1700205938000)/",24400,1000,1754232,42828247100,400,false,1.67
"DTD",142526,"/Date(1700205926000)/",24400,3100,1753232,42803847100,400,false,1.67
"DTD",142523,"/Date(1700205923000)/",24300,1700,1750132,42728387100,300,false,1.25
"DTD",142516,"/Date(1700205916000)/",24300,100,1748432,42687077100,300,false,1.25
"DTD",142503,"/Date(1700205903000)/",24300,1000,1748332,42684647100,300,false,1.25
"DTD",142453,"/Date(1700205893000)/",24300,400,1747332,42660347100,300,false,1.25
"DTD",142449,"/Date(1700205889000)/",24300,800,1746932,42650627100,300,false,1.25
"DTD",142417,"/Date(1700205857000)/",24200,400,1746132,42631187100,200,false,0.83
"DTD",142412,"/Date(1700205852000)/",24200,500,1745732,42621507100,200,false,0.83
"DTD",142402,"/Date(1700205842000)/",24200,5000,1745232,42609407100,200,false,0.83
