"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DGT",145954,"/Date(1700208000000)/",5500,100,771100,4242350000,100,false,1.85
"DGT",145932,"/Date(1700208000000)/",5400,3800,771000,4241800000,0,false,0
"DGT",145706,"/Date(1700207820000)/",5400,100,767200,4221280000,0,false,0
"DGT",145704,"/Date(1700207820000)/",5400,1000,767100,4220740000,0,false,0
"DGT",145557,"/Date(1700207760000)/",5400,100,766100,4215340000,0,false,0
"DGT",145422,"/Date(1700207640000)/",5400,1000,766000,4214800000,0,false,0
"DGT",145309,"/Date(1700207580000)/",5400,100,765000,4209400000,0,false,0
"DGT",145242,"/Date(1700207580000)/",5400,3900,764900,4208860000,0,true,0
"DGT",145152,"/Date(1700207520000)/",5400,23300,761000,4187800000,0,false,0
"DGT",145129,"/Date(1700207460000)/",5400,10000,737700,4061980000,0,false,0
"DGT",145122,"/Date(1700207460000)/",5400,1000,727700,4007980000,0,false,0
"DGT",144902,"/Date(1700207340000)/",5400,1000,726700,4002580000,0,false,0
"DGT",144835,"/Date(1700207340000)/",5400,33400,725700,3997180000,0,false,0
"DGT",144834,"/Date(1700207340000)/",5400,2400,692300,3816820000,0,false,0
"DGT",144424,"/Date(1700207040000)/",5500,5000,689900,3803860000,100,false,1.85
"DGT",143604,"/Date(1700206560000)/",5500,100,684900,3776360000,100,false,1.85
"DGT",142844,"/Date(1700206140000)/",5500,1000,684800,3775810000,100,false,1.85
"DGT",142720,"/Date(1700206020000)/",5500,24700,683800,3770310000,100,false,1.85
"DGT",142702,"/Date(1700206020000)/",5500,10000,659100,3634460000,100,false,1.85
"DGT",142649,"/Date(1700206020000)/",5500,400,649100,3579460000,100,false,1.85
"DGT",142641,"/Date(1700206020000)/",5500,2000,648700,3577260000,100,false,1.85
"DGT",142631,"/Date(1700206020000)/",5500,10100,646700,3566260000,100,false,1.85
"DGT",142554,"/Date(1700205960000)/",5500,1000,636600,3510710000,100,false,1.85
"DGT",142411,"/Date(1700205840000)/",5400,2600,635600,3505210000,0,true,0
"DGT",142230,"/Date(1700205780000)/",5500,100,633000,3491170000,100,false,1.85
"DGT",142042,"/Date(1700205660000)/",5500,1000,632900,3490620000,100,false,1.85
"DGT",141945,"/Date(1700205600000)/",5500,100,631900,3485120000,100,false,1.85
