"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CVN",144503,"/Date(1700207100000)/",3400,2300,292388,989554600,0,true,0
"CVN",142956,"/Date(1700206196000)/",3400,100,290088,981734600,0,true,0
"CVN",142927,"/Date(1700206167000)/",3400,500,289988,981394600,0,true,0
"CVN",142331,"/Date(1700205811000)/",3400,1200,289488,979694600,0,true,0
"CVN",141839,"/Date(1700205519000)/",3400,300,288288,975614600,0,true,0
"CVN",141405,"/Date(1700205244000)/",3400,2600,287988,974594600,0,true,0
"CVN",140517,"/Date(1700204717000)/",3400,200,285388,965754600,0,true,0
"CVN",140454,"/Date(1700204694000)/",3400,2000,285188,965074600,0,true,0
"CVN",140426,"/Date(1700204666000)/",3400,6000,283188,958274600,0,true,0
"CVN",140036,"/Date(1700204436000)/",3400,1000,277188,937874600,0,true,0
"CVN",135841,"/Date(1700204321000)/",3400,1500,276188,934474600,0,true,0
"CVN",135810,"/Date(1700204290000)/",3400,100,274688,929374600,0,true,0
"CVN",135704,"/Date(1700204224000)/",3400,28300,274588,929034600,0,false,0
"CVN",134957,"/Date(1700203797000)/",3400,1000,246288,832814600,0,true,0
"CVN",133207,"/Date(1700202727000)/",3400,2000,245288,829414600,0,false,0
"CVN",132937,"/Date(1700202577000)/",3400,3000,243288,822614600,0,false,0
"CVN",132643,"/Date(1700202403000)/",3300,7300,240288,812414600,-100,true,-2.94
"CVN",132632,"/Date(1700202392000)/",3300,13200,232988,788324600,-100,false,-2.94
"CVN",132559,"/Date(1700202359000)/",3300,35100,219788,744764600,-100,true,-2.94
"CVN",132113,"/Date(1700202072000)/",3400,2000,184688,628934600,0,false,0
"CVN",132101,"/Date(1700202060000)/",3400,100,182688,622134600,0,false,0
"CVN",132030,"/Date(1700202029000)/",3400,49300,182588,621794600,0,false,0
"CVN",131743,"/Date(1700201863000)/",3400,2000,133288,454174600,0,true,0
"CVN",131655,"/Date(1700201815000)/",3400,8000,131288,447374600,0,true,0
"CVN",131631,"/Date(1700201791000)/",3400,10000,123288,420174600,0,true,0
"CVN",130206,"/Date(1700200926000)/",3400,900,113288,386174600,0,true,0
"CVN",130047,"/Date(1700200839000)/",3400,8000,112388,383114600,0,false,0
"CVN",130032,"/Date(1700200807000)/",3400,2000,104388,355914600,0,true,0
"CVN",130028,"/Date(1700200805000)/",3400,4000,102388,349114600,0,true,0
"CVN",112959,"/Date(1700195399000)/",3400,3700,98388,335514600,0,false,0
"CVN",112928,"/Date(1700195368000)/",3400,500,94688,322934600,0,false,0
"CVN",112902,"/Date(1700195342000)/",3400,500,94188,321234600,0,false,0
"CVN",112838,"/Date(1700195318000)/",3400,75300,93688,319534600,0,false,0
"CVN",111518,"/Date(1700194518000)/",3500,24,18388,63514600,100,false,2.94
"CVN",111412,"/Date(1700194452000)/",3500,57,18364,63440200,100,false,2.94
"CVN",105747,"/Date(1700193467000)/",3500,1,18307,63253800,100,false,2.94
"CVN",105654,"/Date(1700193414000)/",3500,10000,18306,63250400,100,false,2.94
"CVN",103925,"/Date(1700192365000)/",3400,1400,8306,28250400,0,true,0
"CVN",103435,"/Date(1700192075000)/",3400,200,6906,23490400,0,true,0
"CVN",100757,"/Date(1700190477000)/",3500,100,6706,22810400,100,false,2.94
"CVN",100214,"/Date(1700190134000)/",3400,3000,6606,22460400,0,true,0
"CVN",93044,"/Date(1700188244000)/",3400,6,3606,12260400,0,true,0
"CVN",90111,"/Date(1700186423000)/",3400,3500,3600,12240000,0,true,0
"CVN",90026,"/Date(1700186406000)/",3400,100,100,340000,0,true,0
