"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"REE",144430,"/Date(1700207101000)/",58000,16600,488700,28514000000,100,true,0.17
"REE",142922,"/Date(1700206197000)/",58000,100,472100,27551000000,100,true,0.17
"REE",142727,"/Date(1700206083000)/",58000,800,472000,27546000000,100,true,0.17
"REE",142727,"/Date(1700206082000)/",58000,1000,471200,27499000000,100,true,0.17
"REE",142727,"/Date(1700206082000)/",58000,1000,470200,27441000000,100,true,0.17
"REE",142727,"/Date(1700206082000)/",58000,100,469200,27383000000,100,true,0.17
"REE",142727,"/Date(1700206082000)/",58000,400,469100,27377000000,100,true,0.17
"REE",142727,"/Date(1700206082000)/",58000,600,468700,27354000000,100,true,0.17
"REE",142727,"/Date(1700206082000)/",58100,100,468100,27319000000,200,true,0.35
"REE",142727,"/Date(1700206082000)/",58100,1000,468000,27314000000,200,true,0.35
"REE",142704,"/Date(1700206058000)/",58400,600,467000,27255000000,500,false,0.86
"REE",142704,"/Date(1700206058000)/",58300,4400,466400,27220000000,400,false,0.69
"REE",142658,"/Date(1700206055000)/",58300,600,462000,26964000000,400,true,0.69
"REE",142626,"/Date(1700206021000)/",58400,100,461400,26929000000,500,false,0.86
"REE",142626,"/Date(1700206021000)/",58400,500,461300,26923000000,500,false,0.86
"REE",142626,"/Date(1700206021000)/",58400,100,460800,26894000000,500,false,0.86
"REE",142626,"/Date(1700206021000)/",58400,100,460700,26888000000,500,false,0.86
"REE",142626,"/Date(1700206021000)/",58400,100,460600,26882000000,500,false,0.86
"REE",142616,"/Date(1700206012000)/",58400,100,460500,26876000000,500,false,0.86
"REE",142600,"/Date(1700205997000)/",58300,2500,460400,26871000000,400,false,0.69
"REE",142600,"/Date(1700205997000)/",58300,200,457900,26725000000,400,false,0.69
"REE",142600,"/Date(1700205997000)/",58300,1400,457700,26713000000,400,false,0.69
"REE",142538,"/Date(1700205973000)/",58200,100,456300,26631000000,300,false,0.52
"REE",142538,"/Date(1700205973000)/",58200,200,456200,26626000000,300,false,0.52
"REE",142528,"/Date(1700205963000)/",58200,100,456000,26614000000,300,false,0.52
"REE",142522,"/Date(1700205957000)/",58200,1100,455900,26608000000,300,false,0.52
"REE",142519,"/Date(1700205956000)/",58200,3600,454800,26544000000,300,false,0.52
"REE",142519,"/Date(1700205956000)/",58200,300,451200,26335000000,300,false,0.52
"REE",142519,"/Date(1700205956000)/",58200,1000,450900,26317000000,300,false,0.52
"REE",142519,"/Date(1700205956000)/",58200,100,449900,26259000000,300,false,0.52
"REE",142437,"/Date(1700205913000)/",58100,100,449800,26253000000,200,false,0.35
"REE",142421,"/Date(1700205896000)/",58100,300,449700,26247000000,200,false,0.35
"REE",142421,"/Date(1700205896000)/",58100,900,449400,26230000000,200,false,0.35
"REE",142352,"/Date(1700205867000)/",58100,400,448500,26178000000,200,false,0.35
"REE",142352,"/Date(1700205867000)/",58100,400,448100,26154000000,200,false,0.35
"REE",142320,"/Date(1700205836000)/",58100,100,447700,26131000000,200,false,0.35
"REE",142320,"/Date(1700205836000)/",58100,1100,447600,26125000000,200,false,0.35
