"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HWS",140950,"/Date(1700205000000)/",12700,1000,29800,382350000,400,false,3.25
"HWS",134451,"/Date(1700203500000)/",12700,2000,28800,369650000,400,false,3.25
"HWS",132426,"/Date(1700202240000)/",12900,200,26800,344250000,600,false,4.88
"HWS",131954,"/Date(1700202000000)/",12900,100,26600,341670000,600,true,4.88
"HWS",131150,"/Date(1700201520000)/",13000,100,26500,340380000,700,false,5.69
"HWS",110413,"/Date(1700193840000)/",13000,6200,26400,339080000,700,true,5.69
"HWS",105601,"/Date(1700193360000)/",13000,500,20200,258480000,700,true,5.69
"HWS",105450,"/Date(1700193300000)/",13000,3300,19700,251980000,700,false,5.69
"HWS",105429,"/Date(1700193240000)/",12900,4700,16400,209080000,600,false,4.88
"HWS",105328,"/Date(1700193180000)/",12800,300,11700,148450000,500,false,4.07
"HWS",105300,"/Date(1700193180000)/",12800,200,11400,144610000,500,false,4.07
"HWS",100651,"/Date(1700190420000)/",12800,500,11200,142050000,500,false,4.07
"HWS",100215,"/Date(1700190120000)/",12800,100,10700,135650000,500,false,4.07
"HWS",92414,"/Date(1700187840000)/",12700,1200,10600,134370000,400,true,3.25
"HWS",92338,"/Date(1700187840000)/",12800,1800,9400,119110000,500,false,4.07
"HWS",92252,"/Date(1700187780000)/",12800,100,7600,96070000,500,false,4.07
"HWS",92223,"/Date(1700187720000)/",12800,100,7500,94790000,500,false,4.07
"HWS",92007,"/Date(1700187600000)/",12700,1000,7400,93510000,400,true,3.25
"HWS",91552,"/Date(1700187360000)/",12700,4100,6400,80810000,400,false,3.25
"HWS",91149,"/Date(1700187120000)/",12500,100,2300,28750000,200,true,1.63
"HWS",91013,"/Date(1700187000000)/",12500,2200,2200,27500000,200,false,1.63
