"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DVP",144426,"/Date(1700207101000)/",60000,3800,21500,1288000000,-100,false,-0.17
"DVP",142402,"/Date(1700205877000)/",60000,200,17700,1060000000,-100,false,-0.17
"DVP",141733,"/Date(1700205490000)/",60000,1000,17500,1048000000,-100,false,-0.17
"DVP",141708,"/Date(1700205462000)/",60000,500,16500,988000000,-100,false,-0.17
"DVP",141708,"/Date(1700205462000)/",60000,1000,16000,958000000,-100,false,-0.17
"DVP",141708,"/Date(1700205462000)/",60000,200,15000,898000000,-100,false,-0.17
"DVP",140432,"/Date(1700204705000)/",59900,1000,14800,886000000,-200,false,-0.33
"DVP",133812,"/Date(1700203124000)/",59700,100,13800,826000000,-400,false,-0.67
"DVP",133610,"/Date(1700203001000)/",59900,100,13700,820000000,-200,false,-0.33
"DVP",132716,"/Date(1700202466000)/",59700,400,13600,815000000,-400,false,-0.67
"DVP",132329,"/Date(1700202237000)/",59700,100,13200,791000000,-400,true,-0.67
"DVP",132303,"/Date(1700202212000)/",59700,100,13100,785000000,-400,true,-0.67
"DVP",132303,"/Date(1700202212000)/",59700,100,13000,779000000,-400,true,-0.67
"DVP",132303,"/Date(1700202212000)/",59700,1000,12900,773000000,-400,true,-0.67
"DVP",132300,"/Date(1700202212000)/",59700,100,11900,713000000,-400,true,-0.67
"DVP",132300,"/Date(1700202212000)/",59700,200,11800,707000000,-400,true,-0.67
"DVP",132300,"/Date(1700202212000)/",59700,100,11600,695000000,-400,true,-0.67
"DVP",132300,"/Date(1700202212000)/",59700,100,11500,689000000,-400,true,-0.67
"DVP",132300,"/Date(1700202212000)/",59700,200,11400,683000000,-400,true,-0.67
"DVP",131847,"/Date(1700201958000)/",59800,100,11200,671000000,-300,true,-0.5
"DVP",131724,"/Date(1700201873000)/",59900,900,11100,665000000,-200,true,-0.33
"DVP",131038,"/Date(1700201467000)/",59900,300,10200,611000000,-200,true,-0.33
"DVP",130308,"/Date(1700201016000)/",59900,100,9900,593000000,-200,true,-0.33
"DVP",130012,"/Date(1700200811000)/",60000,200,9800,587000000,-100,false,-0.17
"DVP",130009,"/Date(1700200807000)/",60000,500,9600,575000000,-100,false,-0.17
"DVP",112013,"/Date(1700194833000)/",60000,100,9100,545000000,-100,false,-0.17
"DVP",105534,"/Date(1700193351000)/",60000,400,9000,539000000,-100,true,-0.17
"DVP",105450,"/Date(1700193304000)/",60000,600,8600,515000000,-100,true,-0.17
"DVP",105446,"/Date(1700193302000)/",60000,400,8000,479000000,-100,false,-0.17
"DVP",105446,"/Date(1700193302000)/",60000,600,7600,455000000,-100,false,-0.17
"DVP",105235,"/Date(1700193170000)/",60000,100,7000,419000000,-100,false,-0.17
"DVP",103203,"/Date(1700191929000)/",59700,200,6900,413000000,-400,true,-0.67
"DVP",102630,"/Date(1700191605000)/",59800,100,6700,401000000,-300,true,-0.5
"DVP",102542,"/Date(1700191555000)/",59900,200,6600,395000000,-200,false,-0.33
"DVP",102542,"/Date(1700191555000)/",59900,500,6400,383000000,-200,false,-0.33
"DVP",101822,"/Date(1700191115000)/",60000,100,5900,354000000,-100,false,-0.17
"DVP",101803,"/Date(1700191095000)/",60000,100,5800,348000000,-100,true,-0.17
"DVP",101803,"/Date(1700191095000)/",60000,100,5700,342000000,-100,true,-0.17
"DVP",101740,"/Date(1700191075000)/",60000,500,5600,336000000,-100,true,-0.17
"DVP",100907,"/Date(1700190558000)/",60000,100,5100,306000000,-100,false,-0.17
"DVP",100907,"/Date(1700190558000)/",60000,600,5000,300000000,-100,false,-0.17
"DVP",95625,"/Date(1700189797000)/",60000,400,4400,264000000,-100,false,-0.17
"DVP",95502,"/Date(1700189713000)/",60000,500,4000,240000000,-100,true,-0.17
"DVP",95148,"/Date(1700189520000)/",60200,100,3500,210000000,100,false,0.17
"DVP",93858,"/Date(1700188748000)/",60000,100,3400,204000000,-100,true,-0.17
"DVP",92136,"/Date(1700187704000)/",60000,600,3300,198000000,-100,false,-0.17
"DVP",91929,"/Date(1700187579000)/",60000,1900,2700,162000000,-100,false,-0.17
"DVP",91929,"/Date(1700187579000)/",60000,200,800,48000000,-100,false,-0.17
"DVP",91632,"/Date(1700187400000)/",60000,100,600,36000000,-100,false,-0.17
"DVP",91455,"/Date(1700187300000)/",60000,500,500,30000000,-100,true,-0.17
