"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SKG",144430,"/Date(1700207101000)/",14100,7300,547200,7818000000,-250,true,-1.74
"SKG",142434,"/Date(1700205910000)/",14300,100,539900,7715000000,-50,false,-0.35
"SKG",142251,"/Date(1700205806000)/",14300,100,539800,7713000000,-50,false,-0.35
"SKG",142225,"/Date(1700205780000)/",14300,3000,539700,7712000000,-50,false,-0.35
"SKG",142225,"/Date(1700205780000)/",14300,500,536700,7669000000,-50,false,-0.35
"SKG",142225,"/Date(1700205780000)/",14300,1000,536200,7662000000,-50,false,-0.35
"SKG",142225,"/Date(1700205780000)/",14300,500,535200,7648000000,-50,false,-0.35
"SKG",142049,"/Date(1700205683000)/",14200,100,534700,7640000000,-150,false,-1.05
"SKG",141919,"/Date(1700205593000)/",14200,500,534600,7639000000,-150,false,-1.05
"SKG",141825,"/Date(1700205540000)/",14200,100,534100,7632000000,-150,false,-1.05
"SKG",141418,"/Date(1700205291000)/",14100,400,534000,7630000000,-250,true,-1.74
"SKG",141418,"/Date(1700205291000)/",14100,100,533600,7625000000,-250,true,-1.74
"SKG",141412,"/Date(1700205287000)/",14150,10000,533500,7623000000,-200,false,-1.39
"SKG",141236,"/Date(1700205191000)/",14100,1400,523500,7482000000,-250,true,-1.74
"SKG",141229,"/Date(1700205183000)/",14100,1500,522100,7462000000,-250,false,-1.74
"SKG",141219,"/Date(1700205175000)/",14100,400,520600,7441000000,-250,true,-1.74
"SKG",141219,"/Date(1700205175000)/",14100,1000,520200,7435000000,-250,true,-1.74
"SKG",141219,"/Date(1700205175000)/",14100,1900,519200,7421000000,-250,true,-1.74
"SKG",141219,"/Date(1700205175000)/",14100,200,517300,7395000000,-250,true,-1.74
"SKG",141219,"/Date(1700205172000)/",14100,300,517100,7392000000,-250,true,-1.74
"SKG",141219,"/Date(1700205172000)/",14100,200,516800,7387000000,-250,true,-1.74
"SKG",141219,"/Date(1700205172000)/",14100,1000,516600,7385000000,-250,true,-1.74
