"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"KSQ",144503,"/Date(1700207100000)/",2000,11000,80640,161303100,0,true,0
"KSQ",141126,"/Date(1700205085000)/",2100,100,69640,139303100,100,false,5
"KSQ",141024,"/Date(1700205023000)/",2000,1100,69540,139093100,0,false,0
"KSQ",140914,"/Date(1700204954000)/",2000,1900,68440,136893100,0,false,0
"KSQ",140819,"/Date(1700204899000)/",2000,5000,66540,133093100,0,false,0
"KSQ",140703,"/Date(1700204823000)/",2000,5000,61540,123093100,0,false,0
"KSQ",140528,"/Date(1700204728000)/",1900,100,56540,113093100,-100,true,-5
"KSQ",140045,"/Date(1700204445000)/",2000,3,56440,112903100,0,false,0
"KSQ",135739,"/Date(1700204259000)/",2000,100,56437,112896500,0,false,0
"KSQ",135705,"/Date(1700204225000)/",1900,100,56337,112696500,-100,true,-5
"KSQ",134531,"/Date(1700203530000)/",2000,100,56237,112506500,0,false,0
"KSQ",134512,"/Date(1700203511000)/",1900,100,56137,112306500,-100,true,-5
"KSQ",134305,"/Date(1700203384000)/",2000,100,56037,112116500,0,false,0
"KSQ",133755,"/Date(1700203075000)/",2000,100,55937,111916500,0,false,0
"KSQ",133706,"/Date(1700203026000)/",1900,100,55837,111716500,-100,true,-5
"KSQ",133601,"/Date(1700202961000)/",2000,5000,55737,111526500,0,false,0
"KSQ",133530,"/Date(1700202930000)/",2000,100,50737,101526500,0,false,0
"KSQ",132950,"/Date(1700202590000)/",1900,100,50637,101326500,-100,true,-5
"KSQ",132827,"/Date(1700202507000)/",2000,1900,50537,101136500,0,false,0
"KSQ",132442,"/Date(1700202282000)/",2000,200,48637,97336500,0,true,0
"KSQ",130424,"/Date(1700201064000)/",2100,100,48437,96936500,100,false,5
"KSQ",130349,"/Date(1700201029000)/",2000,25000,48337,96726500,0,true,0
"KSQ",130038,"/Date(1700200809000)/",2000,400,23337,46726500,0,true,0
"KSQ",112831,"/Date(1700195311000)/",2100,2,22937,45926500,100,false,5
"KSQ",105413,"/Date(1700193253000)/",2100,200,22935,45922100,100,false,5
"KSQ",103859,"/Date(1700192339000)/",2100,24,22735,45502100,100,false,5
"KSQ",103840,"/Date(1700192320000)/",2100,1,22711,45454100,100,false,5
"KSQ",102559,"/Date(1700191558000)/",2100,1,22710,45452000,100,false,5
"KSQ",102002,"/Date(1700191202000)/",2100,200,22709,45449800,100,false,5
"KSQ",101558,"/Date(1700190957000)/",2000,9,22509,45029800,0,true,0
"KSQ",94701,"/Date(1700189221000)/",2000,2000,22500,45010000,0,true,0
"KSQ",93234,"/Date(1700188354000)/",2000,20000,20500,41010000,0,true,0
"KSQ",93054,"/Date(1700188254000)/",2000,200,500,1010000,0,true,0
"KSQ",92851,"/Date(1700188131000)/",2000,200,300,610000,0,true,0
"KSQ",91342,"/Date(1700187222000)/",2100,100,100,210000,100,false,5
