"price","change","match_qtty","side","time","total_vol"
155.1,-0.4,100,"","14:45:01",4400
154.6,-0.9,100,"","14:14:48",4300
154.6,-0.9,100,"sd","14:10:36",4200
155,-0.5,100,"","13:54:48",4100
154.5,-1,100,"sd","13:09:02",4000
154.5,-1,1000,"bu","11:16:58",3900
154.5,-1,300,"sd","10:56:41",2900
154.6,-0.9,100,"sd","10:52:34",2600
154.6,-0.9,300,"sd","10:46:25",2500
154.6,-0.9,200,"","10:40:30",2200
154.6,-0.9,500,"bu","10:39:54",2000
155,-0.5,1000,"","10:30:37",1500
155,-0.5,100,"sd","10:29:31",500
155,-0.5,100,"","09:53:27",400
155,-0.5,100,"bu","09:52:42",300
155,-0.5,100,"","09:37:08",200
155.5,0,100,"bu","09:13:26",100
