"price","change","match_qtty","side","time","total_vol"
3.9,0.5,4000,"sd","14:59:45",51600
3.9,0.5,2400,"sd","14:58:41",47600
3.9,0.5,200,"sd","14:45:12",45200
3.9,0.5,1500,"sd","14:26:59",45000
3.9,0.5,3000,"sd","14:05:58",43500
3.9,0.5,5400,"sd","14:01:50",40500
3.9,0.5,4400,"bu","14:01:36",35100
3.9,0.5,200,"bu","13:52:09",30700
3.9,0.5,200,"sd","13:49:18",30500
3.9,0.5,3100,"sd","13:42:00",30300
3.9,0.5,3000,"bu","13:41:47",27200
3.9,0.5,2000,"bu","13:41:31",24200
3.8,0.4,200,"sd","13:37:38",22200
3.8,0.4,200,"bu","13:35:46",22000
3.8,0.4,300,"bu","13:30:58",21800
3.6,0.2,2500,"bu","13:30:28",21500
3.7,0.3,100,"sd","13:28:34",19000
3.7,0.3,700,"sd","13:27:10",18900
3.6,0.2,500,"","13:19:02",18200
3.6,0.2,1000,"sd","11:25:24",17700
3.6,0.2,100,"sd","11:05:08",16700
3.8,0.4,300,"bu","10:00:57",16600
3.5,0.1,9900,"bu","10:00:23",16300
3.5,0.1,5000,"bu","10:00:12",6400
3.4,0,500,"","09:45:03",1400
3.4,0,900,"sd","09:38:28",900
