"price","change","match_qtty","side","time","total_vol"
15.45,0.45,155500,"","14:45:02",1492000
15.15,0.15,1000,"sd","14:29:52",1336500
15.1,0.1,9900,"sd","14:29:45",1335500
15.15,0.15,29400,"sd","14:29:45",1325600
15.2,0.2,3000,"bu","14:29:43",1296200
15.15,0.15,1100,"sd","14:29:43",1293200
15.2,0.2,5000,"bu","14:29:38",1291800
15.2,0.2,1000,"bu","14:29:33",1286800
15.2,0.2,100,"bu","14:29:32",1285800
15.2,0.2,2000,"bu","14:29:29",1285700
15.2,0.2,500,"bu","14:29:27",1283700
15.2,0.2,1000,"bu","14:29:11",1283200
15.2,0.2,100,"bu","14:29:01",1282200
15.2,0.2,2100,"bu","14:28:46",1282100
15.2,0.2,200,"bu","14:28:44",1280000
15.2,0.2,600,"bu","14:28:35",1279800
15.2,0.2,4000,"bu","14:28:30",1279200
15.2,0.2,3000,"bu","14:28:23",1275200
15.2,0.2,1000,"bu","14:28:20",1272200
15.2,0.2,5000,"bu","14:28:12",1271200
15.2,0.2,1500,"bu","14:28:11",1266200
15.15,0.15,500,"sd","14:27:49",1264700
15.15,0.15,4300,"bu","14:27:12",1264200
15.15,0.15,600,"bu","14:26:59",1259900
15.15,0.15,8000,"bu","14:26:56",1259300
15.15,0.15,15000,"bu","14:26:51",1251300
15.15,0.15,100,"bu","14:26:34",1236300
15.15,0.15,2000,"bu","14:26:33",1236200
15.15,0.15,100,"bu","14:26:09",1234200
15.15,0.15,400,"bu","14:26:06",1234100
15.15,0.15,5000,"bu","14:25:51",1233700
15.15,0.15,100,"bu","14:25:48",1228700
15.1,0.1,200,"sd","14:25:47",1228600
15.1,0.1,5000,"sd","14:25:27",1228400
15.1,0.1,7000,"sd","14:25:18",1223400
15.1,0.1,1000,"sd","14:25:17",1216400
15.1,0.1,1600,"bu","14:25:11",1215400
15.1,0.1,100,"bu","14:25:09",1213800
15.1,0.1,3000,"bu","14:25:05",1213700
15.1,0.1,1000,"bu","14:25:01",1210700
15.1,0.1,100,"bu","14:24:51",1209700
15.1,0.1,100,"bu","14:24:08",1209600
15.1,0.1,100,"bu","14:23:09",1209500
15.1,0.1,300,"bu","14:23:04",1209400
15.1,0.1,18800,"bu","14:23:02",1209100
15.1,0.1,200,"bu","14:23:00",1190300
15.1,0.1,400,"bu","14:21:46",1190100
15.05,0.05,1000,"sd","14:21:19",1189700
15.05,0.05,800,"sd","14:19:09",1188700
15.05,0.05,500,"sd","14:18:10",1187900
15.05,0.05,600,"sd","14:18:08",1187400
15.05,0.05,3000,"sd","14:17:50",1186800
15.05,0.05,3000,"sd","14:17:26",1183800
15.05,0.05,2300,"bu","14:17:25",1180800
15.05,0.05,7700,"sd","14:17:09",1178500
15.05,0.05,500,"sd","14:17:03",1170800
15.05,0.05,3000,"sd","14:16:49",1170300
15.1,0.1,1300,"bu","14:16:30",1167300
15.05,0.05,3200,"sd","14:16:25",1166000
15.05,0.05,2000,"sd","14:16:12",1162800
15.05,0.05,100,"sd","14:16:05",1160800
15.05,0.05,2500,"sd","14:15:52",1160700
15.05,0.05,500,"sd","14:15:18",1158200
15.05,0.05,800,"sd","14:15:08",1157700
15.05,0.05,400,"bu","14:14:51",1156900
15.05,0.05,900,"bu","14:14:50",1156500
15.05,0.05,200,"bu","14:14:36",1155600
15.05,0.05,200,"bu","14:14:34",1155400
15.05,0.05,100,"bu","14:14:15",1155200
15.05,0.05,100,"bu","14:14:09",1155100
