"price","change","match_qtty","side","time","total_vol"
54.3,0,600,"","14:45:13",20700
54.3,0,600,"sd","14:29:01",20100
54.3,0,2800,"bu","14:24:34",19500
54.2,-0.1,2800,"bu","14:24:34",16700
54.1,-0.2,100,"bu","14:24:34",13900
54.1,-0.2,100,"bu","14:15:24",13800
54,-0.3,5500,"bu","14:09:22",13700
53.7,-0.6,500,"sd","13:32:16",8200
53.8,-0.5,300,"sd","13:21:01",7700
54,-0.3,100,"bu","13:17:06",7400
53.8,-0.5,1800,"sd","13:11:50",7300
53.8,-0.5,1200,"sd","13:07:44",5500
53.9,-0.4,900,"sd","13:05:32",4300
54,-0.3,300,"sd","11:12:09",3400
54,-0.3,1200,"bu","10:30:39",3100
54,-0.3,100,"bu","10:27:34",1900
54,-0.3,200,"sd","10:23:01",1800
54,-0.3,500,"sd","10:23:01",1600
54.2,-0.1,100,"sd","10:20:00",1100
54.2,-0.1,300,"sd","10:01:31",1000
54.3,0,100,"bu","09:25:47",700
54.3,0,100,"bu","09:17:13",600
54.3,0,200,"bu","09:17:08",500
54.3,0,200,"bu","09:16:53",300
54.2,-0.1,100,"","09:15:00",100
