"price","change","match_qtty","side","time","total_vol"
27.3,0.35,228300,"","14:45:13",2519200
27.1,0.15,4400,"bu","14:29:56",2290900
27.1,0.15,200,"bu","14:29:54",2286500
27.05,0.1,5000,"sd","14:29:40",2286300
27.05,0.1,63500,"bu","14:29:38",2281300
27.05,0.1,600,"bu","14:29:35",2217800
27,0.05,200,"sd","14:29:34",2217200
27.05,0.1,10000,"bu","14:29:16",2217000
27,0.05,100,"sd","14:29:16",2207000
27.05,0.1,300,"bu","14:29:02",2206900
27,0.05,600,"sd","14:29:01",2206600
27.05,0.1,500,"bu","14:28:53",2206000
27.05,0.1,500,"bu","14:28:44",2205500
27.05,0.1,2000,"bu","14:28:41",2205000
27.05,0.1,2100,"bu","14:28:40",2203000
27.05,0.1,300,"bu","14:28:38",2200900
27.05,0.1,100,"bu","14:28:37",2200600
27.05,0.1,1100,"bu","14:28:35",2200500
27.05,0.1,1000,"bu","14:28:32",2199400
27.05,0.1,200,"bu","14:28:31",2198400
27.05,0.1,4500,"bu","14:28:28",2198200
27.05,0.1,3000,"bu","14:28:20",2193700
27.05,0.1,300,"bu","14:28:17",2190700
27,0.05,1000,"sd","14:27:54",2190400
27,0.05,100,"sd","14:27:46",2189400
27,0.05,3100,"sd","14:27:28",2189300
27,0.05,1100,"sd","14:27:21",2186200
27,0.05,4500,"sd","14:27:05",2185100
27,0.05,3600,"bu","14:26:55",2180600
27,0.05,1100,"bu","14:26:54",2177000
26.95,0,11700,"sd","14:26:53",2175900
27,0.05,1000,"bu","14:26:51",2164200
27,0.05,3000,"bu","14:26:49",2163200
27,0.05,1000,"bu","14:26:45",2160200
27,0.05,300,"bu","14:26:44",2159200
27,0.05,1000,"bu","14:26:42",2158900
27,0.05,9000,"bu","14:26:38",2157900
26.95,0,2000,"sd","14:26:36",2148900
27,0.05,11000,"bu","14:26:30",2146900
27,0.05,3000,"bu","14:26:19",2135900
27,0.05,200,"bu","14:26:06",2132900
27,0.05,1000,"bu","14:25:40",2132700
27,0.05,7400,"sd","14:25:35",2131700
27,0.05,10000,"sd","14:25:14",2124300
27,0.05,7000,"sd","14:25:12",2114300
27.05,0.1,1000,"bu","14:24:57",2107300
27.05,0.1,500,"bu","14:24:54",2106300
27,0.05,300,"sd","14:24:54",2105800
27,0.05,600,"sd","14:24:52",2105500
27,0.05,1200,"sd","14:24:21",2104900
27,0.05,700,"sd","14:23:57",2103700
27,0.05,200,"sd","14:23:48",2103000
27,0.05,3000,"sd","14:23:37",2102800
27.05,0.1,500,"bu","14:23:20",2099800
27,0.05,1000,"sd","14:22:38",2099300
27,0.05,100,"sd","14:22:24",2098300
27,0.05,1000,"sd","14:22:15",2098200
27,0.05,2000,"sd","14:22:11",2097200
27.05,0.1,100,"bu","14:22:05",2095200
27,0.05,1000,"bu","14:21:56",2095100
27,0.05,1000,"sd","14:21:44",2094100
26.95,0,8800,"sd","14:21:39",2093100
27,0.05,1200,"sd","14:21:39",2084300
27,0.05,1800,"bu","14:21:34",2083100
27,0.05,3200,"sd","14:21:30",2081300
27,0.05,3500,"bu","14:21:16",2078100
27,0.05,1000,"bu","14:21:06",2074600
27,0.05,200,"bu","14:21:04",2073600
27,0.05,600,"bu","14:20:44",2073400
27,0.05,400,"bu","14:20:43",2072800
27,0.05,19600,"sd","14:20:05",2072400
27,0.05,100,"sd","14:19:09",2052800
27,0.05,1900,"sd","14:19:08",2052700
27,0.05,100,"sd","14:19:06",2050800
27,0.05,1000,"sd","14:18:58",2050700
27.05,0.1,200,"bu","14:18:43",2049700
27,0.05,500,"sd","14:18:26",2049500
27.05,0.1,1500,"bu","14:18:06",2049000
27,0.05,500,"sd","14:17:56",2047500
27,0.05,3000,"sd","14:17:53",2047000
27,0.05,3000,"sd","14:17:43",2044000
27.05,0.1,200,"bu","14:17:34",2041000
27.05,0.1,500,"bu","14:16:43",2040800
27.05,0.1,2000,"bu","14:16:17",2040300
27.05,0.1,1000,"bu","14:15:55",2038300
27.05,0.1,200,"bu","14:15:50",2037300
27.05,0.1,100,"bu","14:15:25",2037100
27,0.05,400,"sd","14:14:59",2037000
27,0.05,200,"sd","14:14:53",2036600
27.05,0.1,3000,"bu","14:14:53",2036400
27,0.05,100,"sd","14:14:45",2033400
27,0.05,5900,"sd","14:14:15",2033300
27,0.05,10000,"sd","14:12:29",2027400
27,0.05,700,"bu","14:12:17",2017400
27,0.05,200,"bu","14:12:14",2016700
26.95,0,1000,"sd","14:12:12",2016500
27,0.05,5000,"bu","14:12:09",2015500
27,0.05,1000,"bu","14:12:08",2010500
27,0.05,900,"bu","14:12:03",2009500
27,0.05,1000,"bu","14:11:55",2008600
27,0.05,44100,"sd","14:11:30",2007600
27.05,0.1,2800,"sd","14:11:24",1963500
27.05,0.1,600,"bu","14:11:12",1960700
27.05,0.1,1100,"sd","14:10:51",1960100
27.05,0.1,1000,"sd","14:10:36",1959000
27.05,0.1,400,"bu","14:09:55",1958000
