"price","change","match_qtty","side","time","total_vol"
24,0.5,39000,"","14:45:01",371100
23.8,0.3,200,"bu","14:29:48",332100
23.8,0.3,3000,"bu","14:29:26",331900
23.8,0.3,1000,"bu","14:29:24",328900
23.8,0.3,100,"bu","14:29:13",327900
23.6,0.1,400,"sd","14:28:56",327800
23.8,0.3,20200,"bu","14:28:50",327400
23.6,0.1,1100,"sd","14:28:06",307200
23.6,0.1,200,"bu","14:27:34",306100
23.6,0.1,500,"bu","14:27:16",305900
23.6,0.1,700,"bu","14:27:07",305400
23.6,0.1,4000,"bu","14:26:58",304700
23.6,0.1,1000,"bu","14:26:45",300700
23.5,0,1300,"sd","14:24:19",299700
23.5,0,1000,"bu","14:23:07",298400
23.5,0,1700,"bu","14:22:20",297400
23.5,0,500,"sd","14:20:01",295700
23.5,0,500,"sd","14:19:29",295200
23.5,0,1200,"bu","14:18:36",294700
23.5,0,100,"bu","14:16:34",293500
23.5,0,700,"bu","14:15:28",293400
23.5,0,500,"bu","14:15:13",292700
23.5,0,3000,"bu","14:14:41",292200
23.4,-0.1,200,"sd","14:14:26",289200
23.5,0,200,"bu","14:13:56",289000
23.5,0,100,"bu","14:11:37",288800
23.5,0,1000,"bu","14:10:29",288700
23.5,0,100,"bu","14:08:57",287700
23.5,0,1400,"bu","14:08:21",287600
23.5,0,500,"bu","14:08:16",286200
23.5,0,1300,"bu","14:07:41",285700
23.5,0,2000,"sd","14:07:36",284400
23.5,0,10000,"sd","14:07:32",282400
23.5,0,2000,"sd","14:07:29",272400
23.6,0.1,2000,"bu","14:07:02",270400
23.6,0.1,200,"bu","14:02:53",268400
23.6,0.1,1000,"bu","14:01:34",268200
23.6,0.1,500,"bu","14:00:57",267200
23.6,0.1,1000,"bu","14:00:23",266700
23.6,0.1,200,"bu","13:58:19",265700
23.6,0.1,500,"sd","13:56:39",265500
23.6,0.1,100,"","13:55:15",265000
23.6,0.1,400,"bu","13:54:41",264900
23.6,0.1,3000,"bu","13:54:22",264500
23.5,0,300,"sd","13:52:20",261500
23.6,0.1,5700,"bu","13:50:33",261200
23.6,0.1,100,"sd","13:50:31",255500
23.6,0.1,10000,"sd","13:50:26",255400
23.6,0.1,100,"sd","13:50:07",245400
23.7,0.2,5000,"bu","13:48:41",245300
23.6,0.1,2400,"sd","13:48:04",240300
23.6,0.1,100,"bu","13:48:00",237900
23.6,0.1,5000,"bu","13:47:39",237800
23.6,0.1,9700,"bu","13:47:23",232800
23.6,0.1,1000,"sd","13:47:21",223100
23.6,0.1,1100,"sd","13:47:05",222100
23.6,0.1,1000,"sd","13:46:42",221000
23.7,0.2,700,"bu","13:46:14",220000
23.7,0.2,4500,"sd","13:45:01",219300
23.7,0.2,2000,"bu","13:44:39",214800
23.7,0.2,4000,"bu","13:44:03",212800
23.7,0.2,500,"bu","13:43:29",208800
23.7,0.2,6000,"bu","13:43:11",208300
23.6,0.1,300,"sd","13:43:07",202300
23.6,0.1,4900,"sd","13:42:21",202000
23.6,0.1,4000,"bu","13:42:16",197100
23.6,0.1,200,"bu","13:42:09",193100
23.6,0.1,500,"bu","13:42:01",192900
23.6,0.1,1000,"bu","13:41:43",192400
23.6,0.1,700,"bu","13:41:23",191400
23.5,0,800,"bu","13:40:57",190700
23.5,0,3500,"bu","13:40:55",189900
23.5,0,2000,"bu","13:40:49",186400
23.5,0,400,"bu","13:40:47",184400
23.5,0,2300,"bu","13:40:45",184000
23.5,0,5000,"bu","13:40:42",181700
23.5,0,1000,"bu","13:40:35",176700
23.5,0,10000,"bu","13:40:14",175700
23.5,0,3000,"bu","13:39:58",165700
23.4,-0.1,400,"sd","13:39:49",162700
23.5,0,200,"bu","13:39:02",162300
23.5,0,500,"bu","13:38:31",162100
23.5,0,1000,"bu","13:37:48",161600
23.5,0,500,"bu","13:37:15",160600
23.5,0,500,"bu","13:36:56",160100
23.5,0,300,"bu","13:36:37",159600
23.4,-0.1,2200,"sd","13:33:46",159300
23.5,0,5000,"bu","13:33:43",157100
23.5,0,1000,"bu","13:33:22",152100
23.4,-0.1,100,"bu","13:32:40",151100
23.4,-0.1,400,"sd","13:31:31",151000
23.4,-0.1,1500,"sd","13:31:29",150600
23.4,-0.1,500,"sd","13:31:15",149100
23.4,-0.1,900,"sd","13:30:22",148600
23.5,0,300,"bu","13:27:33",147700
23.4,-0.1,1000,"sd","13:26:53",147400
23.4,-0.1,400,"sd","13:26:39",146400
23.4,-0.1,2000,"sd","13:26:21",146000
23.4,-0.1,800,"sd","13:26:19",144000
23.4,-0.1,4200,"sd","13:25:57",143200
23.4,-0.1,300,"sd","13:25:36",139000
23.4,-0.1,1600,"sd","13:24:59",138700
23.4,-0.1,1700,"sd","13:22:20",137100
23.4,-0.1,300,"sd","13:19:52",135400
23.4,-0.1,2000,"sd","13:18:53",135100
23.4,-0.1,700,"sd","13:18:34",133100
23.5,0,100,"bu","13:17:37",132400
23.5,0,1000,"bu","13:17:17",132300
23.5,0,700,"bu","13:16:40",131300
23.5,0,2000,"bu","13:16:29",130600
23.5,0,1000,"bu","13:14:47",128600
23.4,-0.1,200,"sd","13:14:28",127600
23.4,-0.1,7000,"bu","13:13:25",127400
23.4,-0.1,600,"bu","13:13:19",120400
23.4,-0.1,100,"bu","13:13:18",119800
23.4,-0.1,300,"bu","13:13:11",119700
23.4,-0.1,100,"bu","13:13:04",119400
23.3,-0.2,100,"sd","13:13:01",119300
23.3,-0.2,100,"sd","13:05:55",119200
23.3,-0.2,5000,"","13:03:27",119100
23.3,-0.2,100,"bu","13:03:06",114100
23.2,-0.3,100,"sd","13:01:28",114000
23.2,-0.3,100,"sd","13:00:05",113900
23.3,-0.2,200,"bu","13:00:04",113800
23.3,-0.2,100,"bu","11:26:38",113600
23.3,-0.2,100,"bu","11:23:04",113500
23.3,-0.2,100,"bu","11:22:43",113400
23.3,-0.2,100,"bu","11:22:28",113300
