"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:37",55500,12400,895000,"14:45:01",55000,"bu",500,0.9,"U","LeTable"
"hose:37",55500,400,882600,"14:29:05",55000,"bu",500,0.9,"U","LeTable"
"hose:37",55500,9200,882200,"14:28:12",55000,"bu",500,0.9,"U","LeTable"
"hose:37",55500,100,873000,"14:26:48",55000,"bu",500,0.9,"U","LeTable"
"hose:37",55500,8000,872900,"14:26:07",55000,"sd",500,0.9,"U","LeTable"
"hose:37",55600,10000,864900,"14:25:36",55000,"bu",600,1.1,"U","LeTable"
"hose:37",55500,8500,854900,"14:25:19",55000,"bu",500,0.9,"U","LeTable"
"hose:37",55400,18500,846400,"14:24:38",55000,"bu",400,0.7,"U","LeTable"
"hose:37",55400,9500,827900,"14:24:38",55000,"bu",400,0.7,"U","LeTable"
"hose:37",55300,16500,818400,"14:24:21",55000,"bu",300,0.5,"U","LeTable"
"hose:37",55300,100,801900,"14:21:39",55000,"bu",300,0.5,"U","LeTable"
"hose:37",55200,15400,801800,"14:20:48",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55200,4200,786400,"14:10:57",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55200,2300,782200,"14:10:57",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55100,1900,779900,"13:59:05",55000,"bu",100,0.2,"U","LeTable"
"hose:37",55100,3600,778000,"13:58:56",55000,"bu",100,0.2,"U","LeTable"
"hose:37",55100,2800,774400,"13:58:48",55000,"bu",100,0.2,"U","LeTable"
"hose:37",55100,3600,771600,"13:58:39",55000,"bu",100,0.2,"U","LeTable"
"hose:37",55000,1600,768000,"13:57:25",55000,"bu",0,0,"R","LeTable"
"hose:37",55000,1000,766400,"13:56:29",55000,"bu",0,0,"R","LeTable"
"hose:37",55000,2000,765400,"13:53:00",55000,"bu",0,0,"R","LeTable"
"hose:37",55000,2000,763400,"13:52:53",55000,"bu",0,0,"R","LeTable"
"hose:37",55000,100,761400,"13:48:22",55000,"sd",0,0,"R","LeTable"
"hose:37",55000,3500,761300,"13:48:22",55000,"sd",0,0,"R","LeTable"
"hose:37",55000,500,757800,"13:48:22",55000,"sd",0,0,"R","LeTable"
"hose:37",55000,7400,757300,"13:48:22",55000,"sd",0,0,"R","LeTable"
"hose:37",55000,1500,749900,"13:48:22",55000,"sd",0,0,"R","LeTable"
"hose:37",55100,4600,748400,"13:47:10",55000,"sd",100,0.2,"U","LeTable"
"hose:37",55100,3900,743800,"13:46:57",55000,"sd",100,0.2,"U","LeTable"
"hose:37",55100,6400,739900,"13:46:36",55000,"bu",100,0.2,"U","LeTable"
"hose:37",55100,3500,733500,"13:46:27",55000,"bu",100,0.2,"U","LeTable"
"hose:37",55100,5400,730000,"13:44:04",55000,"sd",100,0.2,"U","LeTable"
"hose:37",55100,300,724600,"13:44:04",55000,"sd",100,0.2,"U","LeTable"
"hose:37",55100,300,724300,"13:43:00",55000,"sd",100,0.2,"U","LeTable"
"hose:37",55200,600,724000,"13:42:35",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55200,1500,723400,"13:42:26",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55200,1100,721900,"13:41:20",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55200,3600,720800,"13:41:11",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55200,1500,717200,"13:41:01",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55200,600,715700,"13:40:11",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55200,1500,715100,"13:40:01",55000,"bu",200,0.4,"U","LeTable"
"hose:37",55200,800,713600,"13:39:53",55000,"bu",200,0.4,"U","LeTable"
