"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3501",39850,2000,43200,"14:45:02",40100,"bu",-250,-0.6,"D","LeTable"
"hose:3501",39800,300,41200,"14:19:56",40100,"sd",-300,-0.7,"D","LeTable"
"hose:3501",39800,100,40900,"14:19:40",40100,"bu",-300,-0.7,"D","LeTable"
"hose:3501",39700,100,40800,"14:19:31",40100,"bu",-400,-1,"D","LeTable"
"hose:3501",39600,100,40700,"14:19:02",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39550,100,40600,"14:18:38",40100,"sd",-550,-1.4,"D","LeTable"
"hose:3501",39550,100,40500,"14:18:38",40100,"sd",-550,-1.4,"D","LeTable"
"hose:3501",39600,100,40400,"14:18:17",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,3000,40300,"14:18:17",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,500,37300,"14:18:17",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,100,36800,"14:18:17",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39700,100,36700,"14:17:02",40100,"bu",-400,-1,"D","LeTable"
"hose:3501",39700,100,36600,"14:16:23",40100,"bu",-400,-1,"D","LeTable"
"hose:3501",39700,200,36500,"14:15:39",40100,"bu",-400,-1,"D","LeTable"
"hose:3501",39600,400,36300,"14:01:40",40100,"bu",-500,-1.2,"D","LeTable"
"hose:3501",39600,100,35900,"14:00:50",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,2000,35800,"13:58:57",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39650,100,33800,"13:58:56",40100,"sd",-450,-1.1,"D","LeTable"
"hose:3501",39600,1000,33700,"13:55:15",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39850,100,32700,"13:47:13",40100,"bu",-250,-0.6,"D","LeTable"
"hose:3501",39600,100,32600,"13:46:58",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,1000,32500,"13:42:14",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,100,31500,"13:41:17",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,3300,31400,"13:41:17",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,700,28100,"13:40:43",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,100,27400,"13:40:43",40100,"sd",-500,-1.2,"D","LeTable"
"hose:3501",39600,100,27300,"13:40:43",40100,"sd",-500,-1.2,"D","LeTable"
