"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NDN",144557,"/Date(1701416701000)/",9500,600,75317,713923200,-100,true,-1.04
"NDN",142955,"/Date(1701415795000)/",9600,1000,74717,708223200,0,false,0
"NDN",142438,"/Date(1701415478000)/",9500,2000,73717,698623200,-100,true,-1.04
"NDN",142202,"/Date(1701415322000)/",9500,200,71717,679623200,-100,true,-1.04
"NDN",141744,"/Date(1701415064000)/",9500,600,71517,677723200,-100,false,-1.04
"NDN",141739,"/Date(1701415059000)/",9500,4200,70917,672023200,-100,false,-1.04
"NDN",141734,"/Date(1701415054000)/",9500,100,66717,632123200,-100,false,-1.04
"NDN",141712,"/Date(1701415032000)/",9500,2000,66617,631173200,-100,false,-1.04
"NDN",141709,"/Date(1701415029000)/",9500,4000,64617,612173200,-100,false,-1.04
"NDN",141703,"/Date(1701415023000)/",9500,2000,60617,574173200,-100,false,-1.04
"NDN",141656,"/Date(1701415016000)/",9500,200,58617,555173200,-100,false,-1.04
"NDN",141655,"/Date(1701415015000)/",9500,300,58417,553273200,-100,false,-1.04
"NDN",141642,"/Date(1701415002000)/",9500,100,58117,550423200,-100,false,-1.04
"NDN",141639,"/Date(1701414999000)/",9500,1000,58017,549473200,-100,false,-1.04
"NDN",141621,"/Date(1701414981000)/",9500,300,57017,539973200,-100,false,-1.04
"NDN",141542,"/Date(1701414942000)/",9500,200,56717,537123200,-100,false,-1.04
"NDN",141338,"/Date(1701414818000)/",9500,100,56517,535223200,-100,false,-1.04
"NDN",141231,"/Date(1701414751000)/",9500,200,56417,534273200,-100,false,-1.04
"NDN",141151,"/Date(1701414711000)/",9500,100,56217,532373200,-100,false,-1.04
"NDN",141013,"/Date(1701414613000)/",9500,1000,56117,531423200,-100,false,-1.04
"NDN",141011,"/Date(1701414611000)/",9500,100,55117,521923200,-100,false,-1.04
"NDN",140731,"/Date(1701414451000)/",9500,1000,55017,520973200,-100,false,-1.04
"NDN",140729,"/Date(1701414449000)/",9500,1000,54017,511473200,-100,false,-1.04
"NDN",140623,"/Date(1701414383000)/",9500,1000,53017,501973200,-100,false,-1.04
"NDN",135639,"/Date(1701413798000)/",9500,100,52017,492473200,-100,false,-1.04
"NDN",135622,"/Date(1701413781000)/",9500,100,51917,491523200,-100,false,-1.04
"NDN",135313,"/Date(1701413593000)/",9400,20000,51817,490573200,-200,true,-2.08
"NDN",134941,"/Date(1701413381000)/",9500,100,31817,302573200,-100,false,-1.04
"NDN",134256,"/Date(1701412976000)/",9500,200,31717,301623200,-100,false,-1.04
"NDN",134216,"/Date(1701412936000)/",9500,5000,31517,299723200,-100,false,-1.04
"NDN",134151,"/Date(1701412911000)/",9500,1000,26517,252223200,-100,false,-1.04
"NDN",134024,"/Date(1701412824000)/",9500,900,25517,242723200,-100,false,-1.04
"NDN",133502,"/Date(1701412502000)/",9500,600,24617,234173200,-100,false,-1.04
"NDN",132934,"/Date(1701412174000)/",9500,100,24017,228473200,-100,false,-1.04
"NDN",132705,"/Date(1701412025000)/",9500,100,23917,227523200,-100,true,-1.04
"NDN",132611,"/Date(1701411971000)/",9500,800,23817,226573200,-100,false,-1.04
"NDN",132407,"/Date(1701411847000)/",9500,500,23017,218973200,-100,false,-1.04
"NDN",132254,"/Date(1701411774000)/",9500,1500,22517,214223200,-100,false,-1.04
"NDN",132246,"/Date(1701411766000)/",9500,300,21017,199973200,-100,false,-1.04
"NDN",131927,"/Date(1701411567000)/",9500,300,20717,197123200,-100,false,-1.04
"NDN",131852,"/Date(1701411532000)/",9500,7600,20417,194273200,-100,true,-1.04
"NDN",131742,"/Date(1701411462000)/",9500,5000,12817,122073200,-100,true,-1.04
"NDN",131050,"/Date(1701411050000)/",9600,100,7817,74573200,0,false,0
"NDN",130522,"/Date(1701410722000)/",9500,1000,7717,73613200,-100,true,-1.04
"NDN",130455,"/Date(1701410695000)/",9600,100,6717,64113200,0,false,0
"NDN",130034,"/Date(1701410411000)/",9500,100,6617,63153200,-100,true,-1.04
"NDN",130026,"/Date(1701410405000)/",9600,500,6517,62203200,0,false,0
"NDN",111906,"/Date(1701404346000)/",9600,10,6017,57403200,0,false,0
"NDN",103105,"/Date(1701401465000)/",9600,100,6007,57307200,0,false,0
"NDN",102403,"/Date(1701401043000)/",9500,3000,5907,56347200,-100,true,-1.04
"NDN",102212,"/Date(1701400932000)/",9500,100,2907,27847200,-100,true,-1.04
"NDN",95720,"/Date(1701399440000)/",9600,100,2807,26897200,0,false,0
"NDN",95624,"/Date(1701399384000)/",9500,400,2707,25937200,-100,true,-1.04
"NDN",95117,"/Date(1701399077000)/",9600,7,2307,22137200,0,false,0
"NDN",93636,"/Date(1701398196000)/",9600,100,2300,22070000,0,false,0
"NDN",92901,"/Date(1701397741000)/",9600,100,2200,21110000,0,false,0
"NDN",92812,"/Date(1701397692000)/",9500,100,2100,20150000,-100,true,-1.04
"NDN",91601,"/Date(1701396961000)/",9600,1000,2000,19200000,0,false,0
"NDN",91035,"/Date(1701396635000)/",9600,1000,1000,9600000,0,false,0
