"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ABI",144818,"/Date(1701416880000)/",26400,1300,7166,187911700,100,false,0.38
"ABI",144243,"/Date(1701416580000)/",26200,100,5866,153791700,-100,false,-0.38
"ABI",134030,"/Date(1701412860000)/",26100,2200,5766,151171700,-200,true,-0.76
"ABI",131834,"/Date(1701411540000)/",26200,100,3566,93751700,-100,false,-0.38
"ABI",130224,"/Date(1701410520000)/",26200,1200,3466,91131700,-100,false,-0.38
"ABI",110153,"/Date(1701403320000)/",26400,53,2266,59691700,100,false,0.38
"ABI",105541,"/Date(1701402960000)/",26400,12,2213,58303100,100,false,0.38
"ABI",100607,"/Date(1701399960000)/",26400,200,2201,57986300,100,false,0.38
"ABI",93607,"/Date(1701398160000)/",26500,200,2001,52706300,200,false,0.76
"ABI",93419,"/Date(1701398040000)/",26000,100,1801,47416300,-300,true,-1.14
"ABI",92224,"/Date(1701397320000)/",26500,100,1701,44816300,200,false,0.76
"ABI",92023,"/Date(1701397200000)/",26400,1600,1601,42166300,100,false,0.38
