"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DTG",142622,"/Date(1701415582000)/",19900,100,5210,108091800,100,false,0.51
"DTG",134308,"/Date(1701412988000)/",20800,10,5110,106101800,1000,false,5.05
"DTG",133640,"/Date(1701412600000)/",20800,200,5100,105900000,1000,false,5.05
"DTG",133240,"/Date(1701412360000)/",20800,600,4900,101740000,1000,false,5.05
"DTG",105659,"/Date(1701403019000)/",20800,200,4300,89260000,1000,false,5.05
"DTG",105103,"/Date(1701402663000)/",20800,600,4100,85100000,1000,false,5.05
"DTG",105016,"/Date(1701402616000)/",20800,1100,3500,72620000,1000,false,5.05
"DTG",104955,"/Date(1701402595000)/",20800,1000,2400,49740000,1000,false,5.05
"DTG",104131,"/Date(1701402091000)/",20800,500,1400,28940000,1000,false,5.05
"DTG",103301,"/Date(1701401581000)/",20800,200,900,18540000,1000,false,5.05
"DTG",102226,"/Date(1701400945000)/",20800,700,700,14380000,1000,false,5.05
