"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HLD",144530,"/Date(1701416700000)/",25600,200,6600,171890000,-400,false,-1.54
"HLD",142928,"/Date(1701415768000)/",25300,1500,6400,166770000,-700,false,-2.69
"HLD",142908,"/Date(1701415748000)/",26000,100,4900,128170000,0,true,0
"HLD",142740,"/Date(1701415660000)/",26000,200,4800,125570000,0,true,0
"HLD",141804,"/Date(1701415084000)/",26300,100,4600,120370000,300,false,1.15
"HLD",141702,"/Date(1701415022000)/",26300,400,4500,117740000,300,false,1.15
"HLD",134028,"/Date(1701412828000)/",26200,500,4100,107220000,200,false,0.77
"HLD",133521,"/Date(1701412521000)/",26200,100,3600,94120000,200,true,0.77
"HLD",133117,"/Date(1701412277000)/",26200,100,3500,91500000,200,true,0.77
"HLD",133107,"/Date(1701412267000)/",26200,500,3400,88880000,200,true,0.77
"HLD",133104,"/Date(1701412264000)/",26200,100,2900,75780000,200,true,0.77
"HLD",133056,"/Date(1701412256000)/",26200,100,2800,73160000,200,true,0.77
"HLD",132428,"/Date(1701411868000)/",26200,200,2700,70540000,200,false,0.77
"HLD",131532,"/Date(1701411332000)/",26200,800,2500,65300000,200,false,0.77
"HLD",130226,"/Date(1701410546000)/",26200,100,1700,44340000,200,true,0.77
"HLD",130034,"/Date(1701410411000)/",26200,100,1600,41720000,200,false,0.77
"HLD",112323,"/Date(1701404603000)/",26100,500,1500,39100000,100,true,0.38
"HLD",111646,"/Date(1701404206000)/",26000,1000,1000,26050000,0,true,0
