"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BCA",144624,"/Date(1701416760000)/",4800,8900,64600,305680000,200,false,4.35
"BCA",142944,"/Date(1701415800000)/",4900,100,55700,262960000,300,false,6.52
"BCA",141551,"/Date(1701414960000)/",4800,15300,55600,262470000,200,true,4.35
"BCA",140434,"/Date(1701414300000)/",4800,200,40300,189030000,200,true,4.35
"BCA",135205,"/Date(1701413520000)/",4800,2500,40100,188070000,200,true,4.35
"BCA",134237,"/Date(1701412980000)/",4800,100,37600,176070000,200,true,4.35
"BCA",134045,"/Date(1701412860000)/",4800,100,37500,175590000,200,true,4.35
"BCA",133923,"/Date(1701412740000)/",4800,200,37400,175110000,200,true,4.35
"BCA",133302,"/Date(1701412380000)/",4700,10500,37200,174150000,100,true,2.17
"BCA",133258,"/Date(1701412380000)/",4800,800,26700,124800000,200,true,4.35
"BCA",133125,"/Date(1701412260000)/",4800,100,25900,120960000,200,true,4.35
"BCA",133034,"/Date(1701412260000)/",4800,100,25800,120480000,200,true,4.35
"BCA",132141,"/Date(1701411720000)/",4700,100,25700,120000000,100,true,2.17
"BCA",130717,"/Date(1701410820000)/",4600,1600,25600,119530000,0,true,0
"BCA",130657,"/Date(1701410820000)/",4700,7900,24000,112170000,100,true,2.17
"BCA",130127,"/Date(1701410460000)/",4700,2500,16100,75040000,100,true,2.17
"BCA",130024,"/Date(1701410400000)/",4700,500,13600,63290000,100,true,2.17
"BCA",130020,"/Date(1701410400000)/",4700,400,13100,60940000,100,true,2.17
"BCA",111225,"/Date(1701403920000)/",4600,1300,12700,59060000,0,true,0
"BCA",111150,"/Date(1701403920000)/",4800,1200,11400,53010000,200,false,4.35
"BCA",110712,"/Date(1701403620000)/",4700,1400,10200,47250000,100,true,2.17
"BCA",105559,"/Date(1701402960000)/",4600,3000,8800,40670000,0,true,0
"BCA",103652,"/Date(1701401820000)/",4600,3800,5800,26870000,0,true,0
"BCA",102815,"/Date(1701401280000)/",4700,100,2000,9390000,100,true,2.17
"BCA",95851,"/Date(1701399540000)/",4700,100,1900,8920000,100,true,2.17
"BCA",94113,"/Date(1701398460000)/",4700,1000,1800,8450000,100,false,2.17
"BCA",91045,"/Date(1701396660000)/",4700,200,800,3750000,100,false,2.17
"BCA",90527,"/Date(1701396300000)/",4600,100,600,2810000,0,true,0
"BCA",90322,"/Date(1701396180000)/",4700,500,500,2350000,100,false,2.17
