"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PXS",145927,"/Date(1701417540000)/",4700,1100,46800,224240000,-100,true,-2.08
"PXS",145704,"/Date(1701417420000)/",4700,200,45700,219070000,-100,true,-2.08
"PXS",145607,"/Date(1701417360000)/",4800,100,45500,218130000,0,false,0
"PXS",145451,"/Date(1701417300000)/",4800,1700,45400,217650000,0,false,0
"PXS",145406,"/Date(1701417240000)/",4800,100,43700,209490000,0,false,0
"PXS",145124,"/Date(1701417060000)/",4800,200,43600,209010000,0,false,0
"PXS",144738,"/Date(1701416880000)/",4800,1000,43400,208050000,0,false,0
"PXS",142903,"/Date(1701415740000)/",4800,100,42400,203250000,0,false,0
"PXS",142716,"/Date(1701415620000)/",4700,500,42300,202770000,-100,true,-2.08
"PXS",141649,"/Date(1701415020000)/",4800,400,41800,200420000,0,false,0
"PXS",141454,"/Date(1701414900000)/",4800,100,41400,198500000,0,false,0
"PXS",141443,"/Date(1701414900000)/",4800,100,41300,198020000,0,false,0
"PXS",141432,"/Date(1701414900000)/",4800,100,41200,197540000,0,false,0
"PXS",141353,"/Date(1701414840000)/",4800,100,41100,197060000,0,false,0
"PXS",141239,"/Date(1701414780000)/",4800,2000,41000,196580000,0,true,0
"PXS",140627,"/Date(1701414360000)/",4800,2800,39000,186980000,0,false,0
"PXS",140624,"/Date(1701414360000)/",4800,200,36200,173540000,0,false,0
"PXS",140548,"/Date(1701414360000)/",4800,5000,36000,172580000,0,false,0
"PXS",140506,"/Date(1701414300000)/",4800,200,31000,148580000,0,false,0
"PXS",140435,"/Date(1701414300000)/",4800,200,30800,147620000,0,false,0
"PXS",135854,"/Date(1701413940000)/",4800,100,30600,146660000,0,false,0
"PXS",135300,"/Date(1701413580000)/",4700,2000,30500,146180000,-100,true,-2.08
"PXS",134445,"/Date(1701413100000)/",4700,2100,28500,136780000,-100,true,-2.08
"PXS",133141,"/Date(1701412320000)/",4800,2600,26400,126910000,0,false,0
"PXS",133040,"/Date(1701412260000)/",4800,700,23800,114430000,0,true,0
"PXS",132752,"/Date(1701412080000)/",4800,1000,23100,111070000,0,false,0
"PXS",131813,"/Date(1701411480000)/",4800,300,22100,106270000,0,false,0
"PXS",112037,"/Date(1701404460000)/",4800,400,21800,104830000,0,false,0
"PXS",110657,"/Date(1701403620000)/",4800,4700,21400,102910000,0,false,0
"PXS",100155,"/Date(1701399720000)/",4900,1000,16700,80350000,100,false,2.08
"PXS",100118,"/Date(1701399660000)/",4900,900,15700,75450000,100,false,2.08
"PXS",95418,"/Date(1701399240000)/",4800,3000,14800,71040000,0,true,0
"PXS",94001,"/Date(1701398400000)/",4800,100,11800,56640000,0,true,0
"PXS",93701,"/Date(1701398220000)/",4800,700,11700,56160000,0,false,0
"PXS",93628,"/Date(1701398160000)/",4800,5000,11000,52800000,0,false,0
"PXS",93612,"/Date(1701398160000)/",4800,5000,6000,28800000,0,false,0
"PXS",93558,"/Date(1701398160000)/",4800,400,1000,4800000,0,false,0
"PXS",93238,"/Date(1701397980000)/",4800,100,600,2880000,0,false,0
"PXS",91702,"/Date(1701397020000)/",4800,300,500,2400000,0,false,0
"PXS",90410,"/Date(1701396240000)/",4800,100,200,960000,0,false,0
"PXS",90310,"/Date(1701396180000)/",4800,100,100,480000,0,false,0
