"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ALV",145800,"/Date(1701417480000)/",3800,3600,16100,61400000,-100,false,-2.56
"ALV",145618,"/Date(1701417360000)/",3800,100,12500,47720000,-100,true,-2.56
"ALV",145521,"/Date(1701417300000)/",3800,9000,12400,47340000,-100,true,-2.56
"ALV",143911,"/Date(1701416340000)/",3900,300,3400,13140000,0,false,0
"ALV",142426,"/Date(1701415440000)/",3800,1000,3100,11970000,-100,true,-2.56
"ALV",140551,"/Date(1701414360000)/",3900,100,2100,8170000,0,false,0
"ALV",132959,"/Date(1701412200000)/",3900,100,2000,7780000,0,false,0
"ALV",102257,"/Date(1701400980000)/",3900,300,1900,7390000,0,false,0
"ALV",95528,"/Date(1701399300000)/",3800,200,1600,6220000,-100,true,-2.56
"ALV",90119,"/Date(1701396060000)/",3900,900,1400,5460000,0,true,0
"ALV",90118,"/Date(1701396060000)/",3900,500,500,1950000,0,true,0
