"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ORS",144428,"/Date(1701416701000)/",16600,41300,1433900,23612000000,200,true,1.22
"ORS",142920,"/Date(1701415797000)/",16550,3200,1392600,22926000000,150,true,0.91
"ORS",142920,"/Date(1701415797000)/",16550,1000,1389400,22873000000,150,true,0.91
"ORS",142920,"/Date(1701415797000)/",16550,15800,1388400,22857000000,150,true,0.91
"ORS",142901,"/Date(1701415777000)/",16550,300,1372600,22595000000,150,true,0.91
"ORS",142852,"/Date(1701415767000)/",16550,400,1372300,22590000000,150,true,0.91
"ORS",142839,"/Date(1701415755000)/",16600,10000,1371900,22584000000,200,false,1.22
"ORS",142826,"/Date(1701415742000)/",16600,400,1361900,22418000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,100,1361500,22411000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,500,1361400,22410000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,1000,1360900,22401000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,2000,1359900,22385000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,200,1357900,22351000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,2000,1357700,22348000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,200,1355700,22315000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,1000,1355500,22312000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,2100,1354500,22295000000,200,false,1.22
"ORS",142823,"/Date(1701415740000)/",16600,900,1352400,22260000000,200,false,1.22
"ORS",142748,"/Date(1701415702000)/",16600,2800,1351500,22245000000,200,false,1.22
"ORS",142745,"/Date(1701415700000)/",16550,500,1348700,22199000000,150,true,0.91
"ORS",142729,"/Date(1701415683000)/",16600,500,1348200,22190000000,200,false,1.22
"ORS",142713,"/Date(1701415668000)/",16600,2000,1347700,22182000000,200,false,1.22
"ORS",142703,"/Date(1701415660000)/",16550,700,1345700,22149000000,150,true,0.91
"ORS",142654,"/Date(1701415650000)/",16600,100,1345000,22137000000,200,false,1.22
"ORS",142644,"/Date(1701415641000)/",16550,2300,1344900,22136000000,150,true,0.91
"ORS",142635,"/Date(1701415631000)/",16600,400,1342600,22098000000,200,false,1.22
"ORS",142632,"/Date(1701415627000)/",16600,100,1342200,22091000000,200,false,1.22
"ORS",142609,"/Date(1701415606000)/",16600,1000,1342100,22089000000,200,false,1.22
"ORS",142556,"/Date(1701415593000)/",16600,100,1341100,22073000000,200,false,1.22
"ORS",142553,"/Date(1701415588000)/",16600,2100,1341000,22071000000,200,false,1.22
"ORS",142553,"/Date(1701415588000)/",16600,7700,1338900,22036000000,200,false,1.22
"ORS",142553,"/Date(1701415588000)/",16550,1000,1331200,21908000000,150,false,0.91
"ORS",142553,"/Date(1701415588000)/",16550,9200,1330200,21892000000,150,false,0.91
"ORS",142521,"/Date(1701415555000)/",16500,1000,1321000,21740000000,100,true,0.61
"ORS",142456,"/Date(1701415530000)/",16500,1000,1320000,21723000000,100,true,0.61
"ORS",142443,"/Date(1701415517000)/",16500,800,1319000,21707000000,100,true,0.61
"ORS",142408,"/Date(1701415483000)/",16500,1000,1318200,21693000000,100,true,0.61
"ORS",142402,"/Date(1701415478000)/",16500,100,1317200,21677000000,100,false,0.61
"ORS",142358,"/Date(1701415473000)/",16500,300,1317100,21675000000,100,false,0.61
"ORS",142339,"/Date(1701415456000)/",16500,100,1316800,21670000000,100,false,0.61
"ORS",142339,"/Date(1701415455000)/",16500,1000,1316700,21669000000,100,false,0.61
"ORS",142339,"/Date(1701415453000)/",16500,3200,1315700,21652000000,100,false,0.61
"ORS",142333,"/Date(1701415448000)/",16500,1800,1312500,21599000000,100,false,0.61
"ORS",142330,"/Date(1701415445000)/",16500,100,1310700,21570000000,100,false,0.61
"ORS",142330,"/Date(1701415444000)/",16500,500,1310600,21568000000,100,false,0.61
"ORS",142330,"/Date(1701415444000)/",16500,500,1310100,21560000000,100,false,0.61
"ORS",142330,"/Date(1701415444000)/",16500,2000,1309600,21551000000,100,false,0.61
"ORS",142330,"/Date(1701415444000)/",16500,200,1307600,21518000000,100,false,0.61
"ORS",142330,"/Date(1701415444000)/",16500,300,1307400,21515000000,100,false,0.61
"ORS",142330,"/Date(1701415444000)/",16500,5900,1307100,21510000000,100,false,0.61
"ORS",142323,"/Date(1701415438000)/",16550,300,1301200,21413000000,150,true,0.91
"ORS",142323,"/Date(1701415438000)/",16550,500,1300900,21408000000,150,true,0.91
"ORS",142310,"/Date(1701415425000)/",16600,2300,1300400,21400000000,200,false,1.22
"ORS",142307,"/Date(1701415421000)/",16600,1000,1298100,21361000000,200,true,1.22
"ORS",142304,"/Date(1701415421000)/",16600,200,1297100,21345000000,200,true,1.22
"ORS",142304,"/Date(1701415421000)/",16600,4400,1296900,21342000000,200,true,1.22
"ORS",142304,"/Date(1701415421000)/",16600,400,1292500,21268000000,200,true,1.22
"ORS",142304,"/Date(1701415420000)/",16600,500,1292100,21262000000,200,true,1.22
"ORS",142304,"/Date(1701415420000)/",16600,100,1291600,21254000000,200,true,1.22
"ORS",142304,"/Date(1701415420000)/",16600,400,1291500,21252000000,200,true,1.22
"ORS",142301,"/Date(1701415415000)/",16600,1000,1291100,21245000000,200,true,1.22
"ORS",142255,"/Date(1701415409000)/",16600,1600,1290100,21229000000,200,true,1.22
"ORS",142255,"/Date(1701415409000)/",16600,100,1288500,21202000000,200,true,1.22
"ORS",142248,"/Date(1701415405000)/",16600,3000,1288400,21200000000,200,true,1.22
"ORS",142248,"/Date(1701415405000)/",16600,2000,1285400,21151000000,200,true,1.22
"ORS",142248,"/Date(1701415403000)/",16600,500,1283400,21117000000,200,true,1.22
"ORS",142248,"/Date(1701415403000)/",16600,500,1282900,21109000000,200,true,1.22
"ORS",142223,"/Date(1701415378000)/",16600,5000,1282400,21101000000,200,true,1.22
"ORS",142148,"/Date(1701415343000)/",16650,700,1277400,21018000000,250,false,1.52
"ORS",142138,"/Date(1701415335000)/",16650,100,1276700,21006000000,250,false,1.52
