"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"ICT",144425,"/Date(1701416701000)/",11350,100,6100,68000000,100,false,0.89
"ICT",141453,"/Date(1701414928000)/",11300,100,6000,67000000,50,true,0.44
"ICT",140945,"/Date(1701414617000)/",11300,200,5900,66000000,50,true,0.44
"ICT",135845,"/Date(1701413958000)/",11300,1400,5700,64000000,50,true,0.44
"ICT",135742,"/Date(1701413894000)/",11300,500,4300,48000000,50,true,0.44
"ICT",134432,"/Date(1701413102000)/",11300,200,3800,42000000,50,false,0.44
"ICT",131158,"/Date(1701411146000)/",11300,500,3600,40000000,50,false,0.44
"ICT",130320,"/Date(1701410628000)/",11300,100,3100,35000000,50,true,0.44
"ICT",130313,"/Date(1701410622000)/",11300,1000,3000,33000000,50,true,0.44
"ICT",130144,"/Date(1701410531000)/",11300,300,2000,22000000,50,true,0.44
"ICT",112511,"/Date(1701404731000)/",11300,100,1700,19000000,50,false,0.44
"ICT",103255,"/Date(1701401590000)/",11250,100,1600,18000000,0,true,0
"ICT",103255,"/Date(1701401590000)/",11250,300,1500,16000000,0,true,0
"ICT",100235,"/Date(1701399766000)/",11300,100,1200,13000000,50,true,0.44
"ICT",95631,"/Date(1701399402000)/",11300,100,1100,12000000,50,true,0.44
"ICT",95631,"/Date(1701399402000)/",11300,800,1000,11000000,50,true,0.44
"ICT",95343,"/Date(1701399235000)/",11300,200,200,2000000,50,false,0.44
