"price","change","match_qtty","side","time","total_vol"
3.4,0,1500,"","14:45:01",160300
3.3,-0.1,10000,"sd","14:26:31",158800
3.3,-0.1,1000,"sd","14:25:30",148800
3.3,-0.1,4600,"bu","14:19:07",147800
3.3,-0.1,500,"bu","14:18:38",143200
3.3,-0.1,300,"bu","14:17:58",142700
3.3,-0.1,200,"bu","14:17:33",142400
3.3,-0.1,5200,"bu","14:16:31",142200
3.3,-0.1,39900,"sd","14:13:54",137000
3.3,-0.1,400,"sd","14:04:11",97100
3.3,-0.1,3600,"sd","13:58:24",96700
3.3,-0.1,100,"sd","13:37:49",93100
3.3,-0.1,1000,"sd","11:23:37",93000
3.3,-0.1,3200,"sd","11:21:54",92000
3.3,-0.1,1000,"sd","11:21:46",88800
3.3,-0.1,5800,"bu","11:21:27",87800
3.3,-0.1,1500,"bu","11:17:15",82000
3.3,-0.1,200,"bu","11:15:36",80500
3.3,-0.1,800,"bu","11:15:06",80300
3.3,-0.1,30300,"bu","11:13:14",79500
3.3,-0.1,5000,"sd","11:12:04",49200
3.3,-0.1,1000,"sd","11:06:54",44200
3.3,-0.1,1000,"sd","11:06:51",43200
3.3,-0.1,1000,"sd","11:05:39",42200
3.3,-0.1,6000,"sd","10:45:05",41200
3.3,-0.1,1000,"sd","10:44:42",35200
3.3,-0.1,1000,"sd","10:44:04",34200
3.3,-0.1,1000,"sd","10:41:10",33200
3.3,-0.1,1000,"sd","10:38:59",32200
3.3,-0.1,4900,"sd","10:34:56",31200
3.3,-0.1,3000,"sd","10:23:47",26300
3.3,-0.1,5000,"sd","10:19:52",23300
3.3,-0.1,600,"sd","10:03:20",18300
3.3,-0.1,100,"sd","09:59:32",17700
3.4,0,100,"bu","09:54:29",17600
3.3,-0.1,17000,"sd","09:41:21",17500
3.3,-0.1,100,"sd","09:40:51",500
3.4,0,100,"bu","09:40:47",400
3.4,0,100,"bu","09:34:17",300
3.3,-0.1,200,"sd","09:24:15",200
