"price","change","match_qtty","side","time","total_vol"
63,-0.4,4700,"","14:45:30",719600
63.4,0,300,"bu","14:31:48",714900
63.4,0,600,"bu","14:31:30",714600
63.4,0,400,"bu","14:31:29",714000
63.4,0,100,"bu","14:26:34",713600
63.4,0,500,"bu","14:25:40",713500
63.4,0,200,"bu","14:25:02",713000
63.4,0,100,"bu","14:16:47",712800
63.3,-0.1,1000,"sd","14:15:51",712700
63.4,0,100,"bu","14:14:25",711700
63.3,-0.1,4200,"sd","14:14:01",711600
63.3,-0.1,500,"sd","14:11:52",707400
63.3,-0.1,3900,"sd","14:11:36",706900
63.3,-0.1,1000,"sd","14:11:09",703000
63.3,-0.1,1500,"sd","14:09:28",702000
63.3,-0.1,4000,"sd","14:09:04",700500
63.3,-0.1,1400,"sd","14:08:46",696500
63.3,-0.1,2400,"sd","14:08:33",695100
63.3,-0.1,3000,"sd","14:07:40",692700
63.3,-0.1,3000,"sd","14:07:27",689700
63.3,-0.1,4000,"sd","14:07:05",686700
63.3,-0.1,4000,"sd","14:06:19",682700
63.3,-0.1,2800,"sd","14:06:02",678700
63.3,-0.1,1500,"sd","14:05:30",675900
63.4,0,100,"bu","14:03:04",674400
63.3,-0.1,1100,"bu","14:02:57",674300
63.2,-0.2,200,"sd","14:01:19",673200
63.2,-0.2,1000,"sd","14:00:56",673000
63.2,-0.2,3400,"sd","14:00:46",672000
63.3,-0.1,100,"bu","14:00:37",668600
63.2,-0.2,3000,"sd","14:00:26",668500
63.2,-0.2,3000,"sd","14:00:10",665500
63.2,-0.2,1200,"sd","13:59:47",662500
63.2,-0.2,4500,"sd","13:59:38",661300
63.2,-0.2,1800,"sd","13:59:25",656800
63.2,-0.2,1200,"sd","13:59:25",655000
63.2,-0.2,2100,"sd","13:58:36",653800
63.2,-0.2,3400,"sd","13:57:46",651700
63.3,-0.1,600,"bu","13:56:30",648300
63.2,-0.2,1500,"sd","13:54:56",647700
63.2,-0.2,2800,"sd","13:54:48",646200
63.2,-0.2,3000,"sd","13:54:32",643400
63.2,-0.2,3000,"sd","13:54:19",640400
63.2,-0.2,3400,"sd","13:54:05",637400
63.2,-0.2,2800,"sd","13:53:45",634000
63.3,-0.1,100,"bu","13:53:18",631200
63.2,-0.2,3000,"sd","13:51:02",631100
63.2,-0.2,2500,"sd","13:50:48",628100
63.2,-0.2,4500,"sd","13:50:28",625600
63.2,-0.2,2100,"sd","13:49:57",621100
63.2,-0.2,1400,"sd","13:48:37",619000
63.2,-0.2,400,"sd","13:35:43",617600
63.2,-0.2,900,"sd","13:35:32",617200
63.2,-0.2,3500,"sd","13:34:26",616300
63.2,-0.2,4000,"sd","13:34:05",612800
63.3,-0.1,100,"bu","13:33:23",608800
63.2,-0.2,4100,"sd","13:32:58",608700
63.3,-0.1,100,"bu","13:32:54",604600
63.2,-0.2,3800,"sd","13:32:36",604500
63.2,-0.2,3200,"sd","13:32:11",600700
63.2,-0.2,3000,"sd","13:31:44",597500
63.3,-0.1,1800,"bu","13:28:48",594500
63.4,0,2000,"bu","13:27:39",592700
63.4,0,1500,"bu","13:27:37",590700
63.4,0,1000,"bu","13:25:27",589200
63.4,0,600,"bu","13:25:22",588200
63.4,0,100,"bu","13:25:08",587600
63.3,-0.1,1300,"bu","13:24:37",587500
63.3,-0.1,2500,"bu","13:24:32",586200
63.3,-0.1,1400,"bu","13:24:02",583700
63.3,-0.1,1400,"bu","13:22:58",582300
63.3,-0.1,3400,"bu","13:22:51",580900
63.3,-0.1,1800,"bu","13:21:55",577500
63.3,-0.1,5000,"bu","13:18:34",575700
63.3,-0.1,3900,"bu","13:18:12",570700
63.3,-0.1,3000,"bu","13:16:48",566800
63.3,-0.1,3500,"bu","13:16:24",563800
63.3,-0.1,2000,"bu","13:15:48",560300
63.4,0,4300,"bu","13:13:59",558300
63.4,0,3500,"bu","13:13:32",554000
63.3,-0.1,500,"bu","13:13:32",550500
63.3,-0.1,5000,"bu","13:13:04",550000
63.3,-0.1,5500,"bu","13:11:51",545000
63.3,-0.1,5000,"bu","13:10:03",539500
63.3,-0.1,4500,"bu","13:09:38",534500
63.3,-0.1,3000,"bu","13:09:09",530000
63.3,-0.1,3400,"bu","13:08:42",527000
63.3,-0.1,4000,"bu","13:06:38",523600
63.3,-0.1,7500,"bu","13:06:22",519600
63.4,0,1900,"bu","13:03:13",512100
63.4,0,4500,"bu","13:02:13",510200
63.4,0,100,"sd","13:00:32",505700
63.5,0.1,100,"bu","11:29:56",505600
63.4,0,5600,"bu","11:28:40",505500
63.4,0,3000,"bu","11:28:25",499900
63.4,0,3000,"bu","11:28:00",496900
63.4,0,1200,"bu","11:27:45",493900
63.4,0,1800,"bu","11:27:39",492700
63.3,-0.1,600,"sd","11:27:28",490900
63.4,0,1700,"bu","11:27:19",490300
63.4,0,1200,"bu","11:27:15",488600
63.4,0,5000,"bu","11:27:00",487400
63.4,0,1000,"bu","11:25:21",482400
63.4,0,1200,"bu","11:25:17",481400
63.4,0,1400,"bu","11:22:56",480200
63.4,0,1800,"bu","11:22:53",478800
63.4,0,2200,"sd","11:15:09",477000
63.4,0,1500,"bu","11:14:38",474800
63.4,0,1500,"bu","11:14:33",473300
63.4,0,600,"bu","11:12:42",471800
63.3,-0.1,2400,"sd","11:08:25",471200
63.3,-0.1,5000,"sd","11:08:04",468800
63.3,-0.1,1700,"sd","11:07:48",463800
63.3,-0.1,2800,"sd","11:07:42",462100
63.3,-0.1,3200,"sd","11:06:04",459300
63.3,-0.1,4000,"sd","11:05:46",456100
63.3,-0.1,3000,"sd","11:04:33",452100
63.3,-0.1,3600,"sd","11:04:17",449100
63.3,-0.1,500,"sd","11:03:58",445500
63.3,-0.1,3800,"sd","11:01:25",445000
63.3,-0.1,3000,"sd","11:01:07",441200
63.3,-0.1,2900,"sd","11:00:54",438200
63.3,-0.1,1000,"sd","11:00:41",435300
63.3,-0.1,3700,"bu","11:00:32",434300
63.3,-0.1,2400,"bu","10:58:19",430600
63.3,-0.1,3800,"bu","10:57:48",428200
63.3,-0.1,1000,"bu","10:57:35",424400
63.3,-0.1,3200,"bu","10:57:32",423400
63.3,-0.1,3200,"bu","10:57:16",420200
63.4,0,1500,"bu","10:57:00",417000
63.4,0,2800,"bu","10:53:46",415500
63.4,0,1400,"bu","10:53:33",412700
63.4,0,1200,"bu","10:53:29",411300
63.4,0,2500,"bu","10:49:48",410100
63.4,0,4800,"bu","10:49:44",407600
63.4,0,3400,"bu","10:49:32",402800
63.4,0,3800,"bu","10:47:39",399400
63.4,0,4200,"bu","10:47:04",395600
63.4,0,3200,"bu","10:41:49",391400
63.4,0,2400,"bu","10:41:32",388200
63.4,0,3500,"bu","10:41:29",385800
63.4,0,3800,"bu","10:40:10",382300
63.4,0,5000,"bu","10:37:58",378500
