"price","change","match_qtty","side","time","total_vol"
11.7,-0.1,1500,"bu","14:59:53",1881800
11.7,-0.1,1000,"bu","14:59:48",1880300
11.6,-0.2,2500,"sd","14:59:47",1879300
11.7,-0.1,10000,"bu","14:59:34",1876800
11.7,-0.1,1000,"bu","14:59:32",1866800
11.7,-0.1,100,"bu","14:59:25",1865800
11.7,-0.1,200,"bu","14:59:19",1865700
11.6,-0.2,500,"sd","14:59:17",1865500
11.7,-0.1,100,"bu","14:59:15",1865000
11.7,-0.1,100,"bu","14:59:08",1864900
11.6,-0.2,1000,"sd","14:58:57",1864800
11.6,-0.2,1000,"sd","14:58:51",1863800
11.6,-0.2,30000,"sd","14:58:11",1862800
11.6,-0.2,1000,"sd","14:57:03",1832800
11.6,-0.2,400,"sd","14:56:37",1831800
11.6,-0.2,1800,"sd","14:55:54",1831400
11.6,-0.2,1000,"sd","14:55:35",1829600
11.6,-0.2,2000,"sd","14:55:05",1828600
11.6,-0.2,1000,"sd","14:55:02",1826600
11.6,-0.2,1600,"sd","14:55:00",1825600
11.6,-0.2,10800,"sd","14:54:56",1824000
11.6,-0.2,2000,"sd","14:54:48",1813200
11.6,-0.2,1000,"sd","14:54:38",1811200
11.6,-0.2,100,"sd","14:53:50",1810200
11.6,-0.2,500,"sd","14:53:10",1810100
11.6,-0.2,3000,"sd","14:53:02",1809600
11.6,-0.2,300,"sd","14:52:58",1806600
11.6,-0.2,1000,"sd","14:52:55",1806300
11.6,-0.2,400,"sd","14:52:53",1805300
11.6,-0.2,100,"sd","14:52:28",1804900
11.6,-0.2,1000,"sd","14:52:26",1804800
11.6,-0.2,500,"sd","14:52:21",1803800
11.6,-0.2,100,"sd","14:52:06",1803300
11.6,-0.2,100,"sd","14:52:01",1803200
11.6,-0.2,100,"sd","14:51:51",1803100
11.6,-0.2,3000,"sd","14:51:48",1803000
11.6,-0.2,100,"sd","14:51:22",1800000
11.6,-0.2,1200,"sd","14:51:12",1799900
11.6,-0.2,1500,"sd","14:51:10",1798700
11.6,-0.2,3000,"bu","14:51:07",1797200
11.6,-0.2,5600,"sd","14:50:44",1794200
11.6,-0.2,2000,"sd","14:50:43",1788600
11.6,-0.2,10000,"sd","14:50:17",1786600
11.6,-0.2,2000,"sd","14:49:46",1776600
11.6,-0.2,1000,"sd","14:49:38",1774600
11.6,-0.2,500,"sd","14:49:19",1773600
11.6,-0.2,1900,"sd","14:49:12",1773100
11.7,-0.1,100,"bu","14:47:43",1771200
11.6,-0.2,1300,"sd","14:47:37",1771100
11.6,-0.2,3800,"sd","14:47:02",1769800
11.6,-0.2,7000,"bu","14:47:01",1766000
11.6,-0.2,1500,"bu","14:46:52",1759000
11.6,-0.2,500,"bu","14:46:50",1757500
11.6,-0.2,10000,"bu","14:46:46",1757000
11.6,-0.2,39800,"bu","14:45:39",1747000
11.6,-0.2,3000,"bu","14:45:26",1707200
11.6,-0.2,300,"bu","14:45:10",1704200
11.6,-0.2,700,"bu","14:44:19",1703900
11.5,-0.3,500,"sd","14:44:17",1703200
11.5,-0.3,100,"sd","14:44:02",1702700
11.5,-0.3,10000,"sd","14:43:56",1702600
11.6,-0.2,200,"bu","14:43:45",1692600
11.6,-0.2,500,"bu","14:43:21",1692400
11.5,-0.3,100,"sd","14:43:05",1691900
11.5,-0.3,5000,"sd","14:42:11",1691800
11.5,-0.3,200,"sd","14:41:53",1686800
11.5,-0.3,1000,"sd","14:39:12",1686600
11.5,-0.3,1500,"sd","14:38:58",1685600
11.5,-0.3,1000,"sd","14:38:06",1684100
11.5,-0.3,1300,"sd","14:37:48",1683100
11.5,-0.3,1000,"sd","14:37:41",1681800
11.5,-0.3,200,"sd","14:37:17",1680800
11.5,-0.3,1000,"sd","14:37:00",1680600
11.6,-0.2,200,"bu","14:36:46",1679600
11.6,-0.2,200,"bu","14:36:21",1679400
11.6,-0.2,200,"bu","14:35:58",1679200
11.6,-0.2,500,"bu","14:35:50",1679000
11.6,-0.2,100,"bu","14:34:56",1678500
11.6,-0.2,400,"bu","14:34:54",1678400
11.6,-0.2,1000,"bu","14:33:57",1678000
