"price","change","match_qtty","side","time","total_vol"
10.8,-0.1,500,"sd","14:59:00",200600
10.8,-0.1,200,"sd","14:51:21",200100
10.8,-0.1,1400,"sd","14:46:13",199900
10.8,-0.1,100,"bu","14:43:44",198500
10.8,-0.1,4000,"bu","14:43:28",198400
10.8,-0.1,100,"bu","14:41:27",194400
10.7,-0.2,2000,"sd","14:39:44",194300
10.7,-0.2,2900,"sd","14:37:37",192300
10.7,-0.2,100,"bu","14:37:12",189400
10.7,-0.2,200,"bu","14:36:24",189300
10.7,-0.2,1000,"bu","14:35:48",189100
10.7,-0.2,1000,"bu","14:35:13",188100
10.6,-0.3,300,"sd","14:29:42",187100
10.6,-0.3,1700,"bu","14:29:41",186800
10.6,-0.3,3300,"sd","14:29:38",185100
10.6,-0.3,100,"bu","14:29:37",181800
10.5,-0.4,100,"sd","14:29:31",181700
10.5,-0.4,100,"bu","14:24:32",181600
10.4,-0.5,100,"bu","14:18:28",181500
10.4,-0.5,400,"bu","14:18:06",181400
10.3,-0.6,2000,"sd","14:16:51",181000
10.4,-0.5,4500,"sd","14:16:05",179000
10.4,-0.5,10000,"sd","14:14:22",174500
10.5,-0.4,2100,"sd","14:12:14",164500
10.5,-0.4,9000,"sd","14:11:59",162400
10.6,-0.3,400,"bu","14:11:47",153400
10.6,-0.3,800,"bu","14:06:56",153000
10.6,-0.3,200,"","14:02:07",152200
10.6,-0.3,200,"bu","14:02:00",152000
10.6,-0.3,200,"bu","14:00:52",151800
10.6,-0.3,100,"bu","13:58:02",151600
10.6,-0.3,100,"bu","13:57:29",151500
10.5,-0.4,3000,"sd","13:53:23",151400
10.5,-0.4,500,"sd","13:52:19",148400
10.5,-0.4,100,"sd","13:51:46",147900
10.5,-0.4,20000,"sd","13:51:20",147800
10.6,-0.3,1200,"bu","13:48:04",127800
10.6,-0.3,300,"sd","13:47:46",126600
10.6,-0.3,1500,"sd","13:47:04",126300
10.7,-0.2,500,"bu","13:46:08",124800
10.6,-0.3,100,"","13:45:27",124300
10.6,-0.3,1000,"bu","13:44:49",124200
10.6,-0.3,1500,"","13:37:10",123200
10.6,-0.3,700,"sd","13:34:34",121700
10.6,-0.3,1100,"sd","13:34:23",121000
10.6,-0.3,7900,"sd","13:33:30",119900
10.7,-0.2,100,"bu","13:27:33",112000
10.6,-0.3,100,"bu","13:17:30",111900
10.6,-0.3,100,"bu","13:17:21",111800
10.6,-0.3,1000,"bu","13:16:58",111700
10.6,-0.3,300,"bu","13:14:47",110700
10.6,-0.3,1000,"bu","13:11:21",110400
10.6,-0.3,100,"bu","13:04:56",109400
