"price","change","match_qtty","side","time","total_vol"
0.5,0,700,"bu","14:58:52",27500
0.5,0,100,"bu","14:30:07",26800
0.5,0,6100,"bu","14:27:32",26700
0.5,0,2100,"sd","14:22:12",20600
0.5,0,100,"sd","14:06:46",18500
0.5,0,1000,"sd","14:03:51",18400
0.5,0,100,"bu","13:33:38",17400
0.5,0,3200,"bu","13:28:59",17300
0.5,0,200,"bu","11:11:28",14100
0.5,0,200,"bu","10:37:58",13900
0.5,0,1500,"bu","10:36:18",13700
0.5,0,300,"bu","10:29:43",12200
0.5,0,400,"bu","10:19:09",11900
0.5,0,100,"bu","10:18:33",11500
0.5,0,100,"bu","10:11:04",11400
0.5,0,400,"bu","09:58:15",11300
0.5,0,4000,"bu","09:50:36",10900
0.5,0,5100,"bu","09:43:59",6900
0.5,0,300,"bu","09:38:26",1800
0.5,0,100,"bu","09:27:53",1500
0.5,0,1000,"bu","09:23:20",1400
0.5,0,400,"bu","09:08:31",400
