"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"LSG",144915,"/Date(1701157740000)/",9500,2000,11406,107558800,0,false,0
"LSG",143550,"/Date(1701156960000)/",9500,100,9406,88558800,0,false,0
"LSG",143353,"/Date(1701156840000)/",9400,88,9306,87608800,-100,true,-1.05
"LSG",140856,"/Date(1701155340000)/",9400,1,9218,86790400,-100,true,-1.05
"LSG",140736,"/Date(1701155280000)/",9400,200,9217,86781100,-100,true,-1.05
"LSG",140055,"/Date(1701154860000)/",9400,1700,9017,84901100,-100,true,-1.05
"LSG",135511,"/Date(1701154500000)/",9500,2600,7317,68801100,0,false,0
"LSG",135335,"/Date(1701154440000)/",9500,300,4717,44101100,0,false,0
"LSG",134839,"/Date(1701154140000)/",9400,100,4417,41251100,-100,true,-1.05
"LSG",134256,"/Date(1701153780000)/",9400,96,4317,40311100,-100,false,-1.05
"LSG",134243,"/Date(1701153780000)/",9400,100,4221,39418300,-100,true,-1.05
"LSG",132116,"/Date(1701152460000)/",9400,17,4121,38478300,-100,true,-1.05
"LSG",131630,"/Date(1701152160000)/",9400,100,4104,38321900,-100,false,-1.05
"LSG",131533,"/Date(1701152160000)/",9400,100,4004,37381900,-100,false,-1.05
"LSG",131221,"/Date(1701151920000)/",9400,53,3904,36441900,-100,false,-1.05
"LSG",131027,"/Date(1701151800000)/",9400,500,3851,35954300,-100,false,-1.05
"LSG",130414,"/Date(1701151440000)/",9300,1,3351,31254300,-200,true,-2.11
"LSG",130021,"/Date(1701151200000)/",9300,237,3350,31245000,-200,true,-2.11
"LSG",111858,"/Date(1701145140000)/",9300,800,3113,29040900,-200,true,-2.11
"LSG",104929,"/Date(1701143400000)/",9500,100,2313,21600900,0,false,0
"LSG",104112,"/Date(1701142860000)/",9400,13,2213,20650900,-100,true,-1.05
"LSG",103707,"/Date(1701142620000)/",9400,100,2200,20530000,-100,true,-1.05
"LSG",101409,"/Date(1701141240000)/",9300,700,2100,19590000,-200,true,-2.11
"LSG",101139,"/Date(1701141120000)/",9300,400,1400,13080000,-200,true,-2.11
"LSG",101055,"/Date(1701141060000)/",9400,200,1000,9360000,-100,false,-1.05
"LSG",94759,"/Date(1701139680000)/",9300,500,800,7480000,-200,true,-2.11
"LSG",94625,"/Date(1701139560000)/",9400,200,300,2830000,-100,false,-1.05
"LSG",91813,"/Date(1701137880000)/",9500,100,100,950000,0,true,0
