"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DPR",144443,"/Date(1701157500000)/",29300,18200,202200,5943000000,-550,true,-1.84
"DPR",142851,"/Date(1701156548000)/",29500,500,184000,5410000000,-350,false,-1.17
"DPR",142822,"/Date(1701156518000)/",29500,4500,183500,5395000000,-350,true,-1.17
"DPR",142816,"/Date(1701156512000)/",29500,500,179000,5263000000,-350,false,-1.17
"DPR",142708,"/Date(1701156444000)/",29450,2000,178500,5248000000,-400,true,-1.34
"DPR",142652,"/Date(1701156429000)/",29450,2000,176500,5189000000,-400,false,-1.34
"DPR",142646,"/Date(1701156424000)/",29500,2000,174500,5130000000,-350,false,-1.17
"DPR",142617,"/Date(1701156393000)/",29450,100,172500,5071000000,-400,true,-1.34
"DPR",142604,"/Date(1701156379000)/",29450,100,172400,5068000000,-400,true,-1.34
"DPR",142558,"/Date(1701156373000)/",29450,100,172300,5065000000,-400,false,-1.34
"DPR",142503,"/Date(1701156321000)/",29200,300,172200,5062000000,-650,true,-2.18
"DPR",142503,"/Date(1701156321000)/",29250,100,171900,5054000000,-600,false,-2.01
"DPR",142503,"/Date(1701156321000)/",29250,300,171800,5051000000,-600,false,-2.01
"DPR",142503,"/Date(1701156321000)/",29250,200,171500,5042000000,-600,false,-2.01
"DPR",142503,"/Date(1701156321000)/",29300,500,171300,5036000000,-550,false,-1.84
"DPR",142503,"/Date(1701156321000)/",29300,300,170800,5021000000,-550,false,-1.84
"DPR",142503,"/Date(1701156321000)/",29300,300,170500,5013000000,-550,false,-1.84
"DPR",142503,"/Date(1701156321000)/",29300,100,170200,5004000000,-550,false,-1.84
"DPR",142503,"/Date(1701156321000)/",29300,100,170100,5001000000,-550,false,-1.84
"DPR",142503,"/Date(1701156321000)/",29350,100,170000,4998000000,-500,false,-1.68
"DPR",142503,"/Date(1701156321000)/",29350,100,169900,4995000000,-500,false,-1.68
"DPR",142503,"/Date(1701156321000)/",29350,500,169800,4992000000,-500,false,-1.68
"DPR",142503,"/Date(1701156321000)/",29350,100,169300,4977000000,-500,false,-1.68
"DPR",142503,"/Date(1701156321000)/",29350,100,169200,4974000000,-500,false,-1.68
"DPR",142503,"/Date(1701156321000)/",29350,1200,169100,4972000000,-500,false,-1.68
"DPR",142503,"/Date(1701156321000)/",29400,100,167900,4936000000,-450,false,-1.51
"DPR",142503,"/Date(1701156321000)/",29400,100,167800,4933000000,-450,false,-1.51
"DPR",142503,"/Date(1701156321000)/",29400,300,167700,4930000000,-450,false,-1.51
"DPR",142503,"/Date(1701156321000)/",29450,300,167400,4922000000,-400,false,-1.34
