"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PSD",144515,"/Date(1701157501000)/",13000,800,14370,186893000,-300,false,-2.26
"PSD",142839,"/Date(1701156519000)/",13000,100,13570,176493000,-300,false,-2.26
"PSD",142830,"/Date(1701156510000)/",13000,100,13470,175193000,-300,false,-2.26
"PSD",142807,"/Date(1701156487000)/",13000,100,13370,173893000,-300,false,-2.26
"PSD",142753,"/Date(1701156473000)/",13000,500,13270,172593000,-300,false,-2.26
"PSD",142506,"/Date(1701156306000)/",13000,500,12770,166093000,-300,false,-2.26
"PSD",142046,"/Date(1701156046000)/",13000,1000,12270,159593000,-300,false,-2.26
"PSD",142032,"/Date(1701156032000)/",13000,100,11270,146593000,-300,false,-2.26
"PSD",141804,"/Date(1701155884000)/",13000,500,11170,145293000,-300,false,-2.26
"PSD",141607,"/Date(1701155767000)/",13000,500,10670,138793000,-300,false,-2.26
"PSD",141222,"/Date(1701155542000)/",13000,100,10170,132293000,-300,false,-2.26
"PSD",141124,"/Date(1701155484000)/",13000,400,10070,130993000,-300,false,-2.26
"PSD",140951,"/Date(1701155391000)/",13000,500,9670,125793000,-300,false,-2.26
"PSD",140459,"/Date(1701155099000)/",13000,500,9170,119293000,-300,false,-2.26
"PSD",140208,"/Date(1701154928000)/",13000,100,8670,112793000,-300,false,-2.26
"PSD",135713,"/Date(1701154633000)/",12900,5000,8570,111493000,-400,true,-3.01
"PSD",112639,"/Date(1701145599000)/",12900,400,3570,46993000,-400,true,-3.01
"PSD",111031,"/Date(1701144630000)/",13200,100,3170,41833000,-100,false,-0.75
"PSD",111016,"/Date(1701144615000)/",13200,3000,3070,40513000,-100,false,-0.75
