"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TPB",144446,"/Date(1701157501000)/",16750,72000,2505600,41584000000,100,true,0.6
"TPB",142936,"/Date(1701156593000)/",16800,500,2433600,40378000000,150,true,0.9
"TPB",142926,"/Date(1701156582000)/",16800,400,2433100,40369000000,150,true,0.9
"TPB",142926,"/Date(1701156582000)/",16800,600,2432700,40363000000,150,true,0.9
"TPB",142923,"/Date(1701156578000)/",16850,200,2432100,40353000000,200,false,1.2
"TPB",142910,"/Date(1701156565000)/",16800,200,2431900,40349000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,100,2431700,40346000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,100,2431600,40344000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,100,2431500,40343000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,200,2431400,40341000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,500,2431200,40337000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,200,2430700,40329000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,2000,2430500,40326000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,100,2428500,40292000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,500,2428400,40290000000,150,false,0.9
"TPB",142910,"/Date(1701156565000)/",16800,2000,2427900,40282000000,150,false,0.9
"TPB",142907,"/Date(1701156565000)/",16800,600,2425900,40248000000,150,false,0.9
"TPB",142904,"/Date(1701156560000)/",16750,100,2425300,40238000000,100,true,0.6
"TPB",142900,"/Date(1701156557000)/",16800,100,2425200,40237000000,150,false,0.9
"TPB",142854,"/Date(1701156551000)/",16800,200,2425100,40235000000,150,false,0.9
"TPB",142832,"/Date(1701156527000)/",16800,2200,2424900,40232000000,150,false,0.9
"TPB",142828,"/Date(1701156525000)/",16800,2900,2422700,40195000000,150,false,0.9
"TPB",142828,"/Date(1701156525000)/",16800,100,2419800,40146000000,150,false,0.9
"TPB",142828,"/Date(1701156525000)/",16800,300,2419700,40144000000,150,false,0.9
"TPB",142828,"/Date(1701156525000)/",16800,1000,2419400,40139000000,150,false,0.9
"TPB",142828,"/Date(1701156525000)/",16800,1000,2418400,40122000000,150,false,0.9
"TPB",142828,"/Date(1701156525000)/",16800,1000,2417400,40106000000,150,false,0.9
"TPB",142828,"/Date(1701156525000)/",16800,300,2416400,40089000000,150,false,0.9
"TPB",142825,"/Date(1701156522000)/",16800,3500,2416100,40084000000,150,false,0.9
"TPB",142825,"/Date(1701156521000)/",16800,4200,2412600,40025000000,150,false,0.9
"TPB",142825,"/Date(1701156521000)/",16800,900,2408400,39954000000,150,false,0.9
"TPB",142822,"/Date(1701156517000)/",16800,1100,2407500,39939000000,150,false,0.9
"TPB",142822,"/Date(1701156517000)/",16800,1000,2406400,39921000000,150,false,0.9
"TPB",142822,"/Date(1701156517000)/",16800,2200,2405400,39904000000,150,false,0.9
"TPB",142819,"/Date(1701156516000)/",16800,2800,2403200,39867000000,150,false,0.9
"TPB",142819,"/Date(1701156516000)/",16800,700,2400400,39820000000,150,false,0.9
"TPB",142812,"/Date(1701156508000)/",16800,1300,2399700,39808000000,150,false,0.9
"TPB",142812,"/Date(1701156508000)/",16750,500,2398400,39786000000,100,false,0.6
"TPB",142812,"/Date(1701156508000)/",16750,2400,2397900,39778000000,100,false,0.6
"TPB",142806,"/Date(1701156502000)/",16750,6600,2395500,39738000000,100,false,0.6
"TPB",142803,"/Date(1701156499000)/",16750,4300,2388900,39627000000,100,false,0.6
"TPB",142803,"/Date(1701156499000)/",16750,15000,2384600,39555000000,100,false,0.6
"TPB",142800,"/Date(1701156497000)/",16750,100,2369600,39304000000,100,false,0.6
"TPB",142800,"/Date(1701156496000)/",16750,1600,2369500,39302000000,100,false,0.6
"TPB",142800,"/Date(1701156496000)/",16750,1900,2367900,39276000000,100,false,0.6
"TPB",142753,"/Date(1701156490000)/",16750,3100,2366000,39244000000,100,false,0.6
"TPB",142753,"/Date(1701156490000)/",16750,900,2362900,39192000000,100,false,0.6
"TPB",142747,"/Date(1701156484000)/",16750,3000,2362000,39177000000,100,false,0.6
"TPB",142747,"/Date(1701156483000)/",16750,2200,2359000,39126000000,100,false,0.6
"TPB",142744,"/Date(1701156479000)/",16750,3900,2356800,39090000000,100,false,0.6
"TPB",142744,"/Date(1701156479000)/",16750,700,2352900,39024000000,100,false,0.6
"TPB",142718,"/Date(1701156456000)/",16750,2000,2352200,39013000000,100,false,0.6
"TPB",142708,"/Date(1701156445000)/",16750,4300,2350200,38979000000,100,false,0.6
"TPB",142708,"/Date(1701156445000)/",16750,900,2345900,38907000000,100,false,0.6
"TPB",142708,"/Date(1701156445000)/",16750,500,2345000,38892000000,100,false,0.6
"TPB",142708,"/Date(1701156445000)/",16750,900,2344500,38884000000,100,false,0.6
"TPB",142705,"/Date(1701156442000)/",16750,100,2343600,38869000000,100,false,0.6
"TPB",142705,"/Date(1701156442000)/",16750,100,2343500,38867000000,100,false,0.6
"TPB",142705,"/Date(1701156442000)/",16750,100,2343400,38865000000,100,false,0.6
"TPB",142705,"/Date(1701156442000)/",16750,500,2343300,38864000000,100,false,0.6
"TPB",142705,"/Date(1701156442000)/",16750,1000,2342800,38855000000,100,false,0.6
"TPB",142705,"/Date(1701156442000)/",16750,200,2341800,38838000000,100,false,0.6
"TPB",142705,"/Date(1701156442000)/",16750,100,2341600,38835000000,100,false,0.6
"TPB",142705,"/Date(1701156442000)/",16750,2200,2341500,38833000000,100,false,0.6
"TPB",142705,"/Date(1701156441000)/",16750,2200,2339300,38797000000,100,false,0.6
"TPB",142656,"/Date(1701156431000)/",16750,2000,2337100,38760000000,100,false,0.6
"TPB",142656,"/Date(1701156431000)/",16700,1200,2335100,38726000000,50,true,0.3
"TPB",142656,"/Date(1701156431000)/",16700,1000,2333900,38706000000,50,true,0.3
"TPB",142656,"/Date(1701156431000)/",16700,900,2332900,38689000000,50,true,0.3
"TPB",142656,"/Date(1701156431000)/",16700,1100,2332000,38674000000,50,true,0.3
"TPB",142656,"/Date(1701156431000)/",16700,2000,2330900,38656000000,50,true,0.3
"TPB",142656,"/Date(1701156431000)/",16700,500,2328900,38623000000,50,true,0.3
"TPB",142656,"/Date(1701156431000)/",16700,2000,2328400,38614000000,50,true,0.3
"TPB",142656,"/Date(1701156431000)/",16700,300,2326400,38581000000,50,true,0.3
"TPB",142656,"/Date(1701156431000)/",16700,700,2326100,38576000000,50,true,0.3
"TPB",142649,"/Date(1701156424000)/",16700,400,2325400,38564000000,50,false,0.3
"TPB",142646,"/Date(1701156423000)/",16700,3900,2325000,38557000000,50,false,0.3
"TPB",142646,"/Date(1701156423000)/",16700,300,2321100,38492000000,50,false,0.3
"TPB",142646,"/Date(1701156423000)/",16700,400,2320800,38487000000,50,false,0.3
"TPB",142620,"/Date(1701156398000)/",16700,4700,2320400,38481000000,50,false,0.3
"TPB",142617,"/Date(1701156395000)/",16700,2000,2315700,38402000000,50,false,0.3
"TPB",142617,"/Date(1701156393000)/",16700,900,2313700,38369000000,50,false,0.3
"TPB",142617,"/Date(1701156393000)/",16700,300,2312800,38354000000,50,false,0.3
"TPB",142617,"/Date(1701156393000)/",16700,100,2312500,38349000000,50,false,0.3
"TPB",142617,"/Date(1701156393000)/",16700,900,2312400,38347000000,50,false,0.3
"TPB",142614,"/Date(1701156391000)/",16650,200,2311500,38332000000,0,true,0
"TPB",142558,"/Date(1701156373000)/",16650,100,2311300,38329000000,0,false,0
"TPB",142555,"/Date(1701156371000)/",16650,800,2311200,38327000000,0,false,0
"TPB",142555,"/Date(1701156371000)/",16650,200,2310400,38314000000,0,false,0
"TPB",142551,"/Date(1701156369000)/",16650,100,2310200,38310000000,0,false,0
"TPB",142551,"/Date(1701156366000)/",16650,500,2310100,38309000000,0,false,0
"TPB",142542,"/Date(1701156358000)/",16650,1200,2309600,38300000000,0,false,0
"TPB",142542,"/Date(1701156358000)/",16650,1000,2308400,38280000000,0,false,0
"TPB",142542,"/Date(1701156358000)/",16650,500,2307400,38264000000,0,false,0
"TPB",142539,"/Date(1701156355000)/",16650,1000,2306900,38255000000,0,false,0
"TPB",142529,"/Date(1701156344000)/",16650,200,2305900,38239000000,0,false,0
"TPB",142529,"/Date(1701156344000)/",16650,1000,2305700,38235000000,0,false,0
"TPB",142519,"/Date(1701156335000)/",16650,100,2304700,38219000000,0,false,0
"TPB",142519,"/Date(1701156334000)/",16650,2200,2304600,38217000000,0,false,0
"TPB",142503,"/Date(1701156321000)/",16650,300,2302400,38181000000,0,false,0
"TPB",142454,"/Date(1701156310000)/",16650,2000,2302100,38176000000,0,false,0
"TPB",142356,"/Date(1701156252000)/",16600,2000,2300100,38142000000,-50,true,-0.3
"TPB",142353,"/Date(1701156250000)/",16600,1000,2298100,38109000000,-50,true,-0.3
"TPB",142350,"/Date(1701156246000)/",16600,4900,2297100,38092000000,-50,true,-0.3
"TPB",142350,"/Date(1701156246000)/",16650,2200,2292200,38011000000,0,false,0
"TPB",142302,"/Date(1701156198000)/",16650,100,2290000,37974000000,0,false,0
"TPB",142302,"/Date(1701156198000)/",16650,400,2289900,37973000000,0,false,0
"TPB",142224,"/Date(1701156160000)/",16650,1600,2289500,37966000000,0,false,0
"TPB",142214,"/Date(1701156150000)/",16650,100,2287900,37939000000,0,false,0
"TPB",142208,"/Date(1701156144000)/",16600,4400,2287800,37938000000,-50,true,-0.3
"TPB",142152,"/Date(1701156129000)/",16600,4200,2283400,37865000000,-50,true,-0.3
"TPB",142142,"/Date(1701156120000)/",16600,4200,2279200,37795000000,-50,true,-0.3
"TPB",142136,"/Date(1701156112000)/",16600,4400,2275000,37725000000,-50,true,-0.3
"TPB",142132,"/Date(1701156109000)/",16650,300,2270600,37652000000,0,false,0
"TPB",142129,"/Date(1701156105000)/",16600,3500,2270300,37647000000,-50,true,-0.3
"TPB",142113,"/Date(1701156088000)/",16650,500,2266800,37589000000,0,true,0
"TPB",142113,"/Date(1701156088000)/",16650,1700,2266300,37581000000,0,true,0
"TPB",142107,"/Date(1701156082000)/",16650,2200,2264600,37553000000,0,true,0
"TPB",142104,"/Date(1701156081000)/",16650,1100,2262400,37516000000,0,true,0
"TPB",142104,"/Date(1701156081000)/",16650,1100,2261300,37498000000,0,true,0
"TPB",142104,"/Date(1701156080000)/",16650,1100,2260200,37479000000,0,true,0
"TPB",142104,"/Date(1701156080000)/",16650,1000,2259100,37461000000,0,true,0
"TPB",142100,"/Date(1701156075000)/",16650,700,2258100,37444000000,0,true,0
"TPB",142100,"/Date(1701156075000)/",16650,1800,2257400,37433000000,0,true,0
"TPB",142057,"/Date(1701156073000)/",16700,100,2255600,37403000000,50,false,0.3
"TPB",142054,"/Date(1701156069000)/",16650,800,2255500,37401000000,0,true,0
"TPB",142044,"/Date(1701156059000)/",16650,3000,2254700,37388000000,0,true,0
"TPB",142013,"/Date(1701156029000)/",16650,10000,2251700,37338000000,0,true,0
"TPB",141950,"/Date(1701156007000)/",16650,4400,2241700,37171000000,0,true,0
"TPB",141947,"/Date(1701156003000)/",16650,500,2237300,37098000000,0,false,0
"TPB",141947,"/Date(1701156003000)/",16650,100,2236800,37090000000,0,false,0
"TPB",141918,"/Date(1701155973000)/",16650,100,2236700,37088000000,0,true,0
"TPB",141853,"/Date(1701155948000)/",16650,6000,2236600,37086000000,0,false,0
"TPB",141853,"/Date(1701155948000)/",16650,2400,2230600,36986000000,0,false,0
"TPB",141840,"/Date(1701155936000)/",16650,2000,2228200,36947000000,0,true,0
"TPB",141827,"/Date(1701155923000)/",16650,500,2226200,36913000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,100,2225700,36905000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,200,2225600,36903000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,300,2225400,36900000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,500,2225100,36895000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,1000,2224600,36887000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,100,2223600,36870000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,100,2223500,36868000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,200,2223400,36867000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,100,2223200,36863000000,0,false,0
"TPB",141811,"/Date(1701155907000)/",16650,200,2223100,36862000000,0,false,0
"TPB",141755,"/Date(1701155889000)/",16650,300,2222900,36858000000,0,true,0
"TPB",141755,"/Date(1701155889000)/",16650,4100,2222600,36853000000,0,true,0
"TPB",141752,"/Date(1701155888000)/",16650,3500,2218500,36785000000,0,true,0
"TPB",141729,"/Date(1701155866000)/",16650,1000,2215000,36727000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,1400,2214000,36710000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,100,2212600,36687000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,1200,2212500,36685000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,100,2211300,36665000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,100,2211200,36663000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,600,2211100,36662000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,2000,2210500,36652000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,200,2208500,36619000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,200,2208300,36615000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,100,2208100,36612000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,2900,2208000,36610000000,0,true,0
"TPB",141534,"/Date(1701155749000)/",16650,1100,2205100,36562000000,0,true,0
"TPB",141505,"/Date(1701155721000)/",16650,400,2204000,36544000000,0,true,0
"TPB",141402,"/Date(1701155658000)/",16650,3500,2203600,36537000000,0,true,0
"TPB",141402,"/Date(1701155658000)/",16650,400,2200100,36479000000,0,true,0
"TPB",141402,"/Date(1701155658000)/",16650,100,2199700,36472000000,0,true,0
"TPB",141402,"/Date(1701155658000)/",16650,400,2199600,36470000000,0,true,0
"TPB",141352,"/Date(1701155648000)/",16700,1000,2199200,36464000000,50,false,0.3
"TPB",141339,"/Date(1701155635000)/",16650,600,2198200,36447000000,0,true,0
"TPB",141339,"/Date(1701155635000)/",16650,100,2197600,36437000000,0,true,0
"TPB",141339,"/Date(1701155635000)/",16650,300,2197500,36435000000,0,true,0
"TPB",141336,"/Date(1701155631000)/",16700,200,2197200,36430000000,50,false,0.3
"TPB",141257,"/Date(1701155590000)/",16700,100,2197000,36427000000,50,false,0.3
"TPB",141222,"/Date(1701155556000)/",16700,100,2196900,36425000000,50,false,0.3
"TPB",141140,"/Date(1701155516000)/",16650,200,2196800,36424000000,0,true,0
"TPB",141134,"/Date(1701155507000)/",16700,300,2196600,36420000000,50,true,0.3
"TPB",141134,"/Date(1701155507000)/",16700,900,2196300,36415000000,50,true,0.3
"TPB",141134,"/Date(1701155507000)/",16700,1400,2195400,36400000000,50,true,0.3
"TPB",141043,"/Date(1701155458000)/",16700,600,2194000,36377000000,50,true,0.3
"TPB",141043,"/Date(1701155458000)/",16700,1000,2193400,36367000000,50,true,0.3
"TPB",141043,"/Date(1701155458000)/",16700,100,2192400,36350000000,50,true,0.3
"TPB",141043,"/Date(1701155458000)/",16700,100,2192300,36348000000,50,true,0.3
"TPB",141043,"/Date(1701155458000)/",16700,100,2192200,36347000000,50,true,0.3
"TPB",141043,"/Date(1701155458000)/",16700,500,2192100,36345000000,50,true,0.3
"TPB",141043,"/Date(1701155458000)/",16700,2000,2191600,36337000000,50,true,0.3
"TPB",141030,"/Date(1701155445000)/",16750,500,2189600,36303000000,100,false,0.6
"TPB",141001,"/Date(1701155417000)/",16700,100,2189100,36295000000,50,true,0.3
"TPB",141001,"/Date(1701155417000)/",16700,100,2189000,36293000000,50,true,0.3
"TPB",141001,"/Date(1701155417000)/",16700,400,2188900,36292000000,50,true,0.3
"TPB",141001,"/Date(1701155417000)/",16700,1000,2188500,36285000000,50,true,0.3
"TPB",141001,"/Date(1701155417000)/",16700,1000,2187500,36268000000,50,true,0.3
"TPB",141001,"/Date(1701155417000)/",16700,1800,2186500,36252000000,50,true,0.3
"TPB",140845,"/Date(1701155341000)/",16700,200,2184700,36222000000,50,true,0.3
"TPB",140845,"/Date(1701155341000)/",16700,100,2184500,36218000000,50,true,0.3
"TPB",140845,"/Date(1701155341000)/",16700,100,2184400,36217000000,50,true,0.3
"TPB",140845,"/Date(1701155341000)/",16700,600,2184300,36215000000,50,true,0.3
"TPB",140832,"/Date(1701155327000)/",16750,500,2183700,36205000000,100,false,0.6
"TPB",140809,"/Date(1701155304000)/",16750,900,2183200,36196000000,100,false,0.6
"TPB",140747,"/Date(1701155282000)/",16750,1700,2182300,36181000000,100,false,0.6
"TPB",140747,"/Date(1701155282000)/",16750,500,2180600,36153000000,100,false,0.6
"TPB",140731,"/Date(1701155266000)/",16700,400,2180100,36145000000,50,true,0.3
"TPB",140731,"/Date(1701155266000)/",16700,400,2179700,36138000000,50,true,0.3
"TPB",140731,"/Date(1701155266000)/",16700,1000,2179300,36131000000,50,true,0.3
"TPB",140731,"/Date(1701155266000)/",16700,200,2178300,36114000000,50,true,0.3
"TPB",140639,"/Date(1701155215000)/",16700,4800,2178100,36111000000,50,false,0.3
"TPB",140636,"/Date(1701155212000)/",16700,200,2173300,36031000000,50,false,0.3
"TPB",140636,"/Date(1701155212000)/",16700,500,2173100,36028000000,50,false,0.3
"TPB",140636,"/Date(1701155212000)/",16700,300,2172600,36019000000,50,false,0.3
"TPB",140636,"/Date(1701155212000)/",16700,1600,2172300,36014000000,50,false,0.3
"TPB",140636,"/Date(1701155212000)/",16700,2400,2170700,35988000000,50,false,0.3
"TPB",140633,"/Date(1701155209000)/",16700,500,2168300,35947000000,50,false,0.3
"TPB",140633,"/Date(1701155207000)/",16700,2100,2167800,35939000000,50,false,0.3
"TPB",140633,"/Date(1701155207000)/",16700,500,2165700,35904000000,50,false,0.3
"TPB",140633,"/Date(1701155207000)/",16700,2000,2165200,35896000000,50,false,0.3
"TPB",140633,"/Date(1701155207000)/",16700,400,2163200,35862000000,50,false,0.3
"TPB",140627,"/Date(1701155202000)/",16700,5000,2162800,35856000000,50,false,0.3
"TPB",140617,"/Date(1701155193000)/",16700,100,2157800,35772000000,50,false,0.3
"TPB",140611,"/Date(1701155187000)/",16700,100,2157700,35770000000,50,false,0.3
"TPB",140604,"/Date(1701155178000)/",16700,100,2157600,35769000000,50,false,0.3
"TPB",140551,"/Date(1701155166000)/",16700,100,2157500,35767000000,50,false,0.3
