"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SGT",141459,"/Date(1701155714000)/",11900,1000,12000,142000000,50,true,0.42
"SGT",140948,"/Date(1701155404000)/",11950,300,11000,130000000,100,false,0.84
"SGT",133438,"/Date(1701153289000)/",11950,100,10700,127000000,100,false,0.84
"SGT",132336,"/Date(1701152626000)/",11800,100,10600,126000000,-50,false,-0.42
"SGT",132336,"/Date(1701152626000)/",11800,300,10500,124000000,-50,false,-0.42
"SGT",132005,"/Date(1701152415000)/",11800,100,10200,121000000,-50,false,-0.42
"SGT",131817,"/Date(1701152306000)/",11800,100,10100,120000000,-50,false,-0.42
"SGT",130638,"/Date(1701151607000)/",11800,500,10000,119000000,-50,false,-0.42
"SGT",130027,"/Date(1701151234000)/",11800,1000,9500,113000000,-50,false,-0.42
"SGT",112249,"/Date(1701145376000)/",11800,100,8500,101000000,-50,false,-0.42
"SGT",111922,"/Date(1701145188000)/",11800,1000,8400,100000000,-50,true,-0.42
"SGT",111922,"/Date(1701145188000)/",11800,100,7400,88000000,-50,true,-0.42
"SGT",111652,"/Date(1701145037000)/",11800,100,7300,87000000,-50,true,-0.42
"SGT",111652,"/Date(1701145037000)/",11800,1000,7200,86000000,-50,true,-0.42
"SGT",104522,"/Date(1701143142000)/",12000,1300,6200,74000000,150,false,1.27
"SGT",104522,"/Date(1701143142000)/",12000,1800,4900,58000000,150,false,1.27
"SGT",104522,"/Date(1701143142000)/",12000,100,3100,37000000,150,false,1.27
"SGT",104522,"/Date(1701143142000)/",12000,200,3000,35000000,150,false,1.27
"SGT",104239,"/Date(1701142979000)/",12000,200,2800,33000000,150,false,1.27
"SGT",103935,"/Date(1701142795000)/",12000,800,2600,31000000,150,false,1.27
"SGT",103636,"/Date(1701142616000)/",12000,200,1800,21000000,150,false,1.27
"SGT",103620,"/Date(1701142601000)/",12000,400,1600,19000000,150,false,1.27
"SGT",102216,"/Date(1701141755000)/",12000,100,1200,14000000,150,false,1.27
"SGT",101714,"/Date(1701141453000)/",11800,1000,1100,13000000,-50,true,-0.42
"SGT",94639,"/Date(1701139615000)/",12000,100,100,1000000,150,false,1.27
