"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HT1",144446,"/Date(1701157501000)/",11650,3000,205400,2401000000,0,true,0
"HT1",142230,"/Date(1701156166000)/",11700,1000,202400,2366000000,50,false,0.43
"HT1",141606,"/Date(1701155782000)/",11650,1000,201400,2354000000,0,true,0
"HT1",141115,"/Date(1701155489000)/",11700,400,200400,2342000000,50,false,0.43
"HT1",141008,"/Date(1701155423000)/",11700,2400,200000,2338000000,50,false,0.43
"HT1",140734,"/Date(1701155269000)/",11650,8500,197600,2310000000,0,true,0
"HT1",140734,"/Date(1701155269000)/",11650,1000,189100,2211000000,0,true,0
"HT1",140734,"/Date(1701155269000)/",11650,500,188100,2199000000,0,true,0
"HT1",140611,"/Date(1701155186000)/",11650,500,187600,2193000000,0,true,0
"HT1",140601,"/Date(1701155174000)/",11650,1000,187100,2187000000,0,true,0
"HT1",140601,"/Date(1701155174000)/",11650,1100,186100,2176000000,0,true,0
"HT1",140601,"/Date(1701155174000)/",11650,100,185000,2163000000,0,true,0
"HT1",140601,"/Date(1701155174000)/",11650,100,184900,2162000000,0,true,0
"HT1",140601,"/Date(1701155174000)/",11650,7200,184800,2161000000,0,true,0
"HT1",140526,"/Date(1701155142000)/",11700,2000,177600,2077000000,50,false,0.43
"HT1",140419,"/Date(1701155073000)/",11700,2800,175600,2053000000,50,false,0.43
"HT1",140230,"/Date(1701154965000)/",11650,300,172800,2020000000,0,true,0
"HT1",140123,"/Date(1701154898000)/",11650,2000,172500,2017000000,0,true,0
"HT1",135837,"/Date(1701154729000)/",11700,1000,170500,1994000000,50,true,0.43
"HT1",135837,"/Date(1701154729000)/",11700,300,169500,1982000000,50,true,0.43
"HT1",135837,"/Date(1701154729000)/",11700,100,169200,1978000000,50,true,0.43
"HT1",135837,"/Date(1701154729000)/",11700,100,169100,1977000000,50,true,0.43
"HT1",135837,"/Date(1701154729000)/",11700,1300,169000,1976000000,50,true,0.43
"HT1",135837,"/Date(1701154729000)/",11700,100,167700,1961000000,50,true,0.43
"HT1",135837,"/Date(1701154729000)/",11700,6700,167600,1960000000,50,true,0.43
"HT1",135635,"/Date(1701154610000)/",11700,500,160900,1881000000,50,true,0.43
"HT1",134855,"/Date(1701154148000)/",11700,1000,160400,1876000000,50,true,0.43
"HT1",134527,"/Date(1701153941000)/",11750,1000,159400,1864000000,100,false,0.86
"HT1",134502,"/Date(1701153915000)/",11700,1000,158400,1852000000,50,true,0.43
"HT1",134426,"/Date(1701153879000)/",11700,100,157400,1840000000,50,true,0.43
"HT1",134222,"/Date(1701153755000)/",11700,1900,157300,1839000000,50,true,0.43
"HT1",134102,"/Date(1701153673000)/",11700,1000,155400,1817000000,50,true,0.43
"HT1",133958,"/Date(1701153609000)/",11750,100,154400,1805000000,100,false,0.86
"HT1",133558,"/Date(1701153370000)/",11700,500,154300,1804000000,50,true,0.43
"HT1",133558,"/Date(1701153370000)/",11700,1000,153800,1798000000,50,true,0.43
"HT1",133558,"/Date(1701153370000)/",11700,1000,152800,1787000000,50,true,0.43
"HT1",133558,"/Date(1701153370000)/",11700,1000,151800,1775000000,50,true,0.43
"HT1",133558,"/Date(1701153370000)/",11700,1000,150800,1763000000,50,true,0.43
"HT1",133558,"/Date(1701153370000)/",11700,800,149800,1751000000,50,true,0.43
"HT1",133558,"/Date(1701153370000)/",11700,1000,149000,1742000000,50,true,0.43
"HT1",133558,"/Date(1701153370000)/",11700,1500,148000,1730000000,50,true,0.43
"HT1",133315,"/Date(1701153207000)/",11650,500,146500,1713000000,0,true,0
"HT1",133315,"/Date(1701153207000)/",11650,100,146000,1707000000,0,true,0
"HT1",133315,"/Date(1701153207000)/",11650,400,145900,1706000000,0,true,0
"HT1",133250,"/Date(1701153183000)/",11650,100,145500,1701000000,0,true,0
"HT1",133250,"/Date(1701153183000)/",11650,900,145400,1700000000,0,true,0
"HT1",133055,"/Date(1701153066000)/",11650,100,144500,1690000000,0,true,0
"HT1",132945,"/Date(1701152997000)/",11650,100,144400,1688000000,0,true,0
"HT1",132945,"/Date(1701152997000)/",11650,500,144300,1687000000,0,true,0
"HT1",132945,"/Date(1701152997000)/",11650,1400,143800,1681000000,0,true,0
"HT1",132734,"/Date(1701152866000)/",11700,100,142400,1665000000,50,false,0.43
"HT1",132433,"/Date(1701152683000)/",11700,100,142300,1664000000,50,false,0.43
"HT1",132122,"/Date(1701152491000)/",11700,100,142200,1663000000,50,false,0.43
"HT1",131933,"/Date(1701152384000)/",11650,1000,142100,1662000000,0,true,0
"HT1",131436,"/Date(1701152086000)/",11650,2000,141100,1650000000,0,true,0
"HT1",130855,"/Date(1701151745000)/",11650,200,139100,1627000000,0,true,0
"HT1",130832,"/Date(1701151723000)/",11650,400,138900,1624000000,0,true,0
"HT1",130832,"/Date(1701151723000)/",11650,100,138500,1620000000,0,true,0
"HT1",130832,"/Date(1701151723000)/",11650,100,138400,1618000000,0,true,0
"HT1",130826,"/Date(1701151716000)/",11650,100,138300,1617000000,0,true,0
"HT1",130725,"/Date(1701151654000)/",11650,800,138200,1616000000,0,false,0
"HT1",130719,"/Date(1701151649000)/",11650,100,137400,1607000000,0,false,0
"HT1",130709,"/Date(1701151638000)/",11650,100,137300,1606000000,0,false,0
"HT1",130534,"/Date(1701151543000)/",11650,100,137200,1604000000,0,false,0
"HT1",130254,"/Date(1701151383000)/",11650,100,137100,1603000000,0,false,0
"HT1",130200,"/Date(1701151328000)/",11600,1000,137000,1602000000,-50,true,-0.43
"HT1",130011,"/Date(1701151204000)/",11650,100,136000,1591000000,0,false,0
"HT1",112723,"/Date(1701145643000)/",11650,500,135900,1589000000,0,false,0
"HT1",112454,"/Date(1701145497000)/",11650,700,135400,1584000000,0,true,0
"HT1",112355,"/Date(1701145438000)/",11650,300,134700,1575000000,0,false,0
"HT1",112255,"/Date(1701145383000)/",11650,7000,134400,1572000000,0,false,0
"HT1",112218,"/Date(1701145346000)/",11650,100,127400,1490000000,0,true,0
"HT1",112048,"/Date(1701145267000)/",11650,4900,127300,1489000000,0,true,0
"HT1",112048,"/Date(1701145267000)/",11650,100,122400,1432000000,0,true,0
"HT1",112048,"/Date(1701145267000)/",11650,200,122300,1431000000,0,true,0
"HT1",112048,"/Date(1701145267000)/",11650,2000,122100,1429000000,0,true,0
"HT1",112048,"/Date(1701145267000)/",11650,500,120100,1405000000,0,true,0
"HT1",112048,"/Date(1701145267000)/",11650,800,119600,1399000000,0,true,0
"HT1",112048,"/Date(1701145267000)/",11650,100,118800,1390000000,0,true,0
"HT1",112048,"/Date(1701145267000)/",11650,100,118700,1389000000,0,true,0
"HT1",112048,"/Date(1701145267000)/",11650,300,118600,1388000000,0,true,0
"HT1",112001,"/Date(1701145223000)/",11650,200,118300,1384000000,0,true,0
"HT1",111948,"/Date(1701145211000)/",11650,500,118100,1382000000,0,true,0
"HT1",111948,"/Date(1701145211000)/",11650,500,117600,1376000000,0,true,0
"HT1",111945,"/Date(1701145209000)/",11650,3000,117100,1370000000,0,true,0
"HT1",111916,"/Date(1701145180000)/",11650,8500,114100,1335000000,0,true,0
"HT1",111822,"/Date(1701145127000)/",11650,100,105600,1236000000,0,true,0
"HT1",111809,"/Date(1701145114000)/",11650,3600,105500,1235000000,0,true,0
"HT1",111806,"/Date(1701145108000)/",11650,4300,101900,1193000000,0,true,0
"HT1",111806,"/Date(1701145108000)/",11650,700,97600,1143000000,0,true,0
"HT1",111636,"/Date(1701145019000)/",11700,200,96900,1135000000,50,false,0.43
"HT1",111636,"/Date(1701145019000)/",11700,2100,96700,1133000000,50,false,0.43
"HT1",111407,"/Date(1701144870000)/",11650,300,94600,1108000000,0,true,0
