"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SVD",140816,"/Date(1701155311000)/",2330,300,19400,44000000,-20,false,-0.85
"SVD",135928,"/Date(1701154782000)/",2310,100,19100,44000000,-40,true,-1.7
"SVD",135258,"/Date(1701154392000)/",2300,200,19000,43000000,-50,false,-2.13
"SVD",135135,"/Date(1701154307000)/",2300,900,18800,43000000,-50,true,-2.13
"SVD",135135,"/Date(1701154307000)/",2300,100,17900,41000000,-50,true,-2.13
"SVD",135135,"/Date(1701154307000)/",2300,200,17800,41000000,-50,true,-2.13
"SVD",135053,"/Date(1701154265000)/",2310,100,17600,40000000,-40,true,-1.7
"SVD",134238,"/Date(1701153770000)/",2310,100,17500,40000000,-40,false,-1.7
"SVD",133020,"/Date(1701153031000)/",2310,100,17400,40000000,-40,true,-1.7
"SVD",132144,"/Date(1701152514000)/",2300,2800,17300,39000000,-50,true,-2.13
"SVD",132144,"/Date(1701152514000)/",2300,500,14500,33000000,-50,true,-2.13
"SVD",132144,"/Date(1701152514000)/",2310,1300,14000,32000000,-40,true,-1.7
"SVD",132144,"/Date(1701152514000)/",2310,400,12700,29000000,-40,true,-1.7
"SVD",130729,"/Date(1701151657000)/",2310,100,12300,28000000,-40,true,-1.7
"SVD",130657,"/Date(1701151625000)/",2310,300,12200,28000000,-40,true,-1.7
"SVD",130502,"/Date(1701151511000)/",2310,200,11900,27000000,-40,true,-1.7
"SVD",130005,"/Date(1701151200000)/",2310,500,11700,27000000,-40,true,-1.7
"SVD",130005,"/Date(1701151200000)/",2310,300,11200,25000000,-40,true,-1.7
"SVD",130005,"/Date(1701151200000)/",2310,100,10900,25000000,-40,true,-1.7
"SVD",130005,"/Date(1701151200000)/",2310,100,10800,25000000,-40,true,-1.7
"SVD",130005,"/Date(1701151200000)/",2310,300,10700,24000000,-40,true,-1.7
"SVD",130005,"/Date(1701151200000)/",2310,200,10400,24000000,-40,true,-1.7
"SVD",104412,"/Date(1701143073000)/",2340,100,10200,23000000,-10,false,-0.43
"SVD",100230,"/Date(1701140568000)/",2310,300,10100,23000000,-40,true,-1.7
"SVD",100230,"/Date(1701140568000)/",2310,300,9800,22000000,-40,true,-1.7
"SVD",100230,"/Date(1701140568000)/",2310,400,9500,22000000,-40,true,-1.7
"SVD",95313,"/Date(1701140009000)/",2320,2000,9100,21000000,-30,true,-1.28
"SVD",94558,"/Date(1701139573000)/",2310,1600,7100,16000000,-40,true,-1.7
"SVD",94558,"/Date(1701139573000)/",2310,500,5500,12000000,-40,true,-1.7
"SVD",94558,"/Date(1701139573000)/",2310,900,5000,11000000,-40,true,-1.7
"SVD",93128,"/Date(1701138703000)/",2310,100,4100,9000000,-40,true,-1.7
"SVD",92435,"/Date(1701138289000)/",2320,3800,4000,9000000,-30,true,-1.28
"SVD",92435,"/Date(1701138289000)/",2320,100,200,0,-30,true,-1.28
"SVD",91452,"/Date(1701137701000)/",2340,100,100,0,-10,false,-0.43
