"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TCM",144446,"/Date(1701157501000)/",41300,30000,437300,17935000000,-200,false,-0.48
"TCM",142932,"/Date(1701156588000)/",41400,100,407300,16696000000,-100,false,-0.24
"TCM",142932,"/Date(1701156588000)/",41400,100,407200,16692000000,-100,false,-0.24
"TCM",142932,"/Date(1701156588000)/",41400,100,407100,16688000000,-100,false,-0.24
"TCM",142932,"/Date(1701156588000)/",41400,100,407000,16683000000,-100,false,-0.24
"TCM",142932,"/Date(1701156588000)/",41400,1100,406900,16679000000,-100,false,-0.24
"TCM",142932,"/Date(1701156588000)/",41350,1500,405800,16634000000,-150,false,-0.36
"TCM",142920,"/Date(1701156575000)/",41350,100,404300,16572000000,-150,true,-0.36
"TCM",142916,"/Date(1701156572000)/",41400,100,404200,16568000000,-100,false,-0.24
"TCM",142841,"/Date(1701156537000)/",41300,500,404100,16564000000,-200,false,-0.48
"TCM",142841,"/Date(1701156537000)/",41300,200,403600,16543000000,-200,false,-0.48
"TCM",142841,"/Date(1701156537000)/",41300,300,403400,16535000000,-200,false,-0.48
"TCM",142835,"/Date(1701156531000)/",41300,4700,403100,16522000000,-200,false,-0.48
"TCM",142835,"/Date(1701156531000)/",41300,300,398400,16328000000,-200,false,-0.48
"TCM",142816,"/Date(1701156512000)/",41300,100,398100,16316000000,-200,false,-0.48
"TCM",142812,"/Date(1701156508000)/",41300,200,398000,16312000000,-200,false,-0.48
"TCM",142753,"/Date(1701156489000)/",41300,100,397800,16303000000,-200,false,-0.48
"TCM",142740,"/Date(1701156478000)/",41250,900,397700,16299000000,-250,false,-0.6
"TCM",142659,"/Date(1701156436000)/",41250,100,396800,16262000000,-250,false,-0.6
"TCM",142646,"/Date(1701156422000)/",41200,200,396700,16258000000,-300,false,-0.72
"TCM",142640,"/Date(1701156417000)/",41200,200,396500,16250000000,-300,false,-0.72
"TCM",142630,"/Date(1701156406000)/",41200,100,396300,16241000000,-300,false,-0.72
"TCM",142620,"/Date(1701156398000)/",41200,200,396200,16237000000,-300,false,-0.72
"TCM",142611,"/Date(1701156386000)/",41200,1000,396000,16229000000,-300,false,-0.72
"TCM",142601,"/Date(1701156378000)/",41200,800,395000,16188000000,-300,false,-0.72
"TCM",142601,"/Date(1701156377000)/",41200,100,394200,16155000000,-300,false,-0.72
"TCM",142558,"/Date(1701156374000)/",41200,600,394100,16151000000,-300,false,-0.72
"TCM",142548,"/Date(1701156366000)/",41200,1000,393500,16126000000,-300,false,-0.72
"TCM",142542,"/Date(1701156357000)/",41200,5000,392500,16085000000,-300,false,-0.72
"TCM",142532,"/Date(1701156350000)/",41200,1600,387500,15879000000,-300,false,-0.72
"TCM",142532,"/Date(1701156350000)/",41100,1900,385900,15813000000,-400,false,-0.96
"TCM",142523,"/Date(1701156338000)/",41100,100,384000,15735000000,-400,true,-0.96
"TCM",142507,"/Date(1701156324000)/",41200,9200,383900,15731000000,-300,false,-0.72
"TCM",142503,"/Date(1701156321000)/",41200,100,374700,15352000000,-300,true,-0.72
"TCM",142503,"/Date(1701156321000)/",41200,200,374600,15348000000,-300,true,-0.72
"TCM",142503,"/Date(1701156321000)/",41200,500,374400,15339000000,-300,true,-0.72
"TCM",142444,"/Date(1701156299000)/",41200,500,373900,15319000000,-300,false,-0.72
"TCM",142438,"/Date(1701156295000)/",41200,200,373400,15298000000,-300,false,-0.72
"TCM",142431,"/Date(1701156287000)/",41200,1000,373200,15290000000,-300,false,-0.72
"TCM",142412,"/Date(1701156269000)/",41200,300,372200,15249000000,-300,false,-0.72
"TCM",142412,"/Date(1701156269000)/",41200,200,371900,15236000000,-300,false,-0.72
"TCM",142403,"/Date(1701156259000)/",41200,300,371700,15228000000,-300,false,-0.72
"TCM",142356,"/Date(1701156252000)/",41200,200,371400,15216000000,-300,false,-0.72
"TCM",142347,"/Date(1701156243000)/",41100,1900,371200,15208000000,-400,true,-0.96
"TCM",142340,"/Date(1701156235000)/",41100,500,369300,15129000000,-400,false,-0.96
"TCM",142327,"/Date(1701156225000)/",41100,1500,368800,15109000000,-400,false,-0.96
