"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"LTG",145626,"/Date(1701158160000)/",23900,600,225327,5325705000,-100,false,-0.42
"LTG",145327,"/Date(1701157980000)/",23700,1000,224727,5311365000,-300,true,-1.25
"LTG",145058,"/Date(1701157860000)/",23900,400,223727,5287625000,-100,false,-0.42
"LTG",144815,"/Date(1701157680000)/",23900,600,223327,5278065000,-100,false,-0.42
"LTG",144724,"/Date(1701157620000)/",23800,500,222727,5263725000,-200,true,-0.83
"LTG",144635,"/Date(1701157620000)/",23900,100,222227,5251825000,-100,false,-0.42
"LTG",143856,"/Date(1701157140000)/",23800,100,222127,5249435000,-200,true,-0.83
"LTG",143747,"/Date(1701157080000)/",23800,1300,222027,5247055000,-200,true,-0.83
"LTG",143413,"/Date(1701156840000)/",23900,100,220727,5216115000,-100,false,-0.42
"LTG",143321,"/Date(1701156780000)/",23900,300,220627,5213725000,-100,false,-0.42
"LTG",143238,"/Date(1701156780000)/",23900,100,220327,5206555000,-100,false,-0.42
"LTG",143113,"/Date(1701156660000)/",23900,10000,220227,5204165000,-100,false,-0.42
"LTG",142948,"/Date(1701156600000)/",23900,300,210227,4965165000,-100,false,-0.42
"LTG",142902,"/Date(1701156540000)/",23900,200,209927,4957995000,-100,false,-0.42
"LTG",142854,"/Date(1701156540000)/",23900,1100,209727,4953215000,-100,false,-0.42
"LTG",142538,"/Date(1701156360000)/",23700,25,208627,4926925000,-300,true,-1.25
"LTG",142535,"/Date(1701156360000)/",23700,200,208602,4926325000,-300,false,-1.25
"LTG",142350,"/Date(1701156240000)/",23700,100,208402,4921585000,-300,false,-1.25
"LTG",142320,"/Date(1701156180000)/",23700,600,208302,4919215000,-300,false,-1.25
"LTG",142200,"/Date(1701156120000)/",23700,400,207702,4904995000,-300,true,-1.25
"LTG",142159,"/Date(1701156120000)/",23700,100,207302,4895515000,-300,false,-1.25
"LTG",141914,"/Date(1701155940000)/",23600,200,207202,4893145000,-400,false,-1.67
"LTG",141913,"/Date(1701155940000)/",23500,8100,207002,4888425000,-500,true,-2.08
"LTG",141836,"/Date(1701155940000)/",23600,1800,198902,4698075000,-400,false,-1.67
"LTG",141651,"/Date(1701155820000)/",23600,100,197102,4655595000,-400,false,-1.67
"LTG",141644,"/Date(1701155820000)/",23600,500,197002,4653235000,-400,false,-1.67
"LTG",141628,"/Date(1701155760000)/",23600,100,196502,4641435000,-400,false,-1.67
"LTG",141559,"/Date(1701155760000)/",23600,100,196402,4639075000,-400,false,-1.67
"LTG",141548,"/Date(1701155760000)/",23600,5200,196302,4636715000,-400,true,-1.67
"LTG",141506,"/Date(1701155700000)/",23500,11000,191102,4513995000,-500,true,-2.08
"LTG",141421,"/Date(1701155640000)/",23600,600,180102,4255435000,-400,true,-1.67
"LTG",141410,"/Date(1701155640000)/",23600,11400,179502,4241275000,-400,true,-1.67
"LTG",141317,"/Date(1701155580000)/",23800,2200,168102,3972095000,-200,false,-0.83
"LTG",141255,"/Date(1701155580000)/",23900,100,165902,3919735000,-100,false,-0.42
"LTG",141016,"/Date(1701155400000)/",23900,3000,165802,3917345000,-100,true,-0.42
"LTG",140954,"/Date(1701155400000)/",23800,300,162802,3845645000,-200,true,-0.83
"LTG",140903,"/Date(1701155340000)/",23800,200,162502,3838505000,-200,false,-0.83
"LTG",140900,"/Date(1701155340000)/",23700,1000,162302,3833745000,-300,true,-1.25
"LTG",140847,"/Date(1701155340000)/",23800,200,161302,3810045000,-200,false,-0.83
"LTG",140805,"/Date(1701155280000)/",23800,100,161102,3805285000,-200,false,-0.83
"LTG",140716,"/Date(1701155220000)/",23800,800,161002,3802905000,-200,false,-0.83
"LTG",140703,"/Date(1701155220000)/",23700,100,160202,3783865000,-300,true,-1.25
"LTG",140657,"/Date(1701155220000)/",23700,2000,160102,3781495000,-300,true,-1.25
"LTG",140523,"/Date(1701155100000)/",23800,6000,158102,3734095000,-200,false,-0.83
"LTG",140501,"/Date(1701155100000)/",23700,200,152102,3591295000,-300,false,-1.25
"LTG",140500,"/Date(1701155100000)/",23700,100,151902,3586555000,-300,false,-1.25
"LTG",140449,"/Date(1701155100000)/",23700,700,151802,3584185000,-300,false,-1.25
"LTG",140423,"/Date(1701155040000)/",23600,500,151102,3567595000,-400,true,-1.67
"LTG",140415,"/Date(1701155040000)/",23700,400,150602,3555795000,-300,false,-1.25
"LTG",140144,"/Date(1701154920000)/",23700,500,150202,3546315000,-300,false,-1.25
"LTG",140133,"/Date(1701154920000)/",23600,4000,149702,3534465000,-400,true,-1.67
"LTG",140125,"/Date(1701154860000)/",23700,100,145702,3440065000,-300,false,-1.25
"LTG",140101,"/Date(1701154860000)/",23700,1000,145602,3437695000,-300,false,-1.25
"LTG",135840,"/Date(1701154740000)/",23700,1000,144602,3413995000,-300,true,-1.25
"LTG",135646,"/Date(1701154620000)/",23700,2000,143602,3390295000,-300,true,-1.25
"LTG",135502,"/Date(1701154500000)/",23700,400,141602,3342895000,-300,true,-1.25
"LTG",134858,"/Date(1701154140000)/",23800,100,141202,3333415000,-200,false,-0.83
"LTG",134306,"/Date(1701153780000)/",23800,400,141102,3331035000,-200,true,-0.83
"LTG",134253,"/Date(1701153780000)/",23800,100,140702,3321515000,-200,true,-0.83
"LTG",134223,"/Date(1701153720000)/",23800,400,140602,3319135000,-200,true,-0.83
"LTG",133852,"/Date(1701153540000)/",23800,7300,140202,3309615000,-200,false,-0.83
"LTG",133616,"/Date(1701153360000)/",23800,1,132902,3135875000,-200,false,-0.83
"LTG",132543,"/Date(1701152760000)/",23800,1900,132901,3135851100,-200,false,-0.83
"LTG",132143,"/Date(1701152520000)/",23600,3,131001,3090631100,-400,true,-1.67
"LTG",131303,"/Date(1701151980000)/",23600,400,130998,3090559100,-400,true,-1.67
"LTG",130744,"/Date(1701151680000)/",23600,1000,130598,3081119100,-400,true,-1.67
"LTG",130414,"/Date(1701151440000)/",23500,400,129598,3057519100,-500,true,-2.08
"LTG",130255,"/Date(1701151380000)/",23500,500,129198,3048119100,-500,false,-2.08
"LTG",130102,"/Date(1701151260000)/",23400,800,128698,3036369100,-600,true,-2.5
"LTG",130032,"/Date(1701151200000)/",23500,300,127898,3017649100,-500,false,-2.08
"LTG",130022,"/Date(1701151200000)/",23500,8400,127598,3010599100,-500,false,-2.08
"LTG",112410,"/Date(1701145440000)/",23600,600,119198,2813199100,-400,false,-1.67
"LTG",112227,"/Date(1701145320000)/",23600,100,118598,2799039100,-400,false,-1.67
"LTG",112207,"/Date(1701145320000)/",23600,1100,118498,2796679100,-400,false,-1.67
"LTG",112110,"/Date(1701145260000)/",23700,800,117398,2770719100,-300,true,-1.25
"LTG",111723,"/Date(1701145020000)/",23700,300,116598,2751759100,-300,false,-1.25
"LTG",111716,"/Date(1701145020000)/",23600,2300,116298,2744649100,-400,true,-1.67
"LTG",111509,"/Date(1701144900000)/",23600,300,113998,2690369100,-400,true,-1.67
"LTG",111450,"/Date(1701144900000)/",23600,400,113698,2683289100,-400,true,-1.67
"LTG",111401,"/Date(1701144840000)/",23600,100,113298,2673849100,-400,true,-1.67
"LTG",111202,"/Date(1701144720000)/",23600,1500,113198,2671489100,-400,true,-1.67
"LTG",110854,"/Date(1701144540000)/",23700,500,111698,2636089100,-300,false,-1.25
"LTG",110853,"/Date(1701144540000)/",23800,500,111198,2624239100,-200,false,-0.83
"LTG",110842,"/Date(1701144540000)/",23700,1700,110698,2612339100,-300,true,-1.25
"LTG",110154,"/Date(1701144120000)/",23800,1000,108998,2572049100,-200,false,-0.83
"LTG",105410,"/Date(1701143640000)/",23700,400,107998,2548249100,-300,true,-1.25
"LTG",104909,"/Date(1701143340000)/",23700,1000,107598,2538769100,-300,true,-1.25
"LTG",104711,"/Date(1701143220000)/",23700,8,106598,2515069100,-300,true,-1.25
"LTG",104627,"/Date(1701143160000)/",23700,1000,106590,2514877900,-300,true,-1.25
"LTG",104026,"/Date(1701142800000)/",23800,400,105590,2491177900,-200,false,-0.83
"LTG",103446,"/Date(1701142500000)/",23900,1000,105190,2481657900,-100,false,-0.42
"LTG",103315,"/Date(1701142380000)/",23900,1000,104190,2457757900,-100,false,-0.42
"LTG",103035,"/Date(1701142260000)/",23800,5600,103190,2433857900,-200,false,-0.83
"LTG",102907,"/Date(1701142140000)/",23700,2000,97590,2300577900,-300,true,-1.25
"LTG",102454,"/Date(1701141900000)/",23700,500,95590,2253177900,-300,false,-1.25
"LTG",102433,"/Date(1701141900000)/",23700,100,95090,2241327900,-300,true,-1.25
"LTG",102426,"/Date(1701141840000)/",23700,900,94990,2238957900,-300,false,-1.25
"LTG",102413,"/Date(1701141840000)/",23700,100,94090,2217627900,-300,false,-1.25
"LTG",101907,"/Date(1701141540000)/",23700,100,93990,2215257900,-300,false,-1.25
"LTG",101556,"/Date(1701141360000)/",23600,300,93890,2212887900,-400,false,-1.67
"LTG",101544,"/Date(1701141360000)/",23500,4000,93590,2205807900,-500,true,-2.08
"LTG",101517,"/Date(1701141300000)/",23600,300,89590,2111807900,-400,false,-1.67
"LTG",101156,"/Date(1701141120000)/",23600,2000,89290,2104727900,-400,false,-1.67
"LTG",101129,"/Date(1701141060000)/",23600,1200,87290,2057527900,-400,true,-1.67
"LTG",101047,"/Date(1701141060000)/",23600,100,86090,2029207900,-400,true,-1.67
"LTG",100807,"/Date(1701140880000)/",23600,100,85990,2026847900,-400,true,-1.67
"LTG",95627,"/Date(1701140160000)/",23600,1600,85890,2024487900,-400,true,-1.67
"LTG",95419,"/Date(1701140040000)/",23800,1000,84290,1986727900,-200,false,-0.83
"LTG",95257,"/Date(1701139980000)/",23600,500,83290,1962977900,-400,false,-1.67
"LTG",95142,"/Date(1701139920000)/",23600,3800,82790,1951177900,-400,false,-1.67
"LTG",95118,"/Date(1701139860000)/",23600,100,78990,1861497900,-400,false,-1.67
"LTG",95014,"/Date(1701139800000)/",23500,1400,78890,1859137900,-500,false,-2.08
"LTG",94943,"/Date(1701139800000)/",23500,1000,77490,1826237900,-500,false,-2.08
"LTG",94931,"/Date(1701139800000)/",23500,1000,76490,1802737900,-500,false,-2.08
"LTG",94836,"/Date(1701139740000)/",23400,1000,75490,1779237900,-600,true,-2.5
"LTG",94733,"/Date(1701139680000)/",23400,1000,74490,1755837900,-600,true,-2.5
"LTG",94703,"/Date(1701139620000)/",23500,500,73490,1732437900,-500,false,-2.08
"LTG",94542,"/Date(1701139560000)/",23400,2900,72990,1720687900,-600,false,-2.5
"LTG",94531,"/Date(1701139560000)/",23400,100,70090,1652827900,-600,false,-2.5
"LTG",94516,"/Date(1701139500000)/",23400,200,69990,1650487900,-600,true,-2.5
"LTG",94500,"/Date(1701139500000)/",23400,200,69790,1645807900,-600,true,-2.5
"LTG",94448,"/Date(1701139500000)/",23400,400,69590,1641127900,-600,true,-2.5
"LTG",94418,"/Date(1701139440000)/",23400,5000,69190,1631767900,-600,true,-2.5
"LTG",94358,"/Date(1701139440000)/",23400,1000,64190,1514767900,-600,true,-2.5
"LTG",94352,"/Date(1701139440000)/",23500,1100,63190,1491367900,-500,true,-2.08
"LTG",94306,"/Date(1701139380000)/",23500,100,62090,1465517900,-500,true,-2.08
"LTG",94249,"/Date(1701139380000)/",23500,300,61990,1463167900,-500,false,-2.08
"LTG",94241,"/Date(1701139380000)/",23500,100,61690,1456117900,-500,false,-2.08
"LTG",94220,"/Date(1701139320000)/",23500,10,61590,1453767900,-500,false,-2.08
"LTG",94219,"/Date(1701139320000)/",23500,3700,61580,1453531900,-500,false,-2.08
"LTG",94202,"/Date(1701139320000)/",23500,100,57880,1366581900,-500,false,-2.08
"LTG",94045,"/Date(1701139260000)/",23500,100,57780,1364231900,-500,false,-2.08
"LTG",94037,"/Date(1701139260000)/",23500,1000,57680,1361881900,-500,false,-2.08
"LTG",94026,"/Date(1701139200000)/",23500,2300,56680,1338381900,-500,true,-2.08
"LTG",94021,"/Date(1701139200000)/",23500,60,54380,1284331900,-500,true,-2.08
"LTG",93953,"/Date(1701139200000)/",23500,5000,54320,1282910000,-500,true,-2.08
"LTG",93916,"/Date(1701139140000)/",23600,500,49320,1165410000,-400,false,-1.67
"LTG",93911,"/Date(1701139140000)/",23600,200,48820,1153610000,-400,false,-1.67
"LTG",93909,"/Date(1701139140000)/",23600,1200,48620,1148890000,-400,true,-1.67
"LTG",93831,"/Date(1701139140000)/",23600,300,47420,1120570000,-400,true,-1.67
"LTG",93810,"/Date(1701139080000)/",23600,2600,47120,1113490000,-400,false,-1.67
"LTG",93807,"/Date(1701139080000)/",23700,500,44520,1052130000,-300,false,-1.25
"LTG",93618,"/Date(1701138960000)/",23700,1000,44020,1040280000,-300,false,-1.25
"LTG",93514,"/Date(1701138900000)/",23700,4000,43020,1016580000,-300,false,-1.25
"LTG",93428,"/Date(1701138840000)/",23700,20,39020,921780000,-300,false,-1.25
"LTG",93335,"/Date(1701138840000)/",23700,5000,39000,921300000,-300,false,-1.25
"LTG",93221,"/Date(1701138720000)/",23600,11000,34000,802800000,-400,true,-1.67
"LTG",93216,"/Date(1701138720000)/",23700,200,23000,543200000,-300,false,-1.25
"LTG",93207,"/Date(1701138720000)/",23700,200,22800,538460000,-300,false,-1.25
"LTG",93200,"/Date(1701138720000)/",23700,2000,22600,533720000,-300,true,-1.25
"LTG",92901,"/Date(1701138540000)/",23800,300,20600,486320000,-200,false,-0.83
"LTG",92735,"/Date(1701138480000)/",23800,200,20300,479180000,-200,false,-0.83
"LTG",92511,"/Date(1701138300000)/",23600,100,20100,474420000,-400,true,-1.67
"LTG",92400,"/Date(1701138240000)/",23600,6500,20000,472060000,-400,true,-1.67
"LTG",92335,"/Date(1701138240000)/",23600,1000,13500,318640000,-400,true,-1.67
"LTG",92152,"/Date(1701138120000)/",23600,200,12500,295040000,-400,true,-1.67
