"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SD9",144516,"/Date(1701157501000)/",8100,1000,26200,211710000,0,false,0
"SD9",141052,"/Date(1701155452000)/",8100,1900,25200,203610000,0,true,0
"SD9",140246,"/Date(1701154966000)/",8100,100,23300,188220000,0,false,0
"SD9",135816,"/Date(1701154696000)/",8100,900,23200,187410000,0,true,0
"SD9",133936,"/Date(1701153576000)/",8000,200,22300,180120000,-100,true,-1.23
"SD9",132337,"/Date(1701152617000)/",8100,2000,22100,178520000,0,false,0
"SD9",131132,"/Date(1701151892000)/",8100,5400,20100,162320000,0,false,0
"SD9",131013,"/Date(1701151813000)/",8100,2000,14700,118580000,0,true,0
"SD9",130141,"/Date(1701151301000)/",8100,1000,12700,102380000,0,true,0
"SD9",130010,"/Date(1701151202000)/",8100,1600,11700,94280000,0,false,0
"SD9",112638,"/Date(1701145597000)/",8000,4900,10100,81320000,-100,true,-1.23
"SD9",111122,"/Date(1701144682000)/",8100,1400,5200,42120000,0,true,0
"SD9",110726,"/Date(1701144446000)/",8100,600,3800,30780000,0,true,0
"SD9",110108,"/Date(1701144068000)/",8100,100,3200,25920000,0,true,0
"SD9",101657,"/Date(1701141417000)/",8100,2900,3100,25110000,0,false,0
"SD9",95626,"/Date(1701140186000)/",8100,200,200,1620000,0,false,0
