"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VLB",145956,"/Date(1701158400000)/",34300,100,26400,897270000,100,false,0.29
"VLB",145850,"/Date(1701158340000)/",34200,100,26300,893840000,0,false,0
"VLB",145728,"/Date(1701158220000)/",34200,400,26200,890420000,0,false,0
"VLB",145520,"/Date(1701158100000)/",34200,100,25800,876740000,0,true,0
"VLB",145357,"/Date(1701158040000)/",34200,3000,25700,873320000,0,false,0
"VLB",145212,"/Date(1701157920000)/",34200,100,22700,770720000,0,false,0
"VLB",145119,"/Date(1701157860000)/",34200,100,22600,767300000,0,false,0
"VLB",145002,"/Date(1701157800000)/",34000,200,22500,763880000,-200,true,-0.58
"VLB",144811,"/Date(1701157680000)/",34200,600,22300,757080000,0,false,0
"VLB",142454,"/Date(1701156300000)/",33900,900,21700,736560000,-300,true,-0.88
"VLB",142238,"/Date(1701156180000)/",34000,500,20800,706050000,-200,true,-0.58
"VLB",141840,"/Date(1701155940000)/",34000,1400,20300,689050000,-200,true,-0.58
"VLB",141741,"/Date(1701155880000)/",34000,500,18900,641450000,-200,true,-0.58
"VLB",140709,"/Date(1701155220000)/",34200,400,18400,624450000,0,false,0
"VLB",135941,"/Date(1701154800000)/",34200,100,18000,610770000,0,false,0
"VLB",134307,"/Date(1701153780000)/",34000,500,17900,607350000,-200,true,-0.58
"VLB",133001,"/Date(1701153000000)/",34000,300,17400,590350000,-200,true,-0.58
"VLB",132554,"/Date(1701152760000)/",34000,500,17100,580150000,-200,false,-0.58
"VLB",132307,"/Date(1701152580000)/",33900,500,16600,563150000,-300,false,-0.88
"VLB",132124,"/Date(1701152460000)/",33900,100,16100,546200000,-300,false,-0.88
"VLB",112344,"/Date(1701145440000)/",33800,1600,16000,542810000,-400,true,-1.17
"VLB",112134,"/Date(1701145320000)/",33800,2000,14400,488730000,-400,true,-1.17
"VLB",110210,"/Date(1701144120000)/",33900,400,12400,421130000,-300,false,-0.88
"VLB",110128,"/Date(1701144060000)/",33900,100,12000,407570000,-300,true,-0.88
"VLB",105455,"/Date(1701143700000)/",33900,100,11900,404180000,-300,false,-0.88
"VLB",104928,"/Date(1701143340000)/",33900,300,11800,400790000,-300,false,-0.88
"VLB",104538,"/Date(1701143160000)/",33800,300,11500,390620000,-400,false,-1.17
"VLB",104359,"/Date(1701143040000)/",33800,200,11200,380480000,-400,false,-1.17
"VLB",102826,"/Date(1701142080000)/",33800,500,11000,373720000,-400,true,-1.17
"VLB",102743,"/Date(1701142080000)/",33800,1000,10500,356820000,-400,true,-1.17
"VLB",102443,"/Date(1701141900000)/",33900,100,9500,323020000,-300,false,-0.88
"VLB",102328,"/Date(1701141780000)/",33900,400,9400,319630000,-300,true,-0.88
"VLB",102216,"/Date(1701141720000)/",34000,2000,9000,306070000,-200,false,-0.58
"VLB",101911,"/Date(1701141540000)/",33900,100,7000,238070000,-300,true,-0.88
"VLB",101837,"/Date(1701141540000)/",33900,300,6900,234680000,-300,true,-0.88
"VLB",101245,"/Date(1701141180000)/",34000,100,6600,224510000,-200,true,-0.58
"VLB",101117,"/Date(1701141060000)/",34000,500,6500,221110000,-200,true,-0.58
"VLB",101100,"/Date(1701141060000)/",34000,2000,6000,204110000,-200,true,-0.58
"VLB",95717,"/Date(1701140220000)/",34000,2400,4000,136110000,-200,true,-0.58
"VLB",95401,"/Date(1701140040000)/",34000,700,1600,54510000,-200,false,-0.58
"VLB",95053,"/Date(1701139860000)/",34100,500,900,30710000,-100,false,-0.29
"VLB",94914,"/Date(1701139740000)/",34100,100,400,13660000,-100,false,-0.29
"VLB",94605,"/Date(1701139560000)/",34100,300,300,10250000,-100,true,-0.29
