"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"GEE",140124,"/Date(1701154860000)/",27100,5000,9421,257651600,-500,true,-1.81
"GEE",130020,"/Date(1701151200000)/",27800,100,4421,122151600,200,false,0.72
"GEE",112727,"/Date(1701145620000)/",27500,200,4321,119371600,-100,false,-0.36
"GEE",112402,"/Date(1701145440000)/",27300,100,4121,113881600,-300,false,-1.09
"GEE",111517,"/Date(1701144900000)/",27000,400,4021,111151600,-600,false,-2.17
"GEE",111446,"/Date(1701144900000)/",27000,100,3621,100351600,-600,false,-2.17
"GEE",111430,"/Date(1701144900000)/",27000,500,3521,97651600,-600,true,-2.17
"GEE",111155,"/Date(1701144720000)/",27500,100,3021,83951600,-100,true,-0.36
"GEE",111133,"/Date(1701144720000)/",27500,100,2921,81201600,-100,true,-0.36
"GEE",105753,"/Date(1701143880000)/",27600,1,2821,78451600,0,false,0
"GEE",105434,"/Date(1701143700000)/",27600,100,2820,78424000,0,true,0
"GEE",101308,"/Date(1701141180000)/",27600,900,2720,75664000,0,false,0
"GEE",95805,"/Date(1701140280000)/",28000,500,1820,50824000,400,false,1.45
"GEE",95059,"/Date(1701139860000)/",28000,20,1320,36824000,400,false,1.45
"GEE",94106,"/Date(1701139260000)/",28000,100,1300,36320000,400,false,1.45
"GEE",93921,"/Date(1701139140000)/",28000,500,1200,33520000,400,true,1.45
"GEE",93640,"/Date(1701139020000)/",28000,500,700,19520000,400,true,1.45
"GEE",93114,"/Date(1701138660000)/",27600,100,200,5520000,0,false,0
"GEE",92612,"/Date(1701138360000)/",27600,100,100,2760000,0,false,0
